TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
548193510.0,2.565629e-08,0.7737143,1.567525,-0.007985513
548207390.0,2.124513e-07,0.6941412,1.515953,-0.009338928
548208457.0,2.199953e-07,0.7126164,1.538694,-0.01200578
548209587.0,3.079987e-07,0.7874838,1.546507,-0.01563254
548210718.0,4.141109e-07,0.8336781,1.55272,-0.02385112
548211785.0,8.292326e-07,0.9284194,-1.533592,0.03029104
548212833.0,1.42847e-06,0.9372704,1.553485,-0.01446771
548213955.0,1.306108e-05,0.9835958,1.539908,-0.03424503
548214968.0,4.714336e-06,0.9431552,1.561707,-0.009503636
548216167.0,1.247773e-06,0.9326738,1.565361,-0.006226394
548217285.0,7.007561e-07,0.9104436,1.557759,-0.009599064
548218426.0,5.13237e-07,0.8853896,1.55718,-0.0122027
548219527.0,4.054575e-07,0.8546976,1.563358,-0.01249895
548220664.0,3.687615e-07,0.846852,1.56436,-0.004994986
548221802.0,3.73872e-07,0.8579564,1.56049,-0.0002023747
548222871.0,3.93729e-07,0.8714368,1.562555,-0.0127469
548224007.0,5.208629e-07,0.9020262,-1.566447,-0.01289307
548225009.0,1.080565e-06,0.9584054,-1.565101,-0.01527922
548226176.0,1.604985e-05,1.000033,-1.529829,-0.04736353
548227316.0,4.911995e-07,0.9381584,1.566721,-0.02333184
548228423.0,2.289462e-07,0.8741122,1.566613,-0.01585381
548229528.0,1.513437e-07,0.8364665,1.565806,-0.01005818
548230669.0,1.325565e-07,0.8199312,1.560941,0.01011717
548231806.0,1.402538e-07,0.8453878,1.569655,0.000380497
548232880.0,7.487103e-07,0.9596998,-1.520157,0.006499696
548233953.0,4.558888e-07,0.9544778,-1.561307,-0.004123422
548235057.0,3.019108e-07,0.9244244,-1.563789,-0.003837409
548236197.0,1.238269e-06,0.9863952,-1.569107,-0.01167345
548237304.0,1.393573e-07,0.8944156,1.5677,-0.01156674
548238442.0,8.570476e-08,0.849614,1.570605,-0.01084993
548239516.0,6.769563e-08,0.822715,1.561017,-0.007458734
548240656.0,6.004902e-08,0.788711,-1.562002,0.002079396
548241795.0,8.308491e-08,0.7842268,-1.500646,0.0102991
548242735.0,1.959645e-07,0.9061636,-1.503946,-0.03027794
548243944.0,9.521162e-08,0.844371,-1.542313,-0.02372069
548245083.0,7.947132e-08,0.8324731,-1.555677,-0.01512404
548246157.0,1.130197e-07,0.88064,-1.568388,0.005016001
548247230.0,5.619446e-08,0.78222,1.565189,0.007591968
548248367.0,4.976935e-08,0.761974,1.562475,0.01415764
548249506.0,4.706664e-08,0.7563914,1.567096,0.01275156
548250578.0,4.806229e-08,0.7790225,-1.564237,0.0111582
548251650.0,1.41091e-07,0.9088502,1.547019,0.01952921
548252622.0,1.301801e-07,0.9706078,1.468709,-0.005219174
548253796.0,6.938615e-08,0.8440792,-1.566967,-0.003878899
548254930.0,4.987215e-08,0.7844829,-1.568949,-0.01192362
548256000.0,4.181891e-08,0.7532407,1.567323,-0.005196766
548257136.0,3.812759e-08,0.7451512,1.566662,-0.004517954
548258206.0,3.645261e-08,0.7450928,1.570017,0.003303241
548259344.0,3.973931e-08,0.7498173,-1.561531,0.01615477
548260482.0,4.467019e-08,0.6941918,-1.557343,0.06310448
548261553.0,1.143926e-07,0.7497985,1.564927,0.04517909
548262692.0,4.632973e-08,0.7778329,1.570471,0.01270424
548263767.0,4.448671e-08,0.7737118,-1.535835,0.02181019
548264839.0,6.073396e-08,0.7968424,-1.518474,0.04263248
548265979.0,3.432947e-08,0.7238615,-1.549341,0.04584517
548267049.0,2.372539e-08,0.6501358,-1.552117,0.03420125
548268185.0,1.949122e-08,0.6091808,-1.567916,0.008598968
548269255.0,1.80151e-08,0.6103881,1.560192,-0.003344625
548270326.0,1.897598e-08,0.631581,-1.562997,0.002346985
548271458.0,2.470649e-08,0.7130854,-1.56277,-0.003766887
548272527.0,2.81418e-08,0.786095,-1.558234,-0.01644946
548273659.0,2.091845e-08,0.7270298,-1.547384,0.006740051
548287532.0,2.101955e-07,0.6953988,1.532806,-0.01629048
548288670.0,2.546384e-07,0.7553644,1.550037,-0.01591459
548289875.0,3.619612e-07,0.8160767,1.558863,-0.0220975
548291013.0,5.238736e-07,0.8625532,1.550364,-0.02735444
548292051.0,3.742645e-07,0.9376614,1.549419,-0.008721302
548293122.0,2.517862e-06,0.9543628,1.556338,-0.009867236
548294192.0,4.906661e-05,0.2687956,1.554235,-0.00707351
548295366.0,1.944091e-06,0.924358,1.554303,-0.01979238
548296470.0,9.056188e-07,0.920885,1.562842,-0.005302545
548297611.0,6.101499e-07,0.8957254,1.555068,-0.004841343
548298719.0,4.355049e-07,0.8609536,1.555742,-0.005789651
548299797.0,3.807774e-07,0.8516926,1.561096,-0.00893138
548300872.0,3.588958e-07,0.8482388,1.559486,-0.002554319
548302014.0,3.694725e-07,0.8592478,1.566233,-0.003858489
548303089.0,3.957976e-07,0.8741564,-1.568453,-0.004064828
548304231.0,5.897551e-07,0.913654,-1.563809,-0.01183262
548305240.0,3.372929e-06,0.9783018,-1.568272,-0.01821064
548306387.0,8.035742e-07,0.942928,-1.567817,-0.02216681
548307528.0,3.146225e-07,0.9022512,1.563451,-0.01259028
548308640.0,1.728747e-07,0.8356031,1.538653,-0.04244032
548309784.0,1.37919e-07,0.8219099,1.566112,-0.007556667
548310859.0,1.351612e-07,0.829995,1.560194,0.002192146
548311933.0,1.566299e-07,0.852429,1.57067,0.002532192
548313042.0,1.455222e-06,0.9937724,-1.509169,0.02842453
548314182.0,3.372678e-07,0.9263562,-1.5613,-0.004921211
548315256.0,4.229945e-07,0.940772,-1.566723,-0.003728476
548316295.0,1.731129e-07,0.9980956,-1.56854,-0.009789782
548317501.0,1.040705e-07,0.8652874,1.562735,-0.0107755
548318640.0,7.577134e-08,0.827258,1.554729,-0.007121408
548319713.0,6.105315e-08,0.8023283,1.569032,-0.009064816
548320852.0,6.055731e-08,0.7843547,-1.558208,-0.0007400119
548321858.0,2.416188e-07,0.8529362,-1.48225,0.001100924
548323065.0,1.277346e-07,0.8801096,-1.537992,-0.01628678
548324204.0,9.071394e-08,0.847137,-1.556239,-0.01167345
548325278.0,8.008812e-08,0.8360247,-1.566883,-0.0002014176
548326349.0,6.535814e-08,0.8082147,-1.56966,-0.008762842
548327486.0,5.41803e-08,0.7720214,-1.569236,0.01157126
548328557.0,4.963347e-08,0.7551173,-1.568256,0.01975894
548329693.0,5.117025e-08,0.7703335,-1.566192,0.02301582
548330764.0,6.098321e-08,0.8105951,-1.557688,0.01037583
548331830.0,6.157287e-07,0.9632496,-1.541054,0.0166493
548332965.0,1.104375e-07,0.8886656,1.567039,-0.01443966
548334035.0,5.871898e-08,0.8171473,-1.55746,-0.01519635
548335170.0,4.579198e-08,0.7706547,-1.565854,-0.001532755
548336238.0,4.040491e-08,0.747149,1.570657,-0.01601853
548337308.0,3.795458e-08,0.7429056,1.568491,-0.007083951
548338446.0,3.77379e-08,0.7529878,1.563976,0.00856473
548339515.0,4.143331e-08,0.7460214,-1.559191,0.02422801
548340586.0,8.483188e-08,0.6704648,-1.47653,0.1900449
548341654.0,6.7559e-08,0.7601279,-1.555422,0.05250551
548342791.0,4.670182e-08,0.7812549,-1.560168,0.01170968
548343925.0,7.24301e-08,0.8359907,-1.521801,0.00764431
548345059.0,4.018862e-08,0.7388669,-1.540651,0.01470469
548346124.0,2.586814e-08,0.6615446,-1.553011,0.04710882
548347258.0,2.19523e-08,0.6420046,-1.551391,0.01280447
548348324.0,2.055503e-08,0.6333354,-1.559519,0.02640038
548349458.0,2.002126e-08,0.6380282,-1.562665,-0.001195899
548350594.0,2.5863e-08,0.7297173,-1.549326,-0.01072253
548351661.0,3.359713e-08,0.8083028,-1.554583,-0.01161688
548352796.0,2.345309e-08,0.7388903,-1.541884,-0.00603451
548353864.0,1.970708e-08,0.705512,-1.566904,0.001578617
548367721.0,2.281717e-07,0.7360444,1.536133,-0.02206867
548368793.0,3.106908e-07,0.8069496,1.543591,-0.01535497
548369864.0,4.41135e-07,0.8521656,1.55176,-0.0271049
548371005.0,7.586916e-07,0.9310786,-1.553169,0.02007451
548372113.0,1.342551e-06,0.932258,1.550882,-0.01246458
548373221.0,1.864011e-05,0.940658,1.532481,-0.01611846
548374262.0,4.911153e-06,0.9798514,1.523704,-0.03912353
548375436.0,1.306669e-06,0.9359302,1.559847,-0.005257937
548376545.0,7.518568e-07,0.9141856,1.560652,-0.004897743
548377618.0,5.087666e-07,0.878485,1.552841,-0.004493037
548378725.0,3.926003e-07,0.8393154,1.555795,-0.01253876
548379864.0,3.507505e-07,0.8389764,1.556002,-0.005806838
548380936.0,3.570047e-07,0.8489692,1.561472,-0.01043759
548382010.0,3.590371e-07,0.8602136,1.563925,-0.008177151
548383152.0,4.360197e-07,0.8828682,-1.56694,-0.006519511
548384226.0,1.085746e-06,0.963357,-1.530316,-0.02964022
548385301.0,1.902563e-05,0.9538072,-1.560746,-0.009152802
548386309.0,5.932958e-07,0.9572334,1.568929,-0.03677603
548387583.0,2.29051e-07,0.871874,1.564131,-0.01154397
548388688.0,1.480855e-07,0.829057,1.565009,-0.01187745
548389759.0,1.326327e-07,0.8180805,1.56269,-0.008828376
548390831.0,1.427507e-07,0.8448702,1.563229,-0.004400551
548391904.0,2.399998e-07,0.9004556,-1.563573,-0.004060937
548393041.0,3.36735e-07,0.992206,-1.563168,-0.01062926
548394144.0,3.033325e-07,0.921925,-1.561915,-0.004064541
548395112.0,1.552444e-06,0.9515814,-1.47469,-0.008481992
548396311.0,1.536349e-07,0.8904092,1.562562,-0.007037515
548397377.0,8.444986e-08,0.8388587,1.562437,-0.001467013
548398510.0,6.819851e-08,0.8192089,1.566705,-0.006003104
548399602.0,6.195868e-08,0.799889,-1.566644,-0.001635673
548400758.0,6.992876e-08,0.7953384,-1.535841,0.006843883
548401778.0,3.022884e-07,0.9095458,-1.489258,-0.002430842
548403004.0,1.026578e-07,0.8654764,-1.55097,-0.01639983
548404089.0,8.49187e-08,0.8497106,-1.56016,-0.01045038
548405220.0,8.500692e-08,0.847371,1.568289,-6.297196e-05
548406286.0,5.829966e-08,0.7883804,1.566534,-0.003648311
548407417.0,5.407164e-08,0.7579621,1.569952,0.01072435
548408483.0,5.10082e-08,0.7519129,1.56973,0.01308272
548409610.0,5.698752e-08,0.7893235,-1.553175,0.01004424
548410741.0,9.435952e-08,0.8588592,-1.564665,0.02263657
548411840.0,3.295244e-07,0.9488842,1.559536,0.02390575
548412871.0,8.115061e-08,0.8606326,1.559937,-0.01564027
548414002.0,5.039469e-08,0.7970761,-1.560672,-0.006783131
548415065.0,4.148377e-08,0.7551301,-1.564826,-0.001212187
548416140.0,4.233606e-08,0.7586148,1.55201,-0.01557755
548417227.0,3.869398e-08,0.7544235,1.565071,0.000736186
548418383.0,4.085886e-08,0.7675249,-1.561298,0.01518725
548419469.0,4.52794e-08,0.730375,-1.535004,0.04792386
548420557.0,1.157481e-07,0.6803001,-1.534439,0.07871713
548421710.0,5.917881e-08,0.7880311,-1.55569,0.03169574
548422798.0,6.87933e-08,0.8307987,-1.534024,0.01624115
548423885.0,6.714701e-08,0.8273999,-1.544736,0.01170412
548424955.0,3.02078e-08,0.6937324,-1.547812,0.03162002
548426088.0,2.571519e-08,0.6439755,-1.555916,0.002874064
548427151.0,2.305371e-08,0.6518219,-1.553723,0.006331066
548428289.0,2.277244e-08,0.6646667,1.566134,0.014746
548429370.0,2.8892e-08,0.7379891,-1.553473,-0.009947128
548430506.0,5.278204e-08,0.8637592,-1.55974,-0.01440347
548431574.0,2.903083e-08,0.7788875,-1.543548,-0.01426282
548432641.0,2.254556e-08,0.7207186,-1.558014,-0.006205799
548433776.0,1.894865e-08,0.6867097,-1.544189,-0.01120502
548447608.0,2.650635e-07,0.7696939,1.55137,-0.01591739
548448679.0,3.631174e-07,0.8251352,1.546794,-0.02261656
548449819.0,5.223742e-07,0.870565,1.554854,-0.02638818
548450927.0,3.352796e-07,0.9303092,1.553068,-0.008501908
548452001.0,2.294326e-06,0.9481408,1.552988,-0.01173704
548453007.0,4.820073e-05,0.2151445,1.55783,-0.006225461
548454183.0,2.255145e-06,0.9596352,1.545169,-0.01796269
548455358.0,9.177462e-07,0.9240608,1.563077,-0.003243462
548456433.0,6.013164e-07,0.8958782,1.553816,-0.007023526
548457539.0,4.242091e-07,0.8551352,1.55099,-0.01053846
548458678.0,3.617238e-07,0.8358907,1.561415,-0.0072225
548459751.0,3.368263e-07,0.8282079,1.551661,-0.008627554
548460822.0,3.452945e-07,0.8493488,1.556739,-0.003630591
548461894.0,3.595643e-07,0.8679408,1.565623,-0.01164936
548462966.0,4.908434e-07,0.9019918,-1.565152,-0.01038835
548464106.0,1.465597e-06,0.9678584,-1.565931,-0.01814298
548465073.0,6.202036e-06,1.008359,-1.525523,-0.05022256
548466243.0,3.225659e-07,0.9006548,1.564871,-0.01777479
548467412.0,1.673054e-07,0.841126,1.559831,-0.02121048
548468481.0,1.296575e-07,0.806451,1.570098,-0.006680439
548469617.0,1.266133e-07,0.8130021,1.568077,0.01530349
548470684.0,1.512431e-07,0.8481404,-1.567288,0.0001368595
548471750.0,7.511931e-07,0.9829354,-1.51437,0.02719751
548472919.0,3.706181e-07,0.932164,-1.564045,-0.01168953
548473988.0,2.869088e-07,0.9182856,-1.568451,-0.005402393
548475055.0,5.462696e-07,0.9691558,1.566043,-0.02281314
548476227.0,1.022796e-07,0.8426112,1.563802,-0.013494
548477295.0,7.483144e-08,0.8232361,1.565964,-0.01288235
548478428.0,6.585263e-08,0.8144325,1.567499,-0.01350706
548479565.0,6.230164e-08,0.7942226,-1.555141,0.0005192082
548480628.0,1.280971e-07,0.861502,-1.536658,0.003825065
548481726.0,6.230617e-08,0.8914696,1.499085,-0.002569308
548482826.0,9.082494e-08,0.8576652,-1.558075,-0.01156322
548483895.0,8.091074e-08,0.8424994,-1.558552,-0.0107628
548485030.0,8.337646e-08,0.845952,1.56547,-0.01120147
548486166.0,6.121522e-08,0.7943585,1.56814,-0.001957374
548487234.0,5.414288e-08,0.7601012,-1.564538,0.007869534
548488310.0,5.225373e-08,0.7626707,-1.563077,0.01702393
548489387.0,6.775906e-08,0.812663,-1.55386,0.00452867
548490519.0,4.180457e-07,0.9583254,-1.478448,0.05178827
548491585.0,1.210977e-07,0.8903476,1.559056,0.01572572
548492721.0,6.222143e-08,0.8157074,1.560202,-0.01332362
548493789.0,4.481377e-08,0.7644835,-1.564263,-0.001755324
548494855.0,4.679754e-08,0.7665313,-1.564708,-0.01880898
548495987.0,4.338345e-08,0.7679363,1.562167,-0.00944876
548497140.0,4.018847e-08,0.7514045,1.563705,0.006888144
548498230.0,4.138186e-08,0.7483877,-1.569564,0.01551269
548499254.0,9.20907e-08,0.7432502,-1.42029,0.1016106
548500343.0,7.19145e-08,0.7366621,-1.522568,0.0513404
548501486.0,6.068737e-08,0.7935308,-1.552458,0.03079262
548502553.0,1.156655e-07,0.8908116,-1.522568,0.005419836
548503682.0,4.909152e-08,0.7925254,-1.527095,0.009734092
548504749.0,2.816613e-08,0.6558649,-1.555957,0.02091557
548505881.0,2.555156e-08,0.639805,-1.556387,0.005112114
548507016.0,2.561591e-08,0.6504981,-1.570586,-0.001330436
548508103.0,3.093508e-08,0.7212487,-1.558551,0.001009522
548509258.0,8.627872e-08,0.8970386,-1.552835,-0.0127289
548510342.0,4.439979e-08,0.8343857,-1.559674,-0.01907647
548511502.0,2.839401e-08,0.7601947,-1.563053,-0.001129179
548512573.0,2.258788e-08,0.7019298,-1.543294,-0.002293338
548513638.0,1.996028e-08,0.6689887,-1.547059,-0.01822914
548527466.0,3.125747e-07,0.8119273,1.543356,-0.02193771
548528605.0,4.257991e-07,0.8532628,1.550702,-0.01876192
548529642.0,1.428358e-06,0.8819932,-1.49531,-0.02404616
548530782.0,1.148944e-06,0.92465,1.554852,-0.01474773
548531891.0,1.200626e-05,0.9659812,1.556924,-0.01256253
548532930.0,4.128669e-06,0.9776086,1.561576,-0.01168597
548534104.0,1.266968e-06,0.935218,1.557128,-0.005287761
548535211.0,6.891932e-07,0.9091292,1.55884,-0.0050032
548536282.0,4.898781e-07,0.880885,1.548713,-0.004524844
548537388.0,3.590731e-07,0.8259066,1.558641,-0.004227283
548538526.0,3.203943e-07,0.8173118,1.555977,-0.0100184
548539596.0,3.274387e-07,0.8229791,1.558175,-0.01536196
548540666.0,3.219385e-07,0.8354842,1.56207,-0.003068715
548541805.0,3.805744e-07,0.8731586,-1.567923,-0.005861053
548542874.0,5.860615e-07,0.9111736,-1.562981,-0.01346325
548543845.0,8.778578e-06,0.9588082,-1.553793,-0.01995718
548545012.0,6.415089e-07,0.9560262,1.547807,-0.04565946
548546146.0,2.134536e-07,0.869606,1.560913,-0.02054754
548547249.0,1.431057e-07,0.8222966,1.562127,-0.01847022
548548380.0,1.170187e-07,0.7992462,1.566702,-0.00685363
548549514.0,1.326088e-07,0.8242928,1.563883,-0.0008897058
548550583.0,1.742554e-07,0.8666036,-1.56523,0.0006464056
548551684.0,9.72853e-07,0.9771516,-1.562644,-0.01861871
548552750.0,2.76547e-07,0.9132036,-1.569974,-0.01184675
548553817.0,4.533843e-07,0.9380806,1.568774,-0.0115279
548554950.0,1.664448e-07,0.8788308,1.551165,-0.03967575
548556049.0,8.892362e-08,0.8375522,1.569876,-0.01121217
548557182.0,6.81702e-08,0.8108733,1.564869,-0.004771379
548558266.0,6.31069e-08,0.8116828,1.565337,-0.01103848
548559353.0,6.725476e-08,0.8016089,-1.557801,-0.005314441
548560405.0,3.309619e-07,0.9226672,-1.515715,0.0555917
548561593.0,1.025503e-07,0.8679008,-1.568602,-0.006295019
548562679.0,8.267476e-08,0.8475594,-1.570156,-0.007604131
548563762.0,9.771018e-08,0.8630514,-1.567359,-0.003601804
548564847.0,8.103202e-08,0.842943,1.570772,-0.01792164
548566001.0,6.662028e-08,0.8084947,-1.569822,0.001608074
548567086.0,5.411753e-08,0.7663564,-1.562478,0.00976577
548568240.0,5.570341e-08,0.7705385,-1.551382,0.009700052
548569325.0,8.349744e-08,0.8460454,-1.555961,0.01004869
548570277.0,4.245063e-07,0.95671,1.568806,0.05771904
548571501.0,7.654997e-08,0.8343258,1.550048,0.00952423
548572658.0,5.01238e-08,0.7711262,1.560609,-0.005997646
548573750.0,4.069771e-08,0.7155394,-1.558439,-0.006907253
548574838.0,6.76697e-08,0.8229996,1.563404,-0.03429049
548575925.0,4.247634e-08,0.7533029,1.565891,-0.0007322547
548577012.0,4.015176e-08,0.7460782,1.567712,0.004274645
548578098.0,4.490708e-08,0.7442398,-1.552033,0.02854291
548579119.0,1.330785e-07,0.739677,-1.496121,0.0469813
548580278.0,6.285932e-08,0.7575707,-1.528549,0.04793442
548581368.0,8.87784e-08,0.8490234,-1.538731,0.02812022
548582505.0,9.525574e-08,0.8732408,-1.530626,0.01371817
548583571.0,3.896759e-08,0.7479052,-1.523286,0.01645458
548584706.0,2.909644e-08,0.6695605,-1.560022,0.01325108
548585773.0,2.698795e-08,0.6325245,-1.570492,0.02046408
548586905.0,2.938104e-08,0.6641941,1.55927,0.01120298
548587972.0,5.717135e-08,0.8201409,-1.567863,-0.01618281
548589109.0,8.348242e-08,0.8872444,-1.550856,-0.01809608
548590244.0,3.902904e-08,0.7982514,-1.556387,-0.00437341
548591312.0,2.822576e-08,0.7327786,-1.552116,-0.01579662
548592383.0,2.361055e-08,0.682267,-1.550295,-0.01202376
548593520.0,2.11295e-08,0.6247294,-1.511067,-0.04155238
548607343.0,3.328314e-07,0.8281042,1.54646,-0.01898249
548608479.0,4.70212e-07,0.8697316,1.556287,-0.024071
548609615.0,7.271054e-07,0.9097966,1.55226,-0.01385816
548610722.0,2.061923e-06,0.944747,-1.543333,0.02149793
548611727.0,4.854566e-05,0.236403,1.558655,-0.003578026
548612901.0,1.956624e-06,0.9544518,1.542448,-0.01659162
548614007.0,8.259709e-07,0.91826,1.559206,-0.00864683
548615079.0,5.499637e-07,0.891017,1.55071,-0.009672928
548616183.0,3.927792e-07,0.8471692,1.548092,-0.01075804
548617321.0,3.347032e-07,0.8179485,1.552634,-0.009259024
548618522.0,3.062615e-07,0.8046735,1.561143,-0.00969564
548619587.0,3.295878e-07,0.8347404,1.554942,-0.02085606
548620724.0,3.471477e-07,0.8519936,1.557016,-0.01473922
548621789.0,4.380043e-07,0.8872066,-1.568077,-0.01348851
548622920.0,9.847432e-07,0.9540268,-1.562036,-0.01851551
548623919.0,1.72996e-05,0.9548982,-1.529213,-0.003656632
548625118.0,2.792269e-07,0.8959938,1.527001,-0.05576391
548626217.0,1.728399e-07,0.844861,1.564023,-0.01274461
548627366.0,1.208209e-07,0.801967,1.563193,-0.01774602
548628431.0,1.152998e-07,0.7869329,1.566192,1.987593e-05
548629563.0,1.407382e-07,0.8312048,1.567404,0.007935497
548630663.0,6.328811e-07,0.8921892,-1.561249,-0.004974598
548631760.0,1.814898e-07,0.986238,-1.563344,-0.01388131
548632874.0,2.56164e-07,0.9091648,1.567826,-0.01169366
548633951.0,1.400112e-06,0.9813196,-1.564036,-0.02212728
548635052.0,1.326499e-07,0.8622726,1.569754,-0.01503472
548636114.0,8.009891e-08,0.823647,-1.569206,-0.01357314
548637246.0,6.551491e-08,0.8064639,1.568622,-0.01277923
548638308.0,6.435129e-08,0.8101124,-1.560148,-0.003095275
548639445.0,7.828724e-08,0.8174562,-1.558644,-0.01062499
548640602.0,7.415484e-08,0.916598,1.558763,0.005942303
548641686.0,8.932764e-08,0.8536226,1.570419,-0.006856783
548642774.0,9.420994e-08,0.862924,-1.567327,-0.01221533
548643865.0,2.115471e-07,0.9261808,-1.562724,0.001086799
548645021.0,8.376228e-08,0.8485752,-1.568023,-0.01139208
548646109.0,6.531901e-08,0.8056532,-1.56298,-0.002157222
548647253.0,5.478148e-08,0.7725833,-1.568712,-0.001720159
548648385.0,6.414988e-08,0.8036148,-1.554047,-0.0004665337
548649453.0,1.649112e-07,0.9090982,-1.557862,0.03405355
548650588.0,1.629391e-07,0.9031064,1.557323,0.02762351
548651719.0,5.880849e-08,0.7901257,1.551077,0.001034148
548652852.0,4.45821e-08,0.7408145,1.55904,0.001752945
548653986.0,4.102374e-08,0.7017672,1.565938,0.001380575
548655119.0,4.608224e-08,0.7412814,-1.569377,-0.02363632
548656187.0,4.224197e-08,0.7444268,1.565032,0.002608649
548657321.0,4.018692e-08,0.7239497,1.570473,0.01815174
548658452.0,6.736489e-08,0.7777333,-1.466395,0.04366564
548659519.0,7.215071e-08,0.7487335,-1.518363,0.01836442
548660652.0,5.98353e-08,0.7716719,-1.530414,0.03188365
548661731.0,1.396702e-07,0.9041726,-1.53603,0.009743684
548662821.0,7.043551e-08,0.8436892,-1.527837,0.001109781
548663896.0,3.837085e-08,0.7355421,-1.540018,0.02019582
548664985.0,2.928053e-08,0.6619679,-1.54836,0.01329368
548666136.0,2.989064e-08,0.6575282,-1.549159,0.01324258
548667203.0,3.722889e-08,0.6981874,-1.562188,0.01372295
548668340.0,1.231847e-07,0.9002856,-1.560085,-0.02554167
548669412.0,6.081541e-08,0.8451172,-1.550187,-0.01181971
548670548.0,3.507353e-08,0.7600582,-1.54643,0.004234104
548671618.0,2.745393e-08,0.7042153,-1.554378,-0.01068519
548672755.0,2.459357e-08,0.6475721,-1.516663,-0.03347881
548673891.0,2.440412e-08,0.5574345,-1.475907,-0.02345831
548687710.0,3.77807e-07,0.8491136,1.547818,-0.01955058
548688848.0,5.380478e-07,0.8787504,1.5537,-0.0135683
548689883.0,3.711198e-07,0.9347778,1.546907,-0.01319397
548690950.0,7.100814e-06,0.9449524,1.523584,-0.02186147
548692089.0,3.492371e-06,0.9959022,1.52108,-0.04308486
548693121.0,1.131711e-06,0.9313784,1.553576,-0.00707291
548694355.0,6.459509e-07,0.9055126,1.554325,-0.007677355
548695459.0,4.460444e-07,0.8609016,1.544268,-0.006899662
548696525.0,3.352484e-07,0.824306,1.553128,-0.006047467
548697655.0,2.992771e-07,0.8062999,1.560043,0.001177331
548698724.0,3.039429e-07,0.8081115,1.562281,-0.01563672
548699859.0,3.407501e-07,0.8403876,1.561909,-0.01235626
548700925.0,3.75159e-07,0.8664818,1.570553,-0.006147646
548701993.0,5.365563e-07,0.9057658,-1.562342,-0.01618789
548703123.0,2.906474e-06,0.979432,-1.558065,-0.02639814
548704188.0,8.986004e-07,0.947548,-1.564041,-0.03168521
548705321.0,2.626061e-07,0.8831112,1.570707,-0.0219155
548706414.0,1.474318e-07,0.8227874,1.569193,-0.02088836
548707564.0,1.149106e-07,0.7948473,1.559675,-0.01086314
548708651.0,1.19441e-07,0.7994111,1.557072,-0.003898619
548709736.0,1.572244e-07,0.8432032,-1.569087,0.005278398
548710824.0,7.444649e-07,0.9566658,-1.526168,-0.008485676
548711946.0,2.687011e-07,0.9110732,-1.556991,-0.01211938
548713033.0,3.543056e-07,0.9229782,1.568782,-0.01322958
548714087.0,1.016738e-06,0.9851174,-1.561688,-0.02599388
548715245.0,1.20347e-07,0.853139,1.565084,-0.01761791
548716401.0,7.705227e-08,0.8209539,1.565267,-0.01208627
548717491.0,6.807027e-08,0.8213035,1.566914,-0.01848558
548718565.0,6.930931e-08,0.8131302,-1.566355,-0.009677928
548719697.0,1.162447e-07,0.8679354,-1.567624,-0.02500671
548720761.0,1.125786e-07,0.8589336,1.560917,-0.01776516
548721892.0,9.39522e-08,0.856722,-1.567376,-0.01593974
548723022.0,1.46028e-07,0.9038576,-1.565564,-0.003420748
548724054.0,7.440716e-08,0.9246656,1.482145,-0.004580778
548725219.0,7.570403e-08,0.8279308,-1.563828,-0.01070147
548726281.0,6.08969e-08,0.7968344,-1.560384,-0.006223715
548727411.0,5.77527e-08,0.782759,-1.550677,0.00206921
548728543.0,7.512455e-08,0.82666,-1.545498,-0.0183866
548729609.0,4.318515e-07,0.9681928,-1.548326,0.04108535
548730676.0,8.723568e-08,0.8590704,1.55981,0.0189699
548731811.0,5.161815e-08,0.7823387,1.567202,0.004949214
548732945.0,4.17828e-08,0.7318103,1.568263,-0.009021316
548734015.0,5.036419e-08,0.7581048,-1.565036,-0.008020668
548735152.0,3.726497e-08,0.7008251,1.567674,-0.01235086
548736291.0,3.673013e-08,0.7164909,-1.568047,0.004409351
548737365.0,3.674822e-08,0.7021368,-1.566818,0.01561848
548738505.0,7.047732e-08,0.7045769,-1.506597,-0.008868428
548739576.0,5.335919e-08,0.7402006,-1.514416,0.00813476
548740718.0,7.076355e-08,0.8187678,-1.518155,0.009354948
548741792.0,9.596316e-08,0.8698084,-1.525692,0.0103313
548742930.0,4.893493e-08,0.786991,-1.524688,0.002254526
548744005.0,3.682997e-08,0.7401424,-1.541054,0.01016807
548745076.0,3.031267e-08,0.6783448,-1.563728,0.0007048407
548746216.0,3.128078e-08,0.6867287,-1.567968,-0.004811519
548747359.0,7.203021e-08,0.8339664,-1.562245,-0.005260115
548748501.0,7.502566e-08,0.8577274,-1.558703,-0.01921914
548749576.0,4.989953e-08,0.8180608,-1.545207,0.0001758726
548750650.0,3.239774e-08,0.7446171,-1.554664,-0.02179182
548751722.0,2.745588e-08,0.6911627,-1.528152,-0.02496305
548752862.0,2.523605e-08,0.5986074,-1.50722,-0.02537818
548754000.0,3.018523e-08,0.5631444,-1.434574,-0.05048084
548767810.0,4.30775e-07,0.857881,1.547138,-0.02999583
548768944.0,7.842529e-07,0.9366078,-1.552637,0.01830986
548770014.0,2.466687e-06,0.9424312,-1.547862,0.0181292
548771048.0,4.900963e-05,0.2658475,1.551168,-0.003725798
548772217.0,1.591818e-06,0.9446678,1.54008,-0.01890456
548773320.0,7.54334e-07,0.9098552,1.555718,-0.01097526
548774454.0,5.215653e-07,0.8856738,1.548712,-0.01084457
