TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
-1176498787.0,2.099126e-07,0.8820734,0.899407,-0.07240848
-1176498319.0,2.106516e-07,0.8821838,0.901387,-0.07224602
-1176497916.0,2.116256e-07,0.8829792,0.9028098,-0.07210671
-1176497448.0,2.128473e-07,0.8822882,0.9054574,-0.07198305
-1176496980.0,2.140075e-07,0.8827124,0.9072426,-0.07188488
-1176496513.0,2.152627e-07,0.882532,0.9094626,-0.07166969
-1176496045.0,2.164117e-07,0.8827296,0.9111434,-0.07150175
-1176495644.0,2.175678e-07,0.8832278,0.912716,-0.07145217
-1176495177.0,2.183263e-07,0.8829072,0.9150518,-0.07118627
-1176494708.0,2.190523e-07,0.8844794,0.9160224,-0.07123862
-1176494240.0,2.197815e-07,0.8839686,0.9185846,-0.0713242
-1176493772.0,2.201147e-07,0.8834484,0.9209236,-0.07128161
-1176493372.0,2.20671e-07,0.8833282,0.9233216,-0.07125859
-1176492905.0,2.206332e-07,0.8829024,0.9255874,-0.07131203
-1176492438.0,2.211512e-07,0.883439,0.9271768,-0.0713846
-1176491969.0,2.214043e-07,0.8837852,0.929062,-0.07141777
-1176491567.0,2.213581e-07,0.8840164,0.9309048,-0.07136355
-1176491100.0,2.214517e-07,0.8840434,0.932971,-0.07136178
-1176490633.0,2.217628e-07,0.8836384,0.935408,-0.07160437
-1176490166.0,2.214843e-07,0.8842526,0.9370404,-0.07143434
-1176489698.0,2.214632e-07,0.8847136,0.9387206,-0.07155798
-1176489296.0,2.215581e-07,0.8851424,0.9404798,-0.0715106
-1176488828.0,2.217396e-07,0.8850912,0.942591,-0.07157699
-1176488360.0,2.220349e-07,0.8849824,0.9447514,-0.07159621
-1176487891.0,2.221787e-07,0.8851934,0.946511,-0.07168518
-1176487490.0,2.222707e-07,0.8859308,0.9479592,-0.07153519
-1176487024.0,2.225534e-07,0.8858956,0.9499534,-0.07151737
-1176486558.0,2.22602e-07,0.8860814,0.9517144,-0.07146818
-1176486090.0,2.228993e-07,0.8865162,0.953217,-0.07140011
-1176485689.0,2.231966e-07,0.886502,0.9552048,-0.0713261
-1176485220.0,2.23418e-07,0.8865648,0.9567892,-0.07127267
-1176484752.0,2.238517e-07,0.8866904,0.9586808,-0.07106124
-1176484286.0,2.244193e-07,0.886167,0.9609546,-0.0710573
-1176483818.0,2.246745e-07,0.8869646,0.962392,-0.07089811
-1176483418.0,2.25152e-07,0.8861576,0.965059,-0.07096777
-1176482951.0,2.254741e-07,0.8865868,0.9672346,-0.07112417
-1176482484.0,2.260085e-07,0.8869774,0.9689734,-0.0709471
-1176482019.0,2.263801e-07,0.8871358,0.970633,-0.07092773
-1176481553.0,2.268174e-07,0.887158,0.9725048,-0.07076371
-1176481151.0,2.269294e-07,0.8896854,0.9724592,-0.0706192
-1176480677.0,2.271645e-07,0.8902766,0.9737834,-0.0704343
-1176480204.0,2.273031e-07,0.8898592,0.9761054,-0.07037674
-1176479729.0,2.272729e-07,0.8907466,0.977296,-0.07019649
-1176479321.0,2.276718e-07,0.8904356,0.9793306,-0.07005168
-1176478844.0,2.281555e-07,0.8909652,0.9807768,-0.07008834
-1176478370.0,2.28521e-07,0.890228,0.983347,-0.06993944
-1176477963.0,2.291005e-07,0.8917102,0.9840992,-0.0698838
-1176477488.0,2.29169e-07,0.8912826,0.9864958,-0.06964014
-1176477013.0,2.295936e-07,0.8906956,0.9887494,-0.06961202
-1176476539.0,2.30036e-07,0.8913692,0.9899588,-0.06951908
-1176476064.0,2.307153e-07,0.8905458,0.9926164,-0.06945785
-1176475664.0,2.314146e-07,0.8897328,0.9949752,-0.069256
-1176475199.0,2.311436e-07,0.8899276,0.9967664,-0.06912277
-1176474733.0,2.315904e-07,0.8897596,0.9986178,-0.06903736
-1176474267.0,2.314533e-07,0.889724,1.000553,-0.0687875
-1176473803.0,2.317909e-07,0.8894954,1.002496,-0.06885885
-1176473336.0,2.313304e-07,0.8902322,1.003694,-0.0687992
-1176472871.0,2.315971e-07,0.8894134,1.006305,-0.06869568
-1176472405.0,2.31608e-07,0.89013,1.007613,-0.06857127
-1176472007.0,2.318642e-07,0.8892318,1.010039,-0.06855183
-1176471532.0,2.314112e-07,0.8930598,1.008651,-0.06846404
-1176471057.0,2.31384e-07,0.8941998,1.009448,-0.06832889
-1176470582.0,2.321028e-07,0.8931168,1.012049,-0.06846509
-1176470106.0,2.326381e-07,0.8935578,1.013468,-0.06833269
-1176469696.0,2.328004e-07,0.895193,1.013812,-0.06829803
-1176469219.0,2.32926e-07,0.8949994,1.015825,-0.06818497
-1176468749.0,2.337437e-07,0.8922824,1.019782,-0.06825277
-1176468281.0,2.342109e-07,0.8925422,1.021302,-0.0683373
-1176467880.0,2.345083e-07,0.8923294,1.023225,-0.06828726
-1176467415.0,2.34468e-07,0.8918204,1.025417,-0.06829454
-1176466880.0,2.343539e-07,0.8923208,1.026758,-0.06827575
-1176466410.0,2.344497e-07,0.8938016,1.027367,-0.0682431
-1176465872.0,2.347028e-07,0.8935214,1.029497,-0.068263
-1176465401.0,2.349807e-07,0.8936472,1.031306,-0.06830892
-1176464931.0,2.345546e-07,0.8942548,1.03255,-0.06801579
-1176464529.0,2.345956e-07,0.8941692,1.034213,-0.06799119
-1176463992.0,2.359973e-07,0.894085,1.03609,-0.0679672
-1176463519.0,2.359057e-07,0.8953416,1.036894,-0.06780748
-1176462981.0,2.35753e-07,0.8946398,1.039305,-0.0677618
-1176462511.0,2.357174e-07,0.894607,1.041041,-0.06769434
-1176462108.0,2.352019e-07,0.8952566,1.042292,-0.06734555
-1176461706.0,2.352776e-07,0.8941452,1.044919,-0.06742832
-1176461236.0,2.347542e-07,0.8948046,1.046111,-0.06734189
-1176460766.0,2.339752e-07,0.8953496,1.047399,-0.06717267
-1176460296.0,2.335173e-07,0.8952032,1.04928,-0.06719086
-1176459824.0,2.326913e-07,0.8958442,1.050296,-0.06717029
-1176459420.0,2.319339e-07,0.8962916,1.051714,-0.06687351
-1176458949.0,2.314486e-07,0.895938,1.053651,-0.06687711
-1176458480.0,2.310238e-07,0.8953732,1.055893,-0.06678693
-1176458009.0,2.304696e-07,0.8958892,1.05734,-0.06675462
-1176457539.0,2.301118e-07,0.8958664,1.059035,-0.0667495
-1176457136.0,2.297178e-07,0.89632,1.060168,-0.06668511
-1176456665.0,2.295632e-07,0.8964828,1.061924,-0.06671479
-1176456194.0,2.293795e-07,0.8970328,1.063147,-0.06685168
-1176455724.0,2.291398e-07,0.896692,1.065091,-0.06680456
-1176455320.0,2.288921e-07,0.896821,1.066526,-0.06674483
-1176454848.0,2.284929e-07,0.8973036,1.067819,-0.06676079
-1176454377.0,2.280621e-07,0.8975702,1.069354,-0.06683955
-1176453905.0,2.284831e-07,0.8978404,1.070873,-0.06676942
-1176453500.0,2.299151e-07,0.8980612,1.072385,-0.06682651
-1176453025.0,2.316087e-07,0.898806,1.07357,-0.06687286
-1176452552.0,2.330756e-07,0.8979724,1.076074,-0.06689005
-1176452083.0,2.342385e-07,0.8977008,1.078041,-0.06697383
-1176451680.0,2.350943e-07,0.8980648,1.079499,-0.06691816
-1176451210.0,2.356035e-07,0.8986046,1.080701,-0.06683716
-1176450739.0,2.360679e-07,0.8988044,1.082333,-0.06689225
-1176450267.0,2.363591e-07,0.8993656,1.083593,-0.06683581
-1176449863.0,2.367139e-07,0.8990076,1.085399,-0.06681343
-1176449327.0,2.37174e-07,0.8990122,1.087228,-0.06676399
-1176448857.0,2.384624e-07,0.8990576,1.088858,-0.06661218
-1176448388.0,2.399634e-07,0.8988774,1.090768,-0.06655596
-1176447921.0,2.411828e-07,0.8986484,1.092557,-0.06648957
-1176447453.0,2.417793e-07,0.8998498,1.093323,-0.06636194
-1176446985.0,2.421899e-07,0.8994048,1.095355,-0.06618957
-1176446583.0,2.424012e-07,0.8992954,1.097138,-0.06601301
-1176446116.0,2.426389e-07,0.8999142,1.098324,-0.06596885
-1176445647.0,2.429563e-07,0.9005876,1.099372,-0.06574711
-1176445111.0,2.431691e-07,0.8999728,1.10175,-0.06560116
-1176444641.0,2.433737e-07,0.9002822,1.103231,-0.06549834
-1176444240.0,2.434437e-07,0.90123,1.104134,-0.06518255
-1176443771.0,2.434837e-07,0.9013074,1.105759,-0.06499491
-1176443303.0,2.435706e-07,0.9014346,1.107392,-0.06486637
-1176442834.0,2.439559e-07,0.9011642,1.109515,-0.06481574
-1176442364.0,2.439044e-07,0.9023,1.110255,-0.06449738
-1176441897.0,2.442094e-07,0.9014792,1.112607,-0.064398
-1176441496.0,2.444299e-07,0.90286,1.113043,-0.06413867
-1176441027.0,2.460778e-07,0.9021396,1.115527,-0.06402148
-1176440559.0,2.470032e-07,0.9024944,1.116939,-0.06381092
-1176440092.0,2.458474e-07,0.9033494,1.117739,-0.06358484
-1176439623.0,2.4508e-07,0.9024358,1.120083,-0.06331744
-1176439155.0,2.440328e-07,0.9024522,1.121727,-0.06317172
-1176438688.0,2.427056e-07,0.9028734,1.122734,-0.06292387
-1176438219.0,2.411167e-07,0.903809,1.12361,-0.06273534
-1176437751.0,2.381676e-07,0.9033472,1.125331,-0.06245316
-1176437279.0,2.373132e-07,0.904628,1.125601,-0.06221575
-1176436807.0,2.367338e-07,0.9044106,1.127277,-0.06201415
-1176436336.0,2.363294e-07,0.9041212,1.12922,-0.06182123
-1176435934.0,2.353643e-07,0.9040624,1.130757,-0.06164568
-1176435463.0,2.344456e-07,0.9043522,1.131941,-0.06145265
-1176434993.0,2.325497e-07,0.9039226,1.133925,-0.06120553
-1176434523.0,2.316958e-07,0.9046534,1.134786,-0.06089887
-1176434053.0,2.313114e-07,0.9049026,1.136278,-0.06062698
-1176433650.0,2.30774e-07,0.904949,1.137664,-0.06053662
-1176433182.0,2.303895e-07,0.9053214,1.138955,-0.06008758
-1176432713.0,2.309254e-07,0.9046282,1.140999,-0.05989357
-1176432245.0,2.320325e-07,0.9049292,1.142361,-0.05976304
-1176431843.0,2.333204e-07,0.9053404,1.143606,-0.05942595
-1176431376.0,2.351013e-07,0.9052222,1.145357,-0.05920983
-1176430908.0,2.367797e-07,0.9057346,1.146429,-0.05888948
-1176430439.0,2.384598e-07,0.9058236,1.148135,-0.05875802
-1176429970.0,2.394213e-07,0.9071438,1.148614,-0.05858443
-1176429567.0,2.402737e-07,0.9069806,1.150453,-0.05835099
-1176429032.0,2.413821e-07,0.906872,1.152174,-0.05831579
-1176428565.0,2.424566e-07,0.9064504,1.154111,-0.05818418
-1176428096.0,2.435153e-07,0.907879,1.154537,-0.05796723
-1176427627.0,2.448913e-07,0.9078966,1.156212,-0.05790703
-1176427157.0,2.458367e-07,0.9083576,1.15738,-0.05780672
-1176426690.0,2.470801e-07,0.907263,1.160102,-0.05771061
-1176426289.0,2.479135e-07,0.9083446,1.160637,-0.05751987
-1176425822.0,2.495451e-07,0.908309,1.162557,-0.05737533
-1176425356.0,2.513288e-07,0.9078948,1.164592,-0.05724551
-1176424888.0,2.522211e-07,0.908491,1.165474,-0.05689876
-1176424421.0,2.530652e-07,0.9090698,1.166617,-0.05667626
-1176424020.0,2.543668e-07,0.9092462,1.167959,-0.05645663
-1176423553.0,2.554142e-07,0.9092158,1.16938,-0.05633278
-1176423086.0,2.561777e-07,0.9093644,1.170822,-0.05598443
-1176422618.0,2.574388e-07,0.9090298,1.172503,-0.05591034
-1176422152.0,2.575181e-07,0.9094604,1.173701,-0.05574131
-1176421752.0,2.573439e-07,0.9093434,1.175089,-0.0556529
-1176421285.0,2.57042e-07,0.9097172,1.176298,-0.05549233
-1176420817.0,2.568106e-07,0.910241,1.177349,-0.05538764
-1176420350.0,2.567884e-07,0.910318,1.178931,-0.05522275
-1176419884.0,2.558791e-07,0.910226,1.180708,-0.05509205
-1176419484.0,2.555255e-07,0.9106296,1.181487,-0.05497876
-1176419017.0,2.549973e-07,0.9106526,1.183245,-0.0548869
-1176418550.0,2.53251e-07,0.9102268,1.185044,-0.05475853
-1176418085.0,2.530943e-07,0.9102808,1.186566,-0.0546084
-1176417617.0,2.526788e-07,0.9110422,1.187598,-0.05455934
-1176417149.0,2.526662e-07,0.9120412,1.188174,-0.0544546
-1176416748.0,2.530618e-07,0.9117924,1.190114,-0.05437052
-1176416281.0,2.528309e-07,0.9125296,1.190829,-0.05420613
-1176415815.0,2.535096e-07,0.911659,1.193212,-0.05404855
-1176415347.0,2.532654e-07,0.9130064,1.193456,-0.05398144
-1176414881.0,2.541926e-07,0.9119254,1.196032,-0.05387399
-1176414413.0,2.543525e-07,0.912509,1.196799,-0.0537186
-1176413946.0,2.551141e-07,0.9133754,1.197548,-0.05351762
-1176413544.0,2.555279e-07,0.9129794,1.199358,-0.05338894
-1176413075.0,2.558697e-07,0.913649,1.200166,-0.05337535
-1176412607.0,2.536124e-07,0.9134304,1.201848,-0.05300404
-1176412137.0,2.551194e-07,0.9142778,1.20237,-0.05293293
-1176411668.0,2.550909e-07,0.9140512,1.203988,-0.05280334
-1176411265.0,2.54629e-07,0.9141586,1.205142,-0.05260435
-1176410795.0,2.534016e-07,0.9135566,1.206997,-0.0524291
-1176410327.0,2.513371e-07,0.9139266,1.208121,-0.05227082
-1176409857.0,2.508532e-07,0.9140314,1.209424,-0.05209169
-1176409388.0,2.520018e-07,0.914253,1.210721,-0.05196476
-1176408920.0,2.515489e-07,0.914068,1.212287,-0.0517397
-1176408451.0,2.515035e-07,0.914247,1.213673,-0.05157941
-1176407982.0,2.522858e-07,0.9148078,1.214661,-0.05148561
-1176407513.0,2.513221e-07,0.9148122,1.216048,-0.05128972
-1176407112.0,2.515543e-07,0.9146426,1.217845,-0.05107472
-1176406646.0,2.544585e-07,0.9144872,1.219601,-0.05102114
-1176406178.0,2.569039e-07,0.9151432,1.220446,-0.05096845
-1176405710.0,2.568913e-07,0.9151184,1.221976,-0.05086808
-1176405243.0,2.561325e-07,0.915468,1.223149,-0.05072038
-1176404773.0,2.56944e-07,0.916006,1.224101,-0.05061905
-1176404371.0,2.571065e-07,0.915863,1.22562,-0.05051945
-1176403903.0,2.569475e-07,0.91596,1.227125,-0.05039693
-1176403369.0,2.570846e-07,0.9162144,1.22842,-0.05024544
-1176402902.0,2.579868e-07,0.9161932,1.229881,-0.05011194
-1176402434.0,2.581874e-07,0.9164478,1.231244,-0.05005059
-1176401966.0,2.582166e-07,0.9170116,1.231969,-0.04986171
-1176401498.0,2.584978e-07,0.9171078,1.233533,-0.04975882
-1176400962.0,2.585273e-07,0.9173812,1.234477,-0.04959235
-1176400494.0,2.598751e-07,0.9173366,1.236166,-0.04946411
-1176400028.0,2.598781e-07,0.917039,1.237973,-0.04930951
-1176399629.0,2.599391e-07,0.9174912,1.238864,-0.04907653
-1176399162.0,2.596372e-07,0.9175474,1.240244,-0.04893558
-1176398695.0,2.60041e-07,0.918109,1.240836,-0.04870757
-1176398226.0,2.605174e-07,0.918457,1.241992,-0.04853272
-1176397759.0,2.610441e-07,0.9180128,1.243801,-0.04844904
-1176397290.0,2.609396e-07,0.9188338,1.244153,-0.04828634
-1176396822.0,2.617766e-07,0.9181208,1.246363,-0.04815674
-1176396353.0,2.623518e-07,0.9190898,1.246753,-0.04792
-1176395883.0,2.621769e-07,0.919104,1.247945,-0.04777806
-1176395481.0,2.602315e-07,0.9191034,1.249416,-0.04748995
-1176395010.0,2.610233e-07,0.9192834,1.25079,-0.04727452
-1176394541.0,2.628735e-07,0.9196372,1.251952,-0.04716267
-1176394070.0,2.633897e-07,0.9198958,1.253126,-0.04700941
-1176393600.0,2.629505e-07,0.9199892,1.25444,-0.04671364
-1176393129.0,2.626118e-07,0.9200332,1.255961,-0.04657263
-1176392659.0,2.637771e-07,0.9200766,1.257195,-0.04649639
-1176392256.0,2.643884e-07,0.9202342,1.258533,-0.04635553
-1176391786.0,2.649138e-07,0.9208914,1.259255,-0.0462602
-1176391316.0,2.650218e-07,0.9207132,1.260763,-0.04607455
-1176390846.0,2.658038e-07,0.92084,1.261977,-0.0460514
-1176390379.0,2.665545e-07,0.91993,1.264511,-0.04583952
-1176389909.0,2.67024e-07,0.9217166,1.263743,-0.04562981
-1176389505.0,2.677001e-07,0.9218572,1.265103,-0.04553547
-1176389035.0,2.685443e-07,0.9215552,1.266708,-0.04539139
-1176388563.0,2.69732e-07,0.921869,1.267788,-0.04523885
-1176388091.0,2.704612e-07,0.9222722,1.26875,-0.04501735
-1176387621.0,2.708083e-07,0.9219692,1.270479,-0.04486019
-1176387150.0,2.7183e-07,0.9225818,1.271215,-0.04483656
-1176386747.0,2.727001e-07,0.9224964,1.272464,-0.04468398
-1176386275.0,2.737035e-07,0.9226968,1.273603,-0.04464697
-1176385804.0,2.747296e-07,0.9225842,1.27503,-0.04449536
-1176385331.0,2.756179e-07,0.9232892,1.275676,-0.04437139
-1176384927.0,2.768371e-07,0.9228298,1.277473,-0.04421837
-1176384455.0,2.780944e-07,0.9237612,1.277833,-0.04400753
-1176383985.0,2.796349e-07,0.9232892,1.279995,-0.04391369
-1176383513.0,2.805831e-07,0.9237908,1.280711,-0.04369422
-1176383041.0,2.816263e-07,0.9237828,1.282315,-0.04355706
-1176382568.0,2.824851e-07,0.924515,1.282938,-0.04336439
-1176382162.0,2.831563e-07,0.9243452,1.284448,-0.04317324
-1176381689.0,2.848527e-07,0.9250084,1.285262,-0.04292706
-1176381218.0,2.866215e-07,0.9248074,1.28692,-0.04275777
-1176380746.0,2.870231e-07,0.925044,1.287999,-0.04246432
-1176380273.0,2.873754e-07,0.925208,1.289247,-0.04219937
-1176379869.0,2.877444e-07,0.9250544,1.290847,-0.04192625
-1176379397.0,2.87583e-07,0.925857,1.291184,-0.04158234
-1176378924.0,2.874905e-07,0.9259678,1.292428,-0.0413424
-1176378386.0,2.870391e-07,0.9255012,1.294468,-0.04111011
-1176377915.0,2.869142e-07,0.9253772,1.295929,-0.04091785
-1176377444.0,2.868213e-07,0.925835,1.296876,-0.04070582
-1176376974.0,2.872967e-07,0.9261516,1.297841,-0.04055698
-1176376502.0,2.879354e-07,0.9264434,1.299025,-0.04024162
-1176376031.0,2.882155e-07,0.9267948,1.300051,-0.04014583
-1176375626.0,2.882072e-07,0.9270416,1.301107,-0.03997469
-1176375153.0,2.887966e-07,0.9271126,1.30237,-0.03974027
-1176374683.0,2.894917e-07,0.926748,1.304173,-0.03965025
-1176374212.0,2.899694e-07,0.927265,1.304757,-0.03939777
-1176373742.0,2.905387e-07,0.9271028,1.306286,-0.03923809
-1176373270.0,2.911655e-07,0.9277092,1.306744,-0.03900769
-1176372866.0,2.923316e-07,0.9275146,1.308299,-0.03879681
-1176372395.0,2.936911e-07,0.928095,1.30886,-0.03867465
-1176371923.0,2.950745e-07,0.9277696,1.31051,-0.03845929
-1176371452.0,2.961796e-07,0.9284292,1.311097,-0.0382431
-1176370982.0,2.969263e-07,0.927856,1.313137,-0.03810023
-1176370510.0,2.968433e-07,0.9286076,1.313402,-0.03789755
-1176370038.0,2.96801e-07,0.9286982,1.314543,-0.03763461
-1176369567.0,2.971292e-07,0.929097,1.315477,-0.03739402
-1176369095.0,2.978405e-07,0.928936,1.316983,-0.037325
-1176368691.0,2.983439e-07,0.928958,1.318276,-0.03706502
-1176368222.0,2.990572e-07,0.9281384,1.320542,-0.0368974
-1176367754.0,2.993133e-07,0.9290264,1.320735,-0.03667553
-1176367284.0,2.995003e-07,0.929285,1.321536,-0.03657388
-1176366814.0,2.999686e-07,0.9288834,1.323441,-0.03639985
-1176366342.0,3.003343e-07,0.9293926,1.324068,-0.03624904
-1176365870.0,3.007483e-07,0.9295588,1.325116,-0.03607602
-1176365467.0,3.012787e-07,0.9292056,1.326961,-0.03593825
-1176364997.0,3.016688e-07,0.929451,1.327857,-0.03579199
-1176364526.0,3.019272e-07,0.9296728,1.32888,-0.03563216
-1176364057.0,3.025687e-07,0.9295798,1.330355,-0.03546076
-1176363587.0,3.03385e-07,0.9302152,1.330898,-0.03525056
-1176363115.0,3.040967e-07,0.9306642,1.331592,-0.03506136
-1176362711.0,3.051454e-07,0.930793,1.332796,-0.03482666
-1176362240.0,3.059104e-07,0.9303374,1.334494,-0.03455235
-1176361768.0,3.068087e-07,0.9306744,1.335619,-0.03445074
-1176361299.0,3.07524e-07,0.9307074,1.336811,-0.03428911
-1176360828.0,3.07888e-07,0.9312072,1.337599,-0.03405291
-1176360356.0,3.0804e-07,0.9316952,1.338152,-0.03385012
-1176359884.0,3.083604e-07,0.9315236,1.339726,-0.03368176
-1176359412.0,3.087734e-07,0.9316608,1.34099,-0.03346579
-1176358940.0,3.090044e-07,0.9316646,1.34209,-0.03317589
-1176358539.0,3.097325e-07,0.9312674,1.344065,-0.03297545
-1176358071.0,3.103077e-07,0.9314912,1.345171,-0.03282255
-1176357603.0,3.105683e-07,0.9316664,1.346115,-0.03257544
-1176357134.0,3.109385e-07,0.9319186,1.347203,-0.03243425
-1176356597.0,3.112002e-07,0.93231,1.347956,-0.03219943
-1176356127.0,3.11674e-07,0.9325738,1.348939,-0.03208649
-1176355590.0,3.121771e-07,0.932876,1.349775,-0.03189861
-1176355122.0,3.131411e-07,0.932272,1.351818,-0.03178137
-1176354653.0,3.137855e-07,0.9326322,1.352715,-0.03161139
-1176354185.0,3.143428e-07,0.9326818,1.353835,-0.03139115
-1176353717.0,3.148286e-07,0.9323688,1.355611,-0.03128521
-1176353314.0,3.15705e-07,0.9333468,1.35554,-0.03115494
-1176352845.0,3.16532e-07,0.9326418,1.35778,-0.03094194
-1176352376.0,3.175028e-07,0.932816,1.358922,-0.03081904
-1176351909.0,3.181836e-07,0.9329738,1.360016,-0.03070108
-1176351441.0,3.185991e-07,0.9331036,1.36131,-0.03049336
-1176350906.0,3.188322e-07,0.9335882,1.362056,-0.03041774
-1176350436.0,3.188724e-07,0.933773,1.363149,-0.03024336
-1176349967.0,3.187157e-07,0.9342798,1.363535,-0.03004821
-1176349496.0,3.185255e-07,0.9346026,1.364522,-0.02998461
-1176349026.0,3.184082e-07,0.9343748,1.366189,-0.02987588
-1176348556.0,3.182496e-07,0.9340514,1.367866,-0.0297042
-1176348088.0,3.181328e-07,0.9344262,1.368646,-0.02961709
-1176347619.0,3.177943e-07,0.9347292,1.369593,-0.02940409
-1176347216.0,3.17508e-07,0.9345116,1.371028,-0.02926206
-1176346677.0,3.170797e-07,0.9354272,1.371238,-0.02906528
-1176346270.0,3.166329e-07,0.9357816,1.371981,-0.02894481
-1176345796.0,3.160779e-07,0.9354686,1.373689,-0.02881731
-1176345324.0,3.155381e-07,0.9354714,1.37504,-0.02862471
-1176344852.0,3.150455e-07,0.9358734,1.375873,-0.02850137
-1176344381.0,3.143579e-07,0.9357674,1.377238,-0.02838319
-1176343910.0,3.136112e-07,0.9356468,1.378552,-0.02822149
-1176343436.0,3.128259e-07,0.9361796,1.379094,-0.02805249
-1176343029.0,3.120935e-07,0.9369304,1.37936,-0.0279076
-1176342553.0,3.115876e-07,0.9366622,1.380963,-0.0277785
-1176342080.0,3.108971e-07,0.9363934,1.382563,-0.02759847
-1176341609.0,3.104833e-07,0.935731,1.384714,-0.02757322
-1176341136.0,3.101731e-07,0.9366724,1.384464,-0.02742281
-1176340660.0,3.101687e-07,0.9370386,1.385256,-0.02726155
-1176340185.0,3.106398e-07,0.9370136,1.386475,-0.02714994
-1176339709.0,3.113167e-07,0.9369436,1.387881,-0.0269991
-1176339233.0,3.122722e-07,0.9371868,1.388853,-0.02691845
-1176338758.0,3.133298e-07,0.9374498,1.389859,-0.02671247
-1176338351.0,3.145963e-07,0.9371308,1.391609,-0.02659653
-1176337878.0,3.158263e-07,0.9372156,1.39295,-0.02645887
-1176337403.0,3.169816e-07,0.937908,1.393155,-0.02631522
-1176336929.0,3.178656e-07,0.9378618,1.394563,-0.02614394
-1176336456.0,3.189289e-07,0.9376814,1.396156,-0.02600051
-1176335983.0,3.197883e-07,0.937899,1.397091,-0.02587908
-1176335512.0,3.204548e-07,0.9376218,1.39886,-0.02578439
-1176335041.0,3.214572e-07,0.9376616,1.400204,-0.02564783
-1176334571.0,3.220294e-07,0.9379686,1.400975,-0.0253631
-1176334033.0,3.227519e-07,0.938364,1.401592,-0.02519368
-1176333563.0,3.241719e-07,0.9381494,1.403516,-0.02513508
-1176333092.0,3.256847e-07,0.9388052,1.403793,-0.02493721
-1176332621.0,3.272012e-07,0.9386138,1.405533,-0.02477108
-1176332151.0,3.2823e-07,0.9384656,1.407009,-0.02460856
-1176331682.0,3.288177e-07,0.9387438,1.408065,-0.02447456
-1176331213.0,3.294095e-07,0.9392358,1.408457,-0.02431843
-1176330744.0,3.298555e-07,0.938558,1.410901,-0.02423269
-1176330276.0,3.292448e-07,0.9388758,1.411575,-0.02411012
-1176329807.0,3.282802e-07,0.9389594,1.412821,-0.02400646
-1176329337.0,3.275869e-07,0.9392162,1.413802,-0.02393673
-1176328868.0,3.269291e-07,0.939135,1.414999,-0.02387751
-1176328400.0,3.256937e-07,0.9392362,1.416005,-0.02369697
-1176327931.0,3.244508e-07,0.9395654,1.416676,-0.02370872
-1176327463.0,3.234717e-07,0.9392992,1.418233,-0.02353902
-1176326995.0,3.227521e-07,0.9392158,1.419612,-0.02341677
-1176326527.0,3.222351e-07,0.939478,1.420431,-0.02326157
-1176326057.0,3.220084e-07,0.9394892,1.421654,-0.02313111
-1176325587.0,3.2155e-07,0.939931,1.422111,-0.02295072
-1176325118.0,3.21262e-07,0.9401832,1.422969,-0.02271188
-1176324648.0,3.212788e-07,0.9402124,1.424261,-0.02248487
-1176324179.0,3.218359e-07,0.9403668,1.425479,-0.02230852
-1176323709.0,3.220976e-07,0.940933,1.425851,-0.02214543
-1176323239.0,3.223422e-07,0.9409512,1.427041,-0.02192583
-1176322769.0,3.226599e-07,0.94103,1.428408,-0.02167794
-1176322366.0,3.22715e-07,0.9412004,1.429198,-0.02137836
-1176321896.0,3.231356e-07,0.9415984,1.430018,-0.02128718
-1176321425.0,3.23509e-07,0.9419306,1.430786,-0.02107266
-1176320954.0,3.235606e-07,0.9421742,1.431731,-0.02092041
-1176320484.0,3.232748e-07,0.9419382,1.433507,-0.02077996
-1176320013.0,3.241845e-07,0.9420346,1.43443,-0.02064552
-1176319545.0,3.265091e-07,0.9420176,1.435788,-0.0205021
-1176319076.0,3.265055e-07,0.9421948,1.436692,-0.02039075
-1176318606.0,3.253778e-07,0.9426038,1.437349,-0.02018617
-1176318137.0,3.243899e-07,0.9422908,1.439003,-0.01998993
-1176317667.0,3.234399e-07,0.9425356,1.439781,-0.0199251
-1176317196.0,3.223378e-07,0.9427018,1.440787,-0.01971387
-1176316726.0,3.222432e-07,0.9426106,1.442155,-0.01964546
-1176316323.0,3.201762e-07,0.9430498,1.442253,-0.01951709
-1176315853.0,3.19263e-07,0.9428482,1.443961,-0.01934449
-1176315383.0,3.184782e-07,0.9426758,1.445351,-0.01928094
-1176314913.0,3.167889e-07,0.9432142,1.445697,-0.01912754
-1176314443.0,3.148393e-07,0.9429624,1.447328,-0.01899483
-1176313973.0,3.13407e-07,0.943214,1.448039,-0.01883176
-1176313502.0,3.125371e-07,0.9433554,1.44875,-0.01871774
-1176313032.0,3.123345e-07,0.9438326,1.449295,-0.01850642
-1176312562.0,3.124671e-07,0.9429596,1.452189,-0.01833155
-1176312091.0,3.125146e-07,0.9435042,1.452346,-0.01814391
-1176311623.0,3.124866e-07,0.9430006,1.454649,-0.01803493
-1176311152.0,3.129029e-07,0.943585,1.454625,-0.01792242
-1176310683.0,3.13425e-07,0.9436552,1.456144,-0.01769823
-1176310214.0,3.131463e-07,0.9438066,1.45672,-0.01751875
-1176309744.0,3.126334e-07,0.9438432,1.457886,-0.01737734
-1176309275.0,3.124853e-07,0.9437736,1.45912,-0.0171921
-1176308805.0,3.129225e-07,0.9440906,1.459928,-0.01705964
