TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
553979947.0,1.285125e-07,0.6526758,1.222911,0.5682636
553980991.0,1.040115e-07,0.6042291,1.295625,0.6315093
553982135.0,9.406112e-08,0.5659907,1.334382,0.5987961
553983110.0,2.045756e-07,0.7364228,1.38085,0.3562613
553984219.0,1.178769e-07,0.906035,1.202778,0.3810166
553985327.0,1.612401e-07,0.7902037,1.233687,0.4676034
553986401.0,1.812199e-07,0.82303,1.20104,0.4726797
553987440.0,1.406096e-06,0.9460424,1.376353,0.4542955
553988550.0,1.582892e-07,0.8152927,1.206253,0.4882092
553989658.0,7.766656e-08,0.689382,1.199628,0.5060925
553990731.0,5.257621e-08,0.562645,1.232182,0.5029965
553991808.0,4.170571e-08,0.5071758,1.282338,0.484633
553992882.0,3.619879e-08,0.4630021,1.356246,0.4826967
553993955.0,3.309278e-08,0.5248503,1.376877,0.4563656
553995097.0,3.354305e-08,0.5261526,1.399322,0.426155
553996170.0,3.249109e-08,0.5497942,1.432429,0.4389617
553997174.0,3.695233e-08,0.6332096,1.4837,0.3894745
554011041.0,3.433282e-08,0.5173056,1.450516,0.1829321
554012046.0,3.6662e-08,0.5709899,1.436768,0.2715786
554013114.0,4.360654e-08,0.6108853,1.417179,0.3404102
554014252.0,5.236759e-08,0.6664569,1.434825,0.3818123
554015323.0,8.429052e-08,0.7483328,-1.531315,0.394944
554016396.0,4.037695e-08,0.5223686,1.492878,0.4944874
554017468.0,3.994372e-08,0.5188711,1.352004,0.5611278
554018542.0,4.315397e-08,0.5536973,1.240701,0.5608608
554019612.0,5.348725e-08,0.6072771,1.183682,0.5085318
554020683.0,7.111838e-08,0.6829561,1.182151,0.4496121
554021757.0,9.61166e-08,0.7311217,1.19273,0.4038329
554022828.0,2.213232e-07,0.8331575,1.27743,0.2643866
554023899.0,4.94177e-08,0.6727137,1.290119,0.2729574
554024973.0,8.724246e-08,0.5487897,1.194351,0.4342176
554026045.0,1.160609e-07,0.3835094,0.3775994,0.5077886
554027049.0,8.784304e-08,0.6056538,1.458297,0.7226678
554028188.0,1.007721e-07,0.656723,1.054314,0.6852286
554029259.0,1.272097e-07,0.7009694,0.9514678,0.6437496
554030196.0,1.501389e-07,0.7221718,0.9618138,0.5917787
554031368.0,2.123675e-07,0.7255171,0.9720824,0.5444241
554032438.0,3.012937e-07,0.7503502,1.037317,0.4707804
554033544.0,2.655439e-06,0.9402726,1.17218,0.1809379
554034652.0,2.620506e-07,0.5489396,-1.469366,0.4973339
554035660.0,2.829241e-07,0.7031053,-1.239359,0.6481163
554036733.0,3.723545e-07,0.8120337,-1.112137,0.6790608
554037778.0,5.158222e-07,0.8822414,-1.020697,0.7074715
554038853.0,6.394203e-07,0.9150156,-0.864926,0.7174444
554039962.0,4.227075e-07,0.9051274,-0.911658,0.7385078
554041040.0,1.335952e-06,0.9534124,-0.6421815,0.7267072
554042117.0,4.190441e-06,0.9773994,-0.5935632,0.7257977
554043160.0,0.0002116178,0.466788,-0.05064177,0.2228176
554044169.0,1.730705e-06,1.967594,0.6381307,0.6413447
554045412.0,1.13196e-06,0.9510438,-0.6038567,0.7219631
554046422.0,7.735531e-07,0.9305676,-0.6032321,0.7196506
554047532.0,4.204666e-07,0.946436,-0.01844072,0.6837186
554048609.0,4.652521e-07,0.8584724,-1.012592,0.7141409
554049685.0,3.549659e-07,0.7980084,-1.17587,0.6777836
554050763.0,3.028486e-07,0.733388,-1.372604,0.6384329
554051807.0,3.197251e-07,0.6743407,1.569572,0.4619482
554052784.0,5.347153e-06,0.8645476,1.378666,0.3736366
554053897.0,5.382841e-07,0.8881846,1.206641,0.3701419
554055010.0,2.783147e-07,0.7885716,1.184038,0.4738919
554056122.0,1.865014e-07,0.7113722,1.145611,0.5396295
554057203.0,1.41013e-07,0.6743072,1.144083,0.5686079
554058314.0,9.82699e-08,0.7170257,1.011425,0.5695527
554059392.0,9.171304e-08,0.5843111,1.41919,0.6266419
554060402.0,9.934588e-08,0.5601872,1.260662,0.5216601
554061480.0,3.359459e-07,0.861609,1.155408,0.301553
554062589.0,1.716324e-07,0.7858766,1.217561,0.4364394
554063599.0,1.623464e-07,0.7997844,1.233997,0.4775208
554064744.0,6.666869e-07,0.945846,1.158903,0.5200475
554065820.0,1.918171e-07,0.8318296,1.123086,0.4860542
554066930.0,8.861378e-08,0.6937832,1.130078,0.4894129
554068005.0,5.616561e-08,0.5788479,1.159074,0.5005477
554069077.0,4.470698e-08,0.5107821,1.178449,0.5138461
554070156.0,3.626468e-08,0.441778,1.315932,0.480913
554071232.0,3.342027e-08,0.4950237,1.339494,0.4361969
554072307.0,3.37608e-08,0.497037,1.378966,0.4173842
554073383.0,3.30485e-08,0.5566618,1.379267,0.4459165
554074459.0,3.790202e-08,0.6225512,1.41886,0.4023034
554075534.0,5.650375e-08,0.7104307,1.393448,0.3637927
554089418.0,3.507515e-08,0.5557112,1.442467,0.2655459
554090488.0,4.070971e-08,0.6180064,1.381548,0.3188852
554091558.0,5.045733e-08,0.6539197,1.422996,0.3590565
554092627.0,7.481754e-08,0.7349922,-1.556215,0.3674004
554093695.0,3.921644e-08,0.5036987,1.531608,0.4517412
554094764.0,3.623775e-08,0.4633213,1.454992,0.5254343
554095836.0,4.080917e-08,0.5250866,1.303182,0.5819091
554096903.0,4.956304e-08,0.6163799,1.210278,0.5496368
554097987.0,6.280824e-08,0.6606162,1.180443,0.491096
554099059.0,9.024534e-08,0.7353754,1.176612,0.442713
554100162.0,3.54537e-07,0.7878034,1.253989,0.3773419
554101163.0,3.774878e-07,0.866288,1.506433,0.2707632
554102263.0,9.705544e-08,0.603119,1.23976,0.3936524
554103331.0,9.205178e-08,0.5212426,1.157382,0.4488499
554104399.0,8.46189e-08,0.5222907,-1.463038,0.6929615
554105466.0,9.222648e-08,0.6473679,1.284945,0.6913917
554106603.0,1.094927e-07,0.6789884,0.922894,0.6408838
554107672.0,1.407732e-07,0.731888,0.9661338,0.6196455
554108706.0,1.767428e-07,0.7323697,0.96502,0.5714626
554109772.0,2.429153e-07,0.7459264,1.004741,0.5195629
554110838.0,6.017329e-07,0.841534,1.119104,0.3526468
554111870.0,4.124954e-07,0.7212011,1.359565,0.233275
554113040.0,2.60124e-07,0.6399336,-1.313711,0.6087435
554114044.0,3.189541e-07,0.7665175,-1.136281,0.6680563
554115147.0,4.268895e-07,0.84705,-1.093288,0.6878951
554116217.0,6.022589e-07,0.9037158,-0.980726,0.7143932
554117255.0,1.788321e-06,0.920746,-0.8035656,0.7189792
554118394.0,1.042439e-06,0.9453624,-0.7488925,0.7285459
554119299.0,2.185669e-06,1.025634,-0.6251351,0.6077639
554120473.0,5.265635e-05,1.032379,-0.3361675,0.6913494
554121480.0,7.778532e-06,0.7790161,-0.6632816,0.7166972
554122656.0,1.182654e-06,1.029831,0.0001237467,0.675508
554123699.0,9.519942e-07,0.9447234,-0.6623127,0.7246411
554124776.0,6.689907e-07,0.9174616,-0.6461722,0.7150862
554125889.0,5.054734e-07,0.8791976,-0.866049,0.7262125
554126968.0,3.972097e-07,0.8282429,-1.098795,0.6972027
554128046.0,3.184181e-07,0.7643554,-1.324752,0.6718582
554129121.0,2.802734e-07,0.6784788,-1.40055,0.6090451
554130234.0,5.981303e-07,0.821413,1.454706,0.363823
554131208.0,2.01654e-06,0.9321722,1.529035,0.4210235
554132354.0,3.527757e-07,0.8058526,1.16721,0.4573867
554133399.0,2.228063e-07,0.7478056,1.143182,0.5260812
554134543.0,1.633748e-07,0.6977821,1.122584,0.5620279
554135554.0,1.295801e-07,0.6765979,1.185517,0.6045732
554136596.0,1.017386e-07,0.6294222,1.319282,0.6071054
554137674.0,9.00227e-08,0.5641321,1.310126,0.6071108
554138647.0,2.801248e-07,0.5991344,1.270067,0.1516078
554139855.0,1.826636e-07,0.7665074,1.204544,0.3844436
554140931.0,1.503012e-07,0.7734838,1.2735,0.4607923
554142004.0,3.088214e-07,0.8842968,1.262052,0.5370636
554142978.0,2.1825e-07,0.8634702,1.076848,0.5801564
554144190.0,9.558326e-08,0.7076982,1.000838,0.4883681
554145262.0,6.257002e-08,0.6134042,1.072982,0.5107569
554146336.0,4.50726e-08,0.5368991,1.153995,0.5206653
554147410.0,3.76661e-08,0.4451898,1.324976,0.4524449
554148480.0,3.475902e-08,0.4963351,1.317818,0.440613
554149554.0,3.356905e-08,0.505271,1.352512,0.4278115
554150627.0,3.217836e-08,0.5192725,1.372067,0.4464741
554151635.0,3.811209e-08,0.6257959,1.396603,0.4163539
554152777.0,6.544211e-08,0.7348148,1.463645,0.400034
554153852.0,7.783445e-08,0.73028,1.375166,0.3655591
554167625.0,3.71105e-08,0.5748119,1.376296,0.3024337
554168692.0,4.739385e-08,0.6250914,1.366085,0.344738
554169759.0,6.503664e-08,0.6784016,1.462986,0.4337532
554170827.0,4.62649e-08,0.5446357,-1.535785,0.4497158
554171896.0,3.690299e-08,0.4696644,1.403729,0.5240748
554172964.0,3.834224e-08,0.5170898,1.329077,0.594454
554174030.0,4.380585e-08,0.5617831,1.259522,0.5869605
554175162.0,5.48512e-08,0.6236807,1.200099,0.5746273
554176231.0,7.601013e-08,0.7160913,1.21905,0.5091628
554177299.0,1.149259e-07,0.7882775,1.234011,0.4655213
554178363.0,4.544254e-07,0.919243,1.361579,0.3233745
554179428.0,1.065094e-07,0.7076702,1.171201,0.3224908
554180506.0,9.474094e-08,0.5801023,1.149716,0.4355167
554181592.0,1.129497e-07,0.4628196,0.9414734,0.4145094
554182727.0,8.49554e-08,0.6421367,1.358649,0.696446
554183794.0,9.82398e-08,0.6645,1.042759,0.6860628
554184863.0,1.252669e-07,0.7109183,0.979733,0.6503657
554185898.0,6.345597e-08,0.7502253,0.8910712,0.5998512
554187031.0,2.118227e-07,0.7461701,0.9649622,0.5485076
554188168.0,3.155867e-07,0.7700709,1.055039,0.5014836
554189238.0,3.55759e-06,0.9367988,1.352874,0.273606
554190377.0,2.709736e-07,0.5772213,-1.476039,0.4852138
554191448.0,2.853192e-07,0.7150965,-1.268711,0.6630031
554192450.0,3.655704e-07,0.8199451,-1.10428,0.685925
554193556.0,4.965469e-07,0.881745,-1.031897,0.7084679
554194628.0,6.756232e-07,0.9206396,-0.9249202,0.7249919
554195732.0,4.339547e-07,0.9069482,-0.9971234,0.7337078
554196804.0,1.407883e-06,0.9541002,-0.7061435,0.730414
554197879.0,4.419731e-06,0.9813464,-0.7011396,0.7354284
554198919.0,0.0002183126,0.4083032,-0.03827524,0.2221018
554199926.0,1.88645e-06,1.909713,0.623635,0.6492327
554201102.0,8.955674e-07,0.9968992,0.003095277,0.6866861
554202181.0,7.81649e-07,0.9359216,-0.762901,0.7220953
554203327.0,6.086283e-07,0.9084008,-0.8072158,0.718681
554204370.0,4.730725e-07,0.8631374,-0.9601528,0.7094281
554205516.0,3.582707e-07,0.8046382,-1.227578,0.6809864
554206595.0,2.956967e-07,0.7488591,-1.326089,0.6472323
554207708.0,3.104626e-07,0.6697406,1.559721,0.476949
554208685.0,4.812017e-06,0.9125676,1.374196,0.4144343
554209827.0,4.044708e-07,0.8273998,1.139175,0.4585592
554210870.0,2.319913e-07,0.8342365,0.9993148,0.4373513
554211947.0,1.766869e-07,0.7265292,1.123221,0.5567387
554213018.0,1.37186e-07,0.6915689,1.12941,0.5960263
554214129.0,1.107122e-07,0.6594919,1.240856,0.6262791
554215205.0,9.513912e-08,0.6259241,1.405059,0.6311547
554216278.0,1.161063e-07,0.4885599,1.250186,0.3375827
554217319.0,8.647232e-08,0.8076714,1.072614,0.2535786
554218391.0,1.447544e-07,0.7418544,1.251606,0.4304382
554219531.0,1.800195e-07,0.8161952,1.269566,0.4734159
554220640.0,4.362402e-07,1.001344,1.120763,0.5472446
554221714.0,4.245833e-08,0.7394254,0.9841266,0.5624877
554222787.0,6.79166e-08,0.6120691,1.034003,0.5312621
554223858.0,4.930896e-08,0.5726413,1.106482,0.5272562
554224928.0,3.986838e-08,0.4800952,1.251661,0.4955345
554226002.0,3.497334e-08,0.495905,1.336432,0.4549858
554227007.0,3.337944e-08,0.504294,1.346856,0.4139195
554228076.0,3.238374e-08,0.5195346,1.373366,0.4169318
554229147.0,3.817392e-08,0.5920825,1.415299,0.4109162
554230216.0,7.070627e-08,0.7647973,1.394585,0.3525962
554231283.0,7.328129e-08,0.7653648,1.375489,0.3528503
554232414.0,3.379096e-08,0.6362953,1.407428,0.3951185
554246182.0,4.244245e-08,0.618264,1.367806,0.3159359
554247251.0,5.313397e-08,0.6523569,1.330459,0.3371937
554248318.0,5.733026e-08,0.6050695,1.541909,0.515788
554249382.0,3.517958e-08,0.4460708,1.422514,0.4796929
554250511.0,3.55784e-08,0.4870473,1.310553,0.5478979
554251590.0,4.025314e-08,0.5149203,1.25706,0.5929423
554252677.0,4.909738e-08,0.598405,1.18823,0.5957729
554253754.0,6.321012e-08,0.6673545,1.168975,0.5469703
554254823.0,9.422232e-08,0.7592296,1.177122,0.5118737
554255889.0,1.965506e-07,0.859374,1.269461,0.4316484
554256953.0,1.040309e-07,0.9153546,1.336823,0.327921
554258086.0,9.95053e-08,0.6148754,1.173112,0.4271141
554259153.0,1.073634e-07,0.5627667,0.997366,0.4451752
554260288.0,8.32363e-08,0.5869982,1.410812,0.6711619
554261358.0,9.241314e-08,0.678352,1.193221,0.6893897
554262429.0,1.150201e-07,0.7076606,0.9970276,0.670667
554263502.0,1.430547e-07,0.7486344,0.979593,0.632245
554264544.0,1.793933e-07,0.7472148,0.9618584,0.5924893
554265617.0,2.477738e-07,0.7609089,0.9881074,0.5493398
554266691.0,6.775272e-07,0.8683012,1.137135,0.3976838
554267670.0,2.1097e-07,0.898039,1.362462,0.2822544
554268849.0,2.693554e-07,0.6687395,-1.355657,0.6260283
554269961.0,4.583148e-07,0.8013898,-1.214094,0.6701337
554271039.0,4.33101e-07,0.867306,-1.070676,0.6943519
554272117.0,6.026296e-07,0.9073042,-0.9919456,0.717202
554273194.0,9.520942e-07,0.94675,-1.165181,0.6001068
554274306.0,1.106297e-06,0.9456544,-0.8070065,0.732661
554275386.0,2.616396e-06,1.030994,-0.6615314,0.5866885
554276398.0,4.94257e-05,1.042221,-0.1155531,0.6958948
554277479.0,8.070843e-06,0.8004415,-0.645821,0.7284922
554278662.0,1.268206e-06,1.03415,-0.02957153,0.6847136
554279774.0,9.37621e-07,0.9459624,-0.7416781,0.7259448
554280785.0,6.781139e-07,0.9247004,-0.7912985,0.7187003
554281899.0,5.17896e-07,0.8932464,-0.8375241,0.7225026
554282980.0,3.893457e-07,0.8350427,-1.078392,0.7080882
554284060.0,3.163306e-07,0.7667893,-1.317478,0.6763069
554285139.0,2.852901e-07,0.694126,-1.372381,0.5958559
554286185.0,7.916507e-07,0.8145997,1.429566,0.3550372
554287230.0,3.961486e-07,0.9707188,1.279224,0.4162874
554288373.0,2.823135e-07,0.7921447,1.064139,0.5002493
554289414.0,1.947191e-07,0.7477266,1.080297,0.5478734
554290491.0,1.554368e-07,0.7160011,1.111625,0.5744474
554291635.0,1.231855e-07,0.6905076,1.140946,0.6104077
554292677.0,1.012611e-07,0.6273673,1.293959,0.6273534
554293755.0,9.03486e-08,0.5468757,1.358508,0.5765616
554294832.0,2.296031e-07,0.7221282,1.115303,0.134713
554295872.0,1.437191e-07,0.7193252,1.21881,0.3720729
554296947.0,1.481581e-07,0.7659304,1.25769,0.4396451
554297954.0,8.021557e-07,0.8913528,-1.533667,0.5258882
554299092.0,1.413264e-07,0.7992997,1.145762,0.6059677
554300199.0,6.966887e-08,0.6363052,0.9190084,0.5725214
554301271.0,5.423861e-08,0.5570159,1.012365,0.5380698
554302345.0,4.478782e-08,0.5320018,1.225459,0.520417
554303351.0,3.656184e-08,0.4825748,1.288991,0.4732467
554304491.0,3.381506e-08,0.4940117,1.298683,0.4311428
554305563.0,3.401083e-08,0.5272043,1.343994,0.4265774
554306635.0,3.754347e-08,0.5724322,1.389819,0.4371378
554307705.0,7.365019e-08,0.7604596,1.337247,0.3691462
554308776.0,7.3996e-08,0.7817459,1.342413,0.3310401
554309847.0,3.716548e-08,0.6519553,1.381,0.38202
554310849.0,2.476935e-08,0.5570912,1.421773,0.3997826
554324711.0,5.135038e-08,0.6829344,1.33947,0.3487343
554325714.0,6.751842e-08,0.6899135,1.435836,0.4545403
554326787.0,3.586889e-08,0.4576318,1.417153,0.4420524
554327859.0,3.412657e-08,0.455705,1.292629,0.5083316
554328949.0,3.732926e-08,0.507243,1.251491,0.5704217
554330025.0,4.346162e-08,0.5474913,1.177832,0.6085681
554331099.0,5.398324e-08,0.6296866,1.17488,0.5872651
554332170.0,7.740462e-08,0.7265937,1.158053,0.556985
554333245.0,1.24348e-07,0.7963047,1.221779,0.5007545
554334319.0,5.169739e-07,0.9298786,1.348256,0.3749799
554335390.0,1.167475e-07,0.6788552,1.217113,0.4008901
554336463.0,1.041354e-07,0.5773084,1.064548,0.4126867
554337536.0,1.251516e-07,0.3746022,0.7144891,0.3046265
554338610.0,8.83449e-08,0.6597567,1.348374,0.694194
554339684.0,1.014985e-07,0.6923162,1.068844,0.6819085
554340761.0,1.256481e-07,0.7142763,0.9716034,0.6599151
554341802.0,6.364359e-08,0.7492886,0.904774,0.6096651
554342949.0,2.124215e-07,0.7460063,0.9710192,0.5597173
554344027.0,3.20765e-07,0.7709585,1.03764,0.5205791
554345102.0,2.814366e-06,0.9515532,1.233497,0.294993
554346179.0,2.634744e-07,0.6047983,-1.518954,0.5125854
554347257.0,2.899591e-07,0.7310321,-1.25049,0.6707241
554348267.0,3.682921e-07,0.8342354,-1.1364,0.7005754
554349447.0,5.085551e-07,0.891983,-1.011255,0.7097689
554350461.0,6.646251e-07,0.9223106,-0.949897,0.7288634
554351504.0,4.404309e-07,0.909866,-1.049303,0.7378031
554352651.0,1.485014e-06,0.9538794,-0.7671267,0.7296823
554353729.0,4.699804e-06,0.978944,-0.7944571,0.7359958
554354774.0,0.0002087211,0.4912152,-0.03261649,0.2232081
554355682.0,3.815014e-06,0.9105456,-1.08797,0.7753565
554356893.0,1.244259e-06,0.9542556,-0.6827261,0.7263819
554357967.0,7.838521e-07,0.9360372,-0.7976727,0.7255691
554359044.0,6.194202e-07,0.9187006,-0.8744954,0.7212165
554360156.0,4.803125e-07,0.876177,-0.9417248,0.7050981
554361231.0,3.302989e-07,0.8007335,-1.143137,0.6903985
554362309.0,2.968957e-07,0.7480783,-1.298448,0.6578886
554363353.0,2.984095e-07,0.6468131,-1.567668,0.4841239
554364326.0,4.021634e-06,0.8917734,1.360113,0.3983651
554365537.0,3.31579e-07,0.7942404,1.094203,0.4863856
554366647.0,2.243797e-07,0.760534,1.022337,0.5503134
554367652.0,1.726789e-07,0.7420252,1.057421,0.580773
554368792.0,1.330678e-07,0.7007321,1.112606,0.6104425
554369830.0,1.06978e-07,0.6726949,1.187306,0.6479417
554370967.0,9.13324e-08,0.6232113,1.372719,0.6538287
554371974.0,1.314384e-07,0.4433185,1.125559,0.1988003
554373082.0,1.534651e-07,0.6681385,1.142751,0.3413587
554374151.0,1.321472e-07,0.7364867,1.260737,0.4137872
554375222.0,2.951939e-07,0.8794724,1.325077,0.4637335
554376295.0,9.392506e-08,0.8916112,1.213252,0.5420502
554377333.0,9.148538e-08,0.7206133,1.038209,0.6098943
554378473.0,5.684894e-08,0.5952867,0.9905804,0.5878738
554379547.0,4.683582e-08,0.5509137,1.099512,0.5506937
554380618.0,3.854187e-08,0.4990987,1.230034,0.5245549
554381688.0,3.561099e-08,0.4978793,1.29038,0.4471013
554382761.0,3.416955e-08,0.5014518,1.349314,0.4465826
554383895.0,3.626568e-08,0.5311654,1.366774,0.4431688
554384961.0,7.113278e-08,0.7131859,1.309688,0.4046554
554386031.0,7.851743e-08,0.7694121,1.300461,0.3601454
554387099.0,4.054747e-08,0.6666049,1.344805,0.3711222
554388233.0,2.661729e-08,0.569977,1.362258,0.3818352
554389300.0,2.203686e-08,0.5367146,1.419242,0.4052934
554403167.0,8.19862e-08,0.7375863,1.348251,0.4532741
554404235.0,3.700669e-08,0.5051744,1.405795,0.4262023
554405301.0,3.329065e-08,0.4268743,1.35704,0.483788
554406367.0,3.609829e-08,0.4802658,1.201902,0.5274847
554407431.0,4.047196e-08,0.5231062,1.219537,0.5776903
554408497.0,4.697001e-08,0.5770139,1.180805,0.6094721
554409568.0,6.548921e-08,0.6697772,1.162392,0.594409
554410637.0,9.757884e-08,0.7658912,1.212844,0.553581
554411776.0,3.088494e-07,0.9048064,1.328259,0.4494086
554412813.0,1.480802e-07,0.7618444,1.278658,0.3939751
554413916.0,1.125077e-07,0.6556821,1.156767,0.3995923
554414989.0,1.493334e-07,0.5562071,0.869263,0.2488795
554416061.0,8.460108e-08,0.5515365,1.537054,0.657656
554417136.0,9.578804e-08,0.6618904,1.133971,0.6587723
554418212.0,1.174405e-07,0.7036757,0.988324,0.6540467
554419284.0,1.410784e-07,0.7474556,0.9553474,0.6245611
554420392.0,1.798608e-07,0.7388464,0.948675,0.5888027
554421469.0,2.435832e-07,0.7541271,1.017008,0.5533664
554422544.0,7.439036e-07,0.8777146,1.158209,0.3982457
554423518.0,1.705878e-07,0.897814,1.381298,0.3155985
554424630.0,2.797704e-07,0.6846621,-1.348578,0.6261227
554425641.0,3.17756e-07,0.786746,-1.16415,0.6807845
554426882.0,4.252021e-07,0.8663696,-1.035678,0.7037788
554427893.0,5.8466e-07,0.9116242,-0.9841692,0.7264819
554428869.0,1.743487e-06,0.9239772,-0.8593336,0.7298174
554430078.0,1.128261e-06,0.9467534,-0.7893607,0.7335813
554431156.0,3.647833e-06,0.9911212,-1.017368,0.607873
554432166.0,4.273504e-05,1.011402,-0.5663489,0.6663322
554433241.0,8.250326e-06,0.8086427,-0.6259491,0.7334676
554434417.0,1.617371e-06,0.968836,0.3537993,0.7620109
554435525.0,9.964162e-07,0.9489524,-0.7723319,0.7312893
554436599.0,7.139806e-07,0.9309182,-0.8297478,0.7237158
554437639.0,5.390408e-07,0.9036974,-0.920359,0.7232184
554438715.0,4.027382e-07,0.8455042,-1.051582,0.6939013
554439789.0,3.038379e-07,0.7706409,-1.218909,0.6788926
554440729.0,2.726244e-07,0.6903386,-1.338066,0.6089645
554441907.0,8.288172e-07,0.8168237,1.501476,0.3464367
554442947.0,2.254833e-07,0.9735418,1.214328,0.4376954
554444055.0,1.0283e-07,0.7975301,0.954054,0.5167314
554445196.0,1.774805e-07,0.7379272,0.9734204,0.5847265
554446267.0,1.458018e-07,0.7189543,1.043094,0.5992884
554447272.0,1.18868e-07,0.6973695,1.11347,0.654032
554448308.0,9.514714e-08,0.6365531,1.289946,0.6722883
554449444.0,8.81028e-08,0.5372581,1.352579,0.6073991
554450514.0,1.583768e-07,0.6118949,0.9983006,0.2385352
554451592.0,1.253832e-07,0.6763265,1.182198,0.3913292
554452580.0,1.911806e-07,0.8391804,1.465075,0.3956999
554453668.0,5.018478e-07,0.9343276,1.362115,0.4850054
554454873.0,1.114521e-07,0.767934,1.180537,0.5800985
554455974.0,6.918116e-08,0.6744571,1.092684,0.6144374
554457043.0,4.798722e-08,0.5721427,1.04488,0.5961509
554458113.0,3.926482e-08,0.4813643,1.123981,0.5365144
554459247.0,3.713179e-08,0.4937926,1.252205,0.4702459
554460314.0,3.510995e-08,0.4915972,1.322753,0.4197337
554461381.0,3.382601e-08,0.4818439,1.38867,0.4416367
554462512.0,6.309834e-08,0.6699338,1.303421,0.4308006
554463576.0,8.708506e-08,0.7727195,1.269342,0.3905277
554464642.0,4.436302e-08,0.6712638,1.331583,0.3529086
554465707.0,2.93839e-08,0.5770691,1.347282,0.361475
554466791.0,2.338124e-08,0.522572,1.388475,0.3873605
554467883.0,1.909977e-08,0.4637982,1.418927,0.4180929
554481741.0,4.157024e-08,0.5582786,1.343323,0.4262915
554482810.0,3.357907e-08,0.4697539,1.35219,0.4065178
554483946.0,3.430356e-08,0.4902826,1.308509,0.485572
554485016.0,3.899097e-08,0.5004729,1.202656,0.5102659
554486086.0,4.504045e-08,0.5323567,1.13219,0.5940097
554487158.0,5.666181e-08,0.6199618,1.088895,0.610036
554488227.0,8.633448e-08,0.7317493,1.143702,0.6091829
554489299.0,2.095943e-07,0.8784572,-1.561868,0.4896871
554490374.0,1.560304e-07,0.9470504,1.355253,0.4226592
554491348.0,1.233993e-07,0.6991557,1.204372,0.3956293
554492526.0,1.278557e-07,0.62397,1.054011,0.3412036
554493468.0,1.406958e-07,0.3875736,0.9225288,0.06944376
554494676.0,8.842544e-08,0.6164929,1.442714,0.6564375
554495755.0,1.030108e-07,0.6765187,1.085063,0.6707601
554496765.0,1.315191e-07,0.7034195,1.016404,0.632433
554497873.0,1.58166e-07,0.7335114,0.9649068,0.6072079
554498949.0,2.15231e-07,0.7576727,0.9985096,0.5488552
554499993.0,8.086205e-07,0.7581329,1.153162,0.5216156
554501099.0,2.660656e-06,0.9522852,1.26985,0.3147268
554502173.0,2.721251e-07,0.6284557,-1.538845,0.5394243
554503249.0,2.870486e-07,0.7209943,-1.331849,0.6702267
554504256.0,3.559293e-07,0.8261867,-1.140289,0.6945603
554505362.0,4.878636e-07,0.8874048,-0.968871,0.7202126
554506436.0,6.419832e-07,0.9223752,-0.9561816,0.7275938
554507540.0,4.39774e-07,0.9150338,-1.0023,0.7376685
554508611.0,1.443034e-06,0.9553652,-0.7496842,0.7312848
554509685.0,4.558256e-06,0.977844,-0.8134808,0.7360256
554510656.0,0.000219337,0.3995088,-0.0301212,0.2215492
554511828.0,3.459581e-06,0.902989,-1.42171,0.76996
554512832.0,1.16027e-06,0.9595986,0.2102529,0.733023
554513904.0,8.528076e-07,0.9387096,-0.8385273,0.7270065
554515046.0,6.402517e-07,0.9240252,-0.9092132,0.7190427
554516087.0,4.809746e-07,0.8824554,-0.9583496,0.7034477
554517225.0,3.398719e-07,0.8081772,-1.073557,0.6890631
554518298.0,2.913373e-07,0.7497125,-1.222598,0.6643613
554519339.0,2.981554e-07,0.6494371,-1.555363,0.4749026
554520310.0,3.396529e-06,0.894228,1.411945,0.4038129
554521517.0,3.112877e-07,0.7844413,1.046524,0.5087898
554522620.0,2.070962e-07,0.753027,0.9744562,0.5688882
554523687.0,1.607983e-07,0.7397397,0.9875214,0.6075804
554524759.0,1.253535e-07,0.7040639,1.057396,0.6340695
554525797.0,1.039998e-07,0.6814375,1.106457,0.6597733
554526867.0,8.526408e-08,0.6073703,1.373016,0.6764621
554528003.0,1.315123e-07,0.3908663,0.9295872,0.2316323
554529073.0,1.177823e-07,0.6171124,1.112701,0.3853035
554530165.0,1.257342e-07,0.72634,1.223727,0.4180153
554531258.0,5.080256e-07,0.9335474,1.346115,0.433009
554532364.0,1.441831e-07,0.8155101,1.271869,0.5264815
554533398.0,7.866837e-08,0.7153027,1.127725,0.5801268
554534467.0,5.461418e-08,0.6140691,1.060447,0.6112974
554535598.0,4.196978e-08,0.5023425,1.140473,0.5668505
554536664.0,3.793424e-08,0.4941713,1.245401,0.5094425
554537731.0,3.516588e-08,0.4859433,1.296709,0.4381153
554538797.0,3.255074e-08,0.4641116,1.335756,0.4520388
554539930.0,5.152037e-08,0.5963101,1.321249,0.4779982
554540998.0,8.485392e-08,0.7510424,1.262977,0.4072893
554542067.0,4.657026e-08,0.6780226,1.307808,0.3535953
554543132.0,3.245063e-08,0.5801267,1.334408,0.3508791
554544268.0,2.601122e-08,0.5183417,1.396394,0.3486581
554545267.0,2.135759e-08,0.4718537,1.402038,0.3650054
554546401.0,1.861003e-08,0.3933684,1.314982,0.3374059
554560237.0,3.527349e-08,0.5158038,1.349512,0.4012524
554561305.0,3.444252e-08,0.4971482,1.319712,0.4630915
554562376.0,3.749751e-08,0.4796251,1.273941,0.4909737
