TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
719220245.0,4.509088e-08,0.3982681,-0.01793908,0.1011308
719221119.0,6.662477e-08,0.5232829,0.04558862,0.06586137
719222062.0,7.693804e-08,0.6148992,0.01224066,0.08541988
719222936.0,7.533333e-08,0.5601778,0.02205146,0.2164372
719223743.0,1.351903e-07,0.7254446,0.08368457,0.311452
719224717.0,1.077589e-07,0.6354167,0.01305903,0.3824449
719225627.0,6.110611e-08,0.4804135,-0.1485148,0.2429102
719226501.0,5.032645e-08,0.4443303,-0.1870539,0.1029873
719227442.0,4.402949e-08,0.3766256,-0.1225111,0.04376063
719228316.0,3.44565e-08,0.3443555,-0.04971694,0.04880849
719229256.0,3.306479e-08,0.3119392,-0.06037938,-0.02905486
719230131.0,3.240441e-08,0.2865312,-0.1055481,0.006403956
719231069.0,3.159684e-08,0.3048062,0.01896203,-0.1157373
719231941.0,3.596453e-08,0.2606556,-0.002266757,-0.09870978
719232813.0,3.36557e-08,0.1931798,-0.04384839,-0.3238276
719233688.0,3.384561e-08,0.2583321,0.1919679,-0.0621011
719234629.0,3.49075e-08,0.2634034,0.0839485,-0.1661488
719235504.0,3.253519e-08,0.261034,0.2316347,-0.169657
719236443.0,3.134023e-08,0.1954817,0.2955586,-0.1175656
719237317.0,3.674937e-08,0.238718,0.3518757,-0.1555014
719238192.0,3.473163e-08,0.1336178,0.5179003,-0.2783212
719239132.0,3.820202e-08,0.1315848,-0.08650768,-0.5052549
719240010.0,3.937056e-08,0.0641433,-0.3485739,-0.349702
719240950.0,3.072283e-08,0.2371987,-0.1186637,-0.06573994
719241825.0,3.216268e-08,0.3732284,-0.06509542,-0.01280885
719242700.0,3.1769e-08,0.3818087,-0.01521229,0.07515652
719243574.0,3.457336e-08,0.4438953,0.04617191,-0.04996031
719244514.0,4.413811e-08,0.6084097,0.0335244,-0.0643294
719245456.0,6.031767e-08,0.6426086,0.07743419,-0.1077091
719246332.0,4.588253e-08,0.6081349,0.05839408,-0.1154202
719247275.0,3.412333e-08,0.4604925,0.1052441,-0.09915002
719248149.0,3.093984e-08,0.4251916,0.1875829,-0.1466824
719249021.0,2.816072e-08,0.4042872,0.0389942,-0.10872
719249895.0,2.605313e-08,0.4288322,0.1155479,-0.02347607
719250836.0,2.505578e-08,0.4309723,0.05425263,0.02692434
719251710.0,2.411349e-08,0.4759642,0.02364958,-0.02579946
719252586.0,2.759894e-08,0.5137825,0.08099807,0.01096615
719253529.0,2.180384e-08,0.4794667,0.0106175,-0.06938102
719254403.0,2.317176e-08,0.4460339,0.08974566,0.03247861
719268392.0,4.877146e-07,0.8166366,-0.05906999,0.04138981
719269266.0,5.486618e-07,0.8303941,-0.02664375,0.001353497
719270208.0,5.28507e-07,0.7993551,-0.01066875,0.006839644
719271082.0,6.103851e-07,0.8302935,-0.005185716,0.02286659
719271957.0,6.077904e-07,0.8351876,-0.00870692,0.02586601
719272899.0,9.238868e-07,0.6824939,-0.1352885,0.1104749
719273706.0,8.296457e-07,0.8732852,-0.01317202,0.006240958
719274615.0,3.916115e-07,0.8067139,-0.03106367,0.04480619
719275559.0,1.080982e-06,0.9046206,-0.01277088,0.003538724
719276501.0,1.070664e-06,0.910723,-0.002692454,0.03211662
719277379.0,1.49392e-06,0.92511,0.02629317,0.02382579
719278288.0,3.967418e-06,0.955379,0.02278269,0.01028406
719279195.0,3.052763e-06,1.066418,-0.01974403,0.01140052
719280037.0,3.04351e-06,0.9545116,0.0004016236,0.02739725
719280982.0,5.064827e-06,0.7038982,-0.1168388,0.09716594
719281858.0,9.234808e-06,0.9772716,-0.0001811907,0.01533449
719282768.0,5.576371e-05,0.9635862,0.004689463,0.00972152
719283576.0,0.0006889266,0.0,1.331438,0.0
719284483.0,0.000175078,1.056754,-0.1137451,0.01182183
719285493.0,6.249006e-06,1.048094,0.007451065,0.01744837
719286401.0,4.043311e-06,0.9677386,0.01154471,0.02186964
719287277.0,3.156158e-06,0.9594028,0.002302297,0.03107745
719288188.0,2.561829e-06,0.958603,0.001760013,0.008513252
719289063.0,1.939965e-06,0.9334888,0.001654156,0.02514785
719289938.0,1.43525e-06,0.9252094,-0.005440228,0.01225524
719290914.0,1.504632e-06,0.9234128,-0.01825904,0.01375311
719291789.0,1.067174e-06,0.9000786,-0.002269022,0.0116319
719292664.0,9.926228e-07,0.874833,-0.02376127,0.003535617
719293607.0,9.0777e-07,0.8836264,-0.02775955,-0.008676182
719294482.0,8.205889e-07,0.8594926,-0.01973485,0.002926207
719295421.0,8.195717e-07,0.8702208,-0.003973119,0.02144245
719296397.0,5.968007e-07,0.7969639,-0.01508033,-0.0134194
719297338.0,5.434573e-07,0.8098633,-0.002006047,0.006307361
719298213.0,5.12756e-07,0.7908718,-0.005829327,0.01545525
719299085.0,5.169903e-07,0.8133447,0.009141454,0.04463242
719299959.0,5.748434e-07,0.8211238,0.005234845,0.06350747
719300833.0,6.439293e-07,0.8397214,-0.0005825684,0.08296159
719301605.0,1.029319e-06,0.8506746,-0.1998426,0.1632689
719302616.0,1.171276e-06,0.9270708,-0.01832735,0.06568823
719303627.0,8.271161e-07,0.904162,-0.01925706,0.05123255
719304435.0,5.9512e-07,0.874035,-0.01280414,0.05133566
719305409.0,4.555592e-07,0.853836,0.005276449,0.06156586
719306283.0,3.813784e-07,0.8272731,0.01753319,0.06288365
719307157.0,3.726676e-07,0.80812,-0.007819765,0.0488624
719308032.0,3.139211e-07,0.7861836,-0.02856266,0.05626215
719308971.0,2.777031e-07,0.7609455,-0.04998028,0.02236768
719309877.0,2.527785e-07,0.6935674,-0.01686155,0.05681548
719310755.0,2.22143e-07,0.6779674,-0.01832759,0.04825491
719311700.0,2.092641e-07,0.6512032,-0.004562728,0.09090854
719312576.0,1.980782e-07,0.6425404,0.01503158,0.09154846
719313516.0,2.675702e-07,0.7047834,0.009959348,0.07338506
719314325.0,1.545289e-06,0.5525927,-0.06810975,0.2236688
719315367.0,2.051029e-07,0.8480748,0.04964138,0.1017806
719316239.0,3.188486e-07,0.8321774,0.02693594,0.0466257
719317150.0,2.231949e-07,0.730122,0.02296806,0.04422404
719318027.0,2.09801e-07,0.741962,-0.01060497,0.05522515
719318901.0,2.16041e-07,0.7595703,-0.003833406,0.0568581
719319777.0,1.770303e-07,0.730054,-0.0006321594,0.04680003
719320721.0,1.477238e-07,0.684779,0.005876668,0.06607092
719321597.0,1.354254e-07,0.6839263,0.000872381,0.02904899
719322471.0,1.172909e-07,0.6689388,-0.02704775,0.0756888
719323447.0,1.073565e-07,0.6384748,-0.01613604,0.02775876
719324322.0,1.026762e-07,0.5874782,-0.02393996,0.08501412
719325265.0,9.686254e-08,0.5633801,-0.01210081,0.11315
719326140.0,8.315772e-08,0.5355208,-0.01153743,0.09720086
719327085.0,7.499151e-08,0.5012247,0.003881104,0.08948878
719327957.0,7.325922e-08,0.4531068,0.00871361,0.03855056
719328897.0,8.824002e-08,0.5405405,0.03690124,0.1092666
719329772.0,1.063632e-07,0.6270927,-0.004800074,0.1652358
719330709.0,9.344984e-08,0.568764,-0.05630707,0.1180677
719331583.0,8.266911e-08,0.56726,-0.01601075,0.05577771
719332458.0,7.513059e-08,0.5893854,0.005235799,0.1105335
719333399.0,6.55876e-08,0.5081632,-0.01042926,0.1136614
719334273.0,6.253232e-08,0.4839405,0.03019393,0.07374154
719335213.0,5.673787e-08,0.45006,0.01338566,0.1091374
719336153.0,5.053138e-08,0.4310308,0.008243092,0.1157393
719337027.0,4.887027e-08,0.4487181,-0.03126132,0.08927836
719337967.0,4.476346e-08,0.3959149,-0.009722942,0.1134949
719338842.0,4.470865e-08,0.3902674,-0.01178645,0.1149689
719339784.0,4.38708e-08,0.4094337,-0.01330578,0.1471444
719340657.0,4.618343e-08,0.3979905,0.00828398,0.06962671
719341532.0,4.394453e-08,0.3427415,-0.05461764,0.07470919
719342475.0,6.08666e-08,0.490496,0.06103886,0.05766575
719343350.0,7.351056e-08,0.5904693,0.03514899,0.05686128
719344225.0,6.740349e-08,0.5332582,0.02650119,0.1886876
719345101.0,1.228772e-07,0.7076158,0.1011291,0.3165562
719345973.0,1.997658e-07,0.703396,-0.2103927,0.4431057
719346848.0,6.033663e-08,0.4963944,-0.0266863,0.2438358
719347785.0,4.476261e-08,0.3475031,-0.09064794,0.07437374
719348658.0,4.259109e-08,0.3331048,-0.06470084,0.0432358
719349597.0,3.726934e-08,0.3145412,-0.1051999,0.06552485
719350467.0,3.442344e-08,0.2978712,-0.03229892,0.02272837
719351406.0,3.223632e-08,0.2816733,-0.1001098,0.06972903
719352281.0,3.29298e-08,0.2621565,0.1036575,-0.1651175
719353221.0,3.501543e-08,0.2592766,0.01653505,-0.03404206
719354160.0,3.273328e-08,0.2331225,-0.0285561,-0.2971344
719355034.0,3.49987e-08,0.2311282,0.1803641,-0.09539824
719355909.0,3.461129e-08,0.22651,0.05893935,-0.1724647
719356850.0,3.388193e-08,0.2277736,0.1965495,-0.1428341
719357724.0,3.409124e-08,0.2172415,0.2323653,-0.04847111
719358599.0,3.903737e-08,0.1989257,0.4110572,-0.1355249
719359475.0,4.133179e-08,0.07823444,1.278088,-0.05226526
719360416.0,4.077095e-08,0.05283175,1.114608,-0.1189768
719361288.0,3.948076e-08,0.02942638,-0.6649627,0.01143638
719362231.0,3.460382e-08,0.1662254,-0.1700568,-0.06482553
719363105.0,3.490844e-08,0.2492744,-0.134897,0.01449845
719363978.0,3.345177e-08,0.2911002,-0.06682121,-0.1104209
719364918.0,3.628846e-08,0.4397479,-0.04776859,-0.07826066
719365791.0,4.299275e-08,0.5457796,-0.02532231,-0.03982015
719366661.0,5.358901e-08,0.644529,0.02535356,-0.1033525
719367598.0,4.301536e-08,0.5543418,0.05386616,-0.1030431
719368472.0,3.66267e-08,0.5318817,0.01094354,-0.1392959
719369415.0,3.29629e-08,0.4401195,0.1197281,-0.08449896
719370287.0,2.750687e-08,0.3757841,0.03162886,-0.06740221
719371227.0,2.812555e-08,0.4524395,0.09256244,-0.02848178
719372102.0,2.616196e-08,0.4562825,0.02701379,0.007886317
719373040.0,2.633377e-08,0.4462354,0.07438923,-0.005313496
719373910.0,2.476831e-08,0.4516063,-0.01311909,-0.04402683
719374783.0,2.460243e-08,0.4251017,0.07970179,0.03360792
719375722.0,2.379629e-08,0.4268865,0.07601441,-0.0174247
719376594.0,2.461122e-08,0.4716157,0.09546902,0.06925599
719390636.0,5.193124e-07,0.8114548,0.001396783,0.02308721
719391577.0,5.469965e-07,0.8138581,-0.007299535,0.01477942
719392453.0,5.775756e-07,0.8356074,-0.01678764,0.02765272
719393393.0,6.465332e-07,0.8373227,0.006461986,0.01750092
719394200.0,7.800956e-07,0.8902226,-0.01750695,0.005961279
719395175.0,8.224633e-07,0.8872474,-0.009259814,0.01497434
719396118.0,9.115112e-07,0.8899124,-0.03830063,0.02774594
719396993.0,1.116129e-06,0.9050788,-0.002129428,0.005977236
719397936.0,1.169524e-06,0.9105812,0.01524258,0.01941869
719398809.0,1.453502e-06,0.9243906,0.01355089,0.02808439
719399682.0,1.718491e-06,0.9335324,0.01787723,0.01072651
719400590.0,3.116713e-06,0.7191215,0.02043057,0.04780961
719401566.0,3.155729e-06,0.9553334,0.002277978,0.01361643
719402445.0,4.259959e-06,0.965137,0.006914385,0.01413821
719403390.0,8.124209e-06,0.9703534,-0.0007179901,0.01861442
719404267.0,2.461001e-05,0.9914066,0.002470739,0.01534844
719405140.0,0.0006889266,0.0,1.331438,0.0
719406050.0,2.772277e-05,1.730506,-0.1171744,-0.005253204
719406892.0,7.781027e-06,0.9574176,0.09657766,0.06828492
719407867.0,3.942039e-06,1.00126,0.08400346,-0.01519777
719408773.0,5.345643e-06,0.7278233,-0.08600474,0.1076561
719409679.0,2.602685e-06,0.955181,0.006516822,0.01499332
719410552.0,2.088935e-06,0.942957,-0.002187841,0.0246287
719411426.0,1.555416e-06,0.9264572,-0.002739065,0.0197554
719412333.0,1.37654e-06,0.918576,-0.01791071,0.003287968
719413206.0,1.105814e-06,0.8974228,0.009871134,0.008756364
719414147.0,1.010896e-06,0.874067,-0.0180931,0.01491194
719415021.0,8.789556e-07,0.8688444,-0.01651763,0.0005384697
719415962.0,8.321719e-07,0.8602424,-0.02305471,0.006920059
719416836.0,7.997233e-07,0.8575516,-0.00216829,0.0182446
719417644.0,6.108566e-07,0.793914,0.005396374,0.02307079
719418685.0,5.892062e-07,0.8155938,0.003317006,0.02783616
719419561.0,5.431841e-07,0.7911265,0.009569892,0.001819369
719420505.0,5.181589e-07,0.8217457,0.002469428,0.05692318
719421379.0,5.652892e-07,0.8200171,-0.01787257,0.05088526
719422319.0,6.453732e-07,0.8545018,-0.007877223,0.07606673
719423192.0,1.034097e-06,1.010781,-0.05612719,0.1093175
719424101.0,1.345684e-06,0.9310614,-0.02312755,0.05764394
719424976.0,8.65771e-07,0.9032642,-0.02711927,0.05717165
719425849.0,6.347981e-07,0.8772574,-0.02071285,0.03677274
719426828.0,4.925916e-07,0.848575,-0.01144575,0.05070013
719427705.0,4.062907e-07,0.8175991,-0.005322807,0.0612519
719428581.0,3.712856e-07,0.8265008,0.01091386,0.05896344
719429457.0,3.182225e-07,0.7626518,-0.02222788,0.03552678
719430396.0,2.943245e-07,0.773009,-0.0169047,0.02306245
719431135.0,2.549432e-07,0.7419051,-0.03735458,0.03377625
719432178.0,2.295779e-07,0.6964101,-0.02186739,0.05351984
719433053.0,2.048903e-07,0.666053,0.007999189,0.08774712
719433994.0,2.009617e-07,0.6240748,0.02698315,0.09929594
719434866.0,2.489579e-07,0.7100424,0.003384479,0.07684905
719435740.0,1.120759e-06,0.679473,-0.1804043,0.2123637
719436680.0,7.589201e-07,0.908513,0.01275647,0.09034538
719437585.0,3.881372e-07,0.844658,0.009668478,0.08326309
719438492.0,2.22917e-07,0.9204758,0.06929613,0.02042053
719439363.0,2.166605e-07,0.7265209,0.0211326,0.0638412
719440304.0,2.235842e-07,0.7682614,-0.003465526,0.05357813
719441246.0,1.880198e-07,0.7286854,0.005638607,0.07578489
719442119.0,1.63253e-07,0.7098972,-0.006573431,0.1117175
719443062.0,1.374462e-07,0.7148274,0.005417474,0.03925777
719443936.0,1.251715e-07,0.6736179,-0.03416788,0.09395214
719444844.0,1.095333e-07,0.6512339,-0.006517165,0.02563596
719445717.0,9.794824e-08,0.5911742,-0.03178191,0.06936348
719446595.0,9.87407e-08,0.5706657,-0.008041971,0.08030439
719447536.0,9.123032e-08,0.5274637,-0.03031778,0.1093178
719448473.0,7.880238e-08,0.5080614,0.01006926,0.0862597
719449414.0,7.626274e-08,0.4790624,0.02270747,0.005157598
719450288.0,8.537356e-08,0.5109477,0.03744853,0.07758539
719451160.0,1.133169e-07,0.6368962,0.0339501,0.1524017
719452096.0,9.321904e-08,0.5473339,-0.06642639,0.137669
719453038.0,8.492728e-08,0.5790768,-0.01143145,0.088828
719453910.0,7.596533e-08,0.5874446,0.004995711,0.1117174
719454783.0,7.343631e-08,0.5484578,-0.007242672,0.1056256
719455725.0,6.352989e-08,0.5118822,-0.01856255,0.1000139
719456667.0,6.004412e-08,0.4673878,-0.001473062,0.08072055
719457538.0,5.470048e-08,0.434007,-0.003812067,0.1323605
719458478.0,4.901094e-08,0.4257072,-0.03589832,0.1069437
719459349.0,4.73263e-08,0.3985208,-0.03978216,0.08164479
719460288.0,4.521288e-08,0.3673407,-0.01535689,0.07603636
719461229.0,4.475654e-08,0.3873228,-0.05872321,0.1872927
719462103.0,4.517912e-08,0.3696304,0.03437937,0.07554142
719463044.0,4.278816e-08,0.3145171,-0.1268146,0.1011133
719463919.0,5.443746e-08,0.4196503,0.1024796,0.06822877
719464794.0,7.153057e-08,0.5758143,0.06786681,0.05692774
719465737.0,6.601777e-08,0.5096781,-0.01184308,0.1433747
719466613.0,9.91645e-08,0.6366962,0.07311047,0.3967161
719467490.0,1.098922e-07,0.646856,-0.09084928,0.4084433
719468370.0,6.208566e-08,0.5081451,-0.05068743,0.2836045
719469245.0,4.427215e-08,0.3404061,-0.08620632,0.1020061
719470190.0,4.149664e-08,0.3121929,-0.09644628,0.1732734
719471069.0,3.853583e-08,0.308184,-0.06596434,0.02548398
719472012.0,3.637345e-08,0.2437735,-0.02266394,0.1330268
719472889.0,3.325125e-08,0.2586401,-0.1477057,0.08272469
719473766.0,3.362931e-08,0.211897,0.1209721,-0.1343768
719474710.0,3.481185e-08,0.2478485,0.01232744,-0.02707114
719475587.0,3.27375e-08,0.2257526,0.03299464,-0.3145549
719476527.0,3.511534e-08,0.2311932,0.04535497,-0.0755901
719477472.0,3.425283e-08,0.2340464,0.06902708,-0.20341
719478345.0,3.336082e-08,0.2057539,0.1975799,-0.1365339
719479220.0,3.472074e-08,0.2136855,0.2436421,-0.00216682
719480165.0,3.985308e-08,0.1587265,0.3379948,0.1197967
719481041.0,4.548956e-08,0.1033537,1.468842,0.1320293
719481982.0,4.491569e-08,0.1284902,1.369159,0.2982534
719482856.0,4.117983e-08,0.02285669,-0.2151631,0.4341368
719483733.0,3.658589e-08,0.1491317,-0.1265334,0.0823269
719484678.0,3.737521e-08,0.2122227,-0.1702706,0.1185559
719485554.0,3.671266e-08,0.2262662,-0.06833362,0.06536752
719486428.0,4.461534e-08,0.4604691,-0.02695727,0.03576148
719487372.0,5.048236e-08,0.5415732,-0.05574715,0.07696738
719488249.0,4.927247e-08,0.5791319,-0.05232548,-0.0620617
719489125.0,3.973364e-08,0.5282583,0.01803745,-0.08465982
719490070.0,3.892806e-08,0.5700433,-0.01876509,-0.03056594
719490948.0,3.323079e-08,0.4849927,0.06375803,-0.03368394
719491893.0,2.8413e-08,0.4297951,0.04924501,-0.01405163
719492768.0,2.876385e-08,0.4699014,0.05354167,0.09605816
719493713.0,2.660332e-08,0.4341392,0.08777096,0.0330293
719494591.0,2.782789e-08,0.4167262,0.001650699,0.006894031
719495532.0,2.578503e-08,0.4479896,-0.01909851,-0.05272628
719496474.0,2.624889e-08,0.4586317,0.06031192,0.00510429
719497350.0,2.47883e-08,0.4201881,0.1479788,0.0236898
719498227.0,2.567692e-08,0.4935431,0.02079309,0.01917289
719499167.0,2.651926e-08,0.4874427,0.08417072,-0.0125926
719513119.0,5.244926e-07,0.8322357,-0.03342461,0.02570845
719513996.0,5.66858e-07,0.8355354,-0.0001660511,0.03803795
719514939.0,6.587783e-07,0.8428004,0.01627541,0.04108901
719515817.0,9.029034e-07,0.7315336,-0.1700981,0.07913465
719516796.0,3.725279e-07,0.8189954,-0.003980987,0.01945245
719517707.0,9.510694e-07,0.606246,0.043072,-0.01966892
719518548.0,9.915686e-07,0.896648,0.001568325,0.01368311
719519492.0,1.150659e-06,0.9068024,0.007753976,0.0197795
719520368.0,1.485389e-06,0.9294046,0.006377705,0.03286619
719521312.0,1.699492e-06,0.9299304,-0.001081221,0.004397208
719522220.0,2.266143e-06,0.9526906,0.003796943,0.03330488
719523097.0,3.228506e-06,0.9545294,-0.00241708,0.02278436
719523941.0,9.861654e-06,0.9484296,-0.001032464,0.01310734
719524884.0,9.029406e-06,0.9688812,0.005584844,0.01797682
719525727.0,2.242859e-05,0.9622206,0.003374942,0.01651594
719526639.0,0.0006889266,0.0,1.331438,0.0
719527551.0,0.0001097187,1.089418,-0.1333568,0.01299667
719528559.0,6.647523e-06,1.129432,0.02631761,0.0442883
719529467.0,4.042929e-06,0.963254,0.005126365,0.02346888
719530341.0,3.544505e-06,0.9611254,0.01057661,0.04474437
719531248.0,2.565537e-06,0.9611296,-0.001996987,0.01744656
719532187.0,1.878118e-06,0.9478218,-0.007046573,0.01726072
719533062.0,1.633206e-06,0.9220206,-0.002477519,0.02689897
719534002.0,1.567435e-06,0.9256276,0.005213149,0.02347449
719534910.0,1.21138e-06,0.899947,0.0001242235,0.01009905
719535786.0,1.020037e-06,0.8706052,0.009737858,0.01461348
719536726.0,8.573016e-07,0.860948,-0.01539254,-0.009267584
719537603.0,8.452558e-07,0.8566928,-0.0178852,0.01408896
719538545.0,7.875779e-07,0.8565904,-0.02227556,0.01111909
719539423.0,6.310472e-07,0.8086937,0.01947714,0.04670064
719540335.0,5.961366e-07,0.8096856,0.0017289,-0.00902995
719541277.0,5.354925e-07,0.7746633,0.01202298,0.0006208793
719542153.0,5.016161e-07,0.8123616,-0.01024853,0.03032674
719543099.0,6.049314e-07,0.8228386,0.003307112,0.05083693
719544041.0,6.655221e-07,0.8453178,-0.01382326,0.06345673
719544813.0,1.025427e-06,0.7688626,-0.02279877,0.08767004
719545792.0,1.388813e-06,0.9405826,-0.02478337,0.06057713
719546705.0,1.067221e-06,0.9133196,-0.0197581,0.05879526
719547650.0,6.612957e-07,0.8830124,-0.010975,0.04752413
719548493.0,5.119471e-07,0.8551496,-0.006542675,0.05795622
719549436.0,4.206188e-07,0.8255857,-0.0200107,0.05564844
719550309.0,3.723847e-07,0.811536,-0.003328078,0.05846206
719551248.0,3.42201e-07,0.7720837,-0.02082073,0.03059248
719552124.0,2.866919e-07,0.7491697,-0.01560866,0.0398554
719553002.0,2.622401e-07,0.7319705,-0.02305889,0.03568117
719553912.0,2.309089e-07,0.6690433,-0.01811528,0.0634322
719554787.0,2.230245e-07,0.6749847,0.04499568,0.04316924
719555733.0,2.159213e-07,0.6254196,0.01672221,0.07942764
719556611.0,2.411392e-07,0.7100485,0.006533273,0.09044078
719557385.0,8.45439e-07,0.7335931,0.09639146,0.06746529
719558431.0,1.275115e-06,0.9401262,-0.007871263,0.07165939
719559273.0,2.135217e-07,0.851044,0.0005512312,0.0973314
719560214.0,2.696606e-07,0.7966934,0.02983404,0.07225512
719561123.0,2.418418e-07,0.7087946,0.04694534,0.04951735
719562062.0,2.311922e-07,0.7665747,-0.01597499,0.05359334
719562936.0,2.073678e-07,0.7360694,0.0216514,0.07360491
719563808.0,1.74094e-07,0.7187561,-0.02046632,0.08952996
719564745.0,1.561562e-07,0.707199,0.01233316,0.06909783
719565684.0,1.258794e-07,0.659842,-0.01634096,0.07323943
719566555.0,1.136008e-07,0.6624804,-0.028095,0.06740804
719567460.0,9.640912e-08,0.6082111,-0.002336614,0.07487559
719568398.0,1.058465e-07,0.5758412,-0.006756418,0.08974174
719569275.0,9.108432e-08,0.5113544,-0.02047085,0.09392274
719570212.0,8.369996e-08,0.5011556,-0.0355786,0.06701043
719571083.0,7.859821e-08,0.4859552,0.02789474,0.08809212
719572022.0,8.657376e-08,0.5167004,0.05026675,0.05080647
719572962.0,1.18756e-07,0.6203324,0.09052362,0.09677264
719573834.0,9.550574e-08,0.5633928,-0.03913628,0.1370315
719574710.0,8.410296e-08,0.4785522,-0.04446792,0.1580674
719575585.0,8.158244e-08,0.5752651,-0.04617428,0.1041707
719576527.0,8.023172e-08,0.5649672,-0.02049004,0.123591
719577401.0,6.86553e-08,0.5128414,-0.0252645,0.1218679
719578347.0,6.096539e-08,0.4814563,-0.05830681,0.109045
719579224.0,6.083918e-08,0.4347351,-0.03257703,0.1604824
719580170.0,5.049869e-08,0.4032171,-0.1238133,0.1292559
719581046.0,4.869054e-08,0.373035,-0.01625335,0.08420758
719581991.0,4.502409e-08,0.3651949,-0.06992018,0.1280776
719582869.0,4.681884e-08,0.3624999,-0.05252373,0.1518781
719583812.0,4.635465e-08,0.3483278,0.03663815,0.08220398
719584689.0,4.580234e-08,0.3163617,-0.08982826,0.07353374
719585568.0,4.705337e-08,0.3648714,0.1260579,0.06266474
719586512.0,7.047778e-08,0.5524057,0.08016492,0.07259617
719587389.0,6.870043e-08,0.5397035,0.007295616,0.076761
719588333.0,7.694985e-08,0.565603,-0.02670597,0.3481754
719589211.0,9.780396e-08,0.6049451,-0.2211716,0.3873028
719590155.0,5.839476e-08,0.4482365,-0.1614431,0.2297814
719591032.0,4.665004e-08,0.3501589,-0.07570779,0.04682345
719591911.0,4.040761e-08,0.2985889,-0.1313348,0.2109086
719592855.0,3.695051e-08,0.2731243,-0.04808092,0.1137825
719593733.0,3.578111e-08,0.1982023,-0.06152987,0.08073246
719594610.0,3.285067e-08,0.2078836,-0.133569,-0.01843991
719595488.0,3.371998e-08,0.2266247,0.01726163,-0.09495646
719596429.0,3.479607e-08,0.2220628,0.02006329,-0.005546385
719597305.0,3.290833e-08,0.1593449,-0.0509212,-0.3431518
719598248.0,3.459261e-08,0.2080564,0.06604839,-0.0497369
719599121.0,3.095233e-08,0.2254205,0.05018414,-0.09174582
719600061.0,3.42465e-08,0.2285991,0.121341,-0.09418822
719601004.0,3.316633e-08,0.1849589,0.2192031,0.02333271
719601879.0,3.900424e-08,0.1665452,0.2741897,-0.001649807
719602753.0,4.256994e-08,0.05558174,-1.422833,0.356842
719603696.0,4.869858e-08,0.1253574,1.54395,0.3630735
719604637.0,4.301573e-08,0.06274106,-1.170652,0.09881276
719605511.0,3.854083e-08,0.1307669,-0.1709908,0.1489213
719606453.0,3.916081e-08,0.2121297,-0.2257747,0.2100313
719607327.0,3.916151e-08,0.2368455,-0.08026611,0.1879666
719608269.0,5.464382e-08,0.4451479,-0.08346009,0.1015297
719609210.0,6.498361e-08,0.5691543,-0.1066062,0.1499369
719610086.0,5.680228e-08,0.5268232,-0.06309938,0.001173196
719610961.0,3.886756e-08,0.4610081,-0.02145242,-0.08696076
719611904.0,3.841448e-08,0.5324104,0.000702627,-0.03768852
719612778.0,3.035712e-08,0.4558964,-0.02850746,-0.05784364
719613720.0,3.058759e-08,0.4367809,-0.002177231,-0.00365544
719614597.0,3.075795e-08,0.4756144,0.03850723,0.07354196
719615472.0,2.740313e-08,0.4378314,0.1138412,0.03880727
719616347.0,2.612259e-08,0.3798284,0.03748096,-0.04137134
719617292.0,2.707631e-08,0.4444251,0.01140631,-0.02602734
719618235.0,2.801213e-08,0.4652269,0.08751108,-0.04786831
719619178.0,2.801788e-08,0.453519,0.03959239,-0.005723761
719620051.0,2.868608e-08,0.510358,0.09762682,-0.03398387
719620991.0,2.714143e-08,0.5115041,0.06870926,-0.002491144
719621868.0,2.504421e-08,0.4353692,0.1226241,-0.004172169
719635793.0,4.82728e-07,0.8155794,-0.004619591,0.03070528
719636666.0,6.577865e-07,0.85857,0.02149237,0.02996982
719637609.0,7.285768e-07,0.858587,-0.0139023,-0.002465562
719638519.0,6.956952e-07,0.8669528,0.01517499,0.01824849
719639395.0,1.002425e-06,0.9108954,-0.004241936,0.01326427
719640338.0,9.868886e-07,0.8888294,0.00931824,0.01909368
719641214.0,1.139977e-06,0.9109072,0.005732663,0.01288181
719642157.0,1.382913e-06,0.9242598,0.001514442,0.02379101
719642967.0,1.741244e-06,0.9275278,-0.01760339,0.02265773
719644012.0,2.120149e-06,0.952585,-0.007215612,0.02670929
719644887.0,2.979194e-06,0.9519486,-0.006032221,0.02041253
719645729.0,9.698358e-06,0.9604012,-0.001403682,0.01192192
719646705.0,8.024896e-06,0.9684008,0.004131682,0.01463
719647614.0,3.487902e-05,0.8395994,-0.003613584,0.0392108
719648489.0,0.0006889266,0.0,1.331438,0.0
719649396.0,8.729062e-05,1.132884,-0.1391261,0.01150084
719650235.0,8.204894e-06,0.9348638,-0.004810088,0.04171262
719651245.0,4.136514e-06,0.9669424,0.007533916,0.03430938
719652187.0,3.429638e-06,0.9639684,0.01598562,0.04564306
719653029.0,2.314827e-06,0.951819,0.007957109,0.01767079
719653969.0,1.906305e-06,0.9417996,-0.009833924,0.02063962
719654844.0,1.682771e-06,0.9227362,0.007260449,0.02569933
719655752.0,1.430098e-06,0.9159134,-0.005555503,0.0165002
719656625.0,1.270591e-06,0.9028186,0.009798296,0.02131245
719657566.0,1.099723e-06,0.8793744,0.00955511,0.007635872
719658440.0,9.103298e-07,0.867132,-0.02350008,0.01874794
719659382.0,8.27732e-07,0.851256,-0.01890015,0.01350224
