TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
736187397.0,5.427992e-07,0.8042006,1.073478,0.3315401
736188135.0,3.292892e-07,0.6832889,1.126627,0.3757994
736188973.0,2.844344e-07,0.5891319,1.173443,0.3745331
736189709.0,2.790479e-07,0.585673,1.145976,0.3736579
736190512.0,2.674505e-07,0.5077986,1.074202,0.4707507
736191316.0,2.785239e-07,0.5413322,1.040748,0.4645081
736192119.0,2.853891e-07,0.5244409,0.9471302,0.4702529
736192857.0,3.055982e-07,0.525351,0.8848474,0.5205922
736193662.0,5.548899e-07,0.5872886,0.8964954,0.4604867
736194432.0,4.647343e-07,0.6483343,0.7860369,0.4942605
736195246.0,6.75914e-07,0.708202,0.7415222,0.4409497
736196050.0,1.194368e-06,0.7788927,0.868333,0.4384164
736196687.0,8.565774e-06,0.9460106,0.9267808,0.457454
736197589.0,6.583085e-06,0.9348568,1.102351,0.4736106
736198393.0,1.657279e-06,0.8461186,1.058801,0.5063807
736199165.0,1.172176e-06,0.7828577,1.012514,0.5219576
736199968.0,1.01106e-06,0.7724287,0.9150636,0.4970995
736200770.0,8.38407e-07,0.7368503,0.9502926,0.5287524
736201439.0,6.762088e-07,0.6917293,0.8751074,0.4924674
736202275.0,6.631686e-07,0.6800925,0.8669992,0.4932033
736203078.0,6.18052e-07,0.6103815,0.7290021,0.508155
736203877.0,5.726104e-07,0.6143881,0.7413637,0.5126416
736204614.0,5.381562e-07,0.5264214,0.6847201,0.5935617
736205418.0,4.932318e-07,0.5364769,0.5376053,0.5959808
736206154.0,5.610678e-07,0.543009,0.4271188,0.600731
736206953.0,5.855467e-07,0.551695,0.270147,0.6405598
736207756.0,6.49437e-07,0.6352736,0.1145421,0.6310693
736208490.0,6.732605e-07,0.6581592,0.05186845,0.6377622
736209192.0,1.929454e-06,0.7405429,0.009468564,0.6475566
736210059.0,9.640882e-07,0.7323919,-0.06417417,0.6437504
736210927.0,1.292116e-06,0.8185788,-0.08708406,0.6638396
736211730.0,1.032927e-06,0.788345,0.08084394,0.6057474
736212466.0,1.236845e-06,0.81874,0.1068835,0.5919117
736213266.0,1.386881e-06,0.8118325,0.1009882,0.5965948
736214066.0,2.573739e-06,0.7807863,-0.7464611,0.7258784
736214834.0,2.89678e-06,0.9126486,0.06546391,0.6232445
736215549.0,5.054441e-06,0.9783872,-0.2268182,0.5401859
736216332.0,2.204192e-05,0.9540142,0.05052496,0.6176801
736217079.0,0.0002555373,0.141604,-0.004704587,0.2212594
736217999.0,2.302828e-05,0.5569974,-0.2389619,0.664792
736218679.0,3.611948e-06,0.8752636,0.303699,0.6156602
736219531.0,2.294659e-06,0.8523806,0.1497904,0.6640424
736220266.0,1.713279e-06,0.8458718,-0.1044234,0.6647889
736221032.0,1.236322e-06,0.8127177,-0.02202033,0.6726623
736234826.0,5.25773e-08,0.1409629,-1.546104,0.0939918
736235562.0,5.422075e-08,0.1844908,1.487808,0.164817
736236363.0,5.703298e-08,0.1397951,-1.515837,-0.0554147
736237165.0,5.992214e-08,0.2642031,1.476834,0.08699936
736237901.0,6.255588e-08,0.3259721,1.559586,0.01051862
736238703.0,7.057713e-08,0.4195524,1.439311,0.1191154
736239505.0,7.683648e-08,0.5047317,1.346066,-0.004411078
736240239.0,7.33409e-08,0.5509028,1.181068,-0.1241949
736241041.0,7.35528e-08,0.5597333,1.220955,-0.2311043
736241775.0,8.600266e-08,0.6321978,1.167643,-0.2796956
736242575.0,1.132472e-07,0.7159589,1.120602,-0.3279941
736243376.0,1.071461e-07,0.709141,1.066415,-0.3594358
736244178.0,6.89624e-08,0.5667163,1.150609,-0.3876327
736244977.0,5.285218e-08,0.4471631,1.226809,-0.2918699
736245711.0,5.133416e-08,0.3829872,1.327704,-0.371911
736246510.0,5.090198e-08,0.3092534,1.252485,-0.3016774
736247314.0,5.001307e-08,0.3056477,1.448662,-0.3140594
736248061.0,5.552698e-08,0.3121579,1.522841,-0.1998324
736248861.0,6.144981e-08,0.2363991,-1.456765,-0.02061984
736249726.0,8.344654e-08,0.373929,-1.339665,-0.02872968
736250526.0,1.541057e-07,0.5820181,-1.239394,0.2362459
736251260.0,9.31594e-08,0.4626811,-1.488573,0.1526704
736252062.0,8.04949e-08,0.4155405,1.426805,0.1498906
736252794.0,7.631033e-08,0.3856416,1.328584,-0.03754152
736253597.0,8.430346e-08,0.4717772,1.258818,0.04079276
736254333.0,8.910966e-08,0.4987572,1.318684,-0.05810253
736255132.0,8.638244e-08,0.5004893,1.158401,-0.09932744
736255932.0,6.499607e-08,0.4022128,1.205645,-0.0857853
736256734.0,6.409499e-08,0.4581681,1.229173,-0.08408384
736257468.0,6.398183e-08,0.4535176,1.233089,-0.05052759
736258269.0,5.821e-08,0.3627882,1.330387,-0.08504858
736259071.0,6.705048e-08,0.3390835,1.300914,-0.09002088
736259875.0,8.191115e-08,0.454361,1.223681,-0.3555498
736260610.0,7.453858e-08,0.4777211,1.265052,-0.2315756
736261415.0,6.483562e-08,0.4141785,1.456047,-0.07034553
736262217.0,6.254742e-08,0.4094231,1.433647,-0.1016554
736262951.0,6.007476e-08,0.4035683,1.559602,-0.008059571
736263755.0,6.771851e-08,0.3495138,-1.56057,0.04212163
736264491.0,7.967126e-08,0.4036957,1.52845,0.05882864
736265293.0,8.470728e-08,0.4546601,-1.517258,0.07519907
736266096.0,9.103642e-08,0.4990407,1.561247,0.1114976
736266901.0,9.78138e-08,0.4922234,1.364767,0.03643289
736267703.0,1.009065e-07,0.4325119,1.29647,-0.1285937
736268504.0,1.146014e-07,0.4516628,1.405629,-0.3130614
736269307.0,8.183079e-08,0.4117641,1.501857,0.05128079
736270043.0,7.14979e-08,0.4432258,1.481379,0.1454651
736270842.0,7.211888e-08,0.4119611,1.45804,0.158525
736271644.0,7.033671e-08,0.3639985,1.483195,0.2100216
736272446.0,7.958832e-08,0.4740441,1.482748,0.2095987
736273181.0,8.556654e-08,0.4124868,-1.543803,0.1589381
736273983.0,1.493477e-07,0.5871845,-1.44542,0.05710691
736274619.0,4.375745e-07,0.7879645,-1.476372,-0.0350745
736275489.0,1.721725e-07,0.6932839,1.56615,0.08926916
736276325.0,1.404969e-07,0.5867706,1.50377,0.1351772
736277061.0,1.370878e-07,0.592214,1.491694,0.2517955
736277796.0,1.507031e-07,0.6293426,1.510331,0.2714258
736278564.0,4.145466e-07,0.6411187,1.466984,0.3514184
736279366.0,3.125416e-07,0.7762063,1.42832,0.5087323
736280201.0,4.968872e-07,0.8471962,1.386593,0.5110407
736280969.0,1.567584e-07,0.6311671,1.338894,0.365192
736281770.0,1.405579e-07,0.5789199,1.310018,0.3482876
736282556.0,1.237564e-07,0.5209704,1.316346,0.2820435
736283302.0,1.266187e-07,0.5289148,1.28717,0.3155362
736284100.0,1.330771e-07,0.5086391,1.208914,0.3435946
736284900.0,1.291558e-07,0.5095313,1.222913,0.3147567
736285632.0,1.48184e-07,0.5303603,1.162907,0.3758549
736286434.0,1.687595e-07,0.558322,1.144485,0.3759349
736287199.0,2.10172e-07,0.5603155,1.085933,0.3862375
736287999.0,3.353528e-07,0.7401939,1.0748,0.3492335
736288799.0,1.381457e-06,0.9186534,1.102159,0.2977724
736289464.0,6.429625e-07,0.8268906,1.178909,0.2933785
736290296.0,4.647673e-07,0.7874741,1.193528,0.3971424
736291107.0,5.549505e-07,0.8159896,1.139442,0.4059984
736291824.0,1.102184e-06,0.7453899,1.272029,0.4412408
736292639.0,4.408956e-06,0.9458022,1.164274,0.4056803
736293354.0,1.633257e-06,0.9243712,1.098424,0.3851504
736294158.0,5.301027e-07,0.9228542,1.03546,0.3380482
736294957.0,3.848947e-07,0.7131164,1.107741,0.3758077
736295690.0,3.005121e-07,0.6321868,1.094189,0.387474
736296521.0,2.674657e-07,0.5776001,1.161856,0.4150785
736297251.0,2.785908e-07,0.5279427,1.052349,0.4479896
736298050.0,2.714294e-07,0.525289,1.101689,0.4578939
736298849.0,2.915992e-07,0.5100069,1.076121,0.4615743
736299659.0,2.907391e-07,0.5217216,0.919918,0.5190778
736300375.0,8.771446e-07,0.5692926,0.891829,0.4640848
736301194.0,4.316869e-07,0.6506918,0.7493599,0.5119139
736302012.0,6.508502e-07,0.7229074,0.7649548,0.4736278
736302660.0,1.91274e-06,0.7673856,0.762051,0.4787758
736303546.0,4.5982e-06,0.841494,1.276322,0.5410586
736304355.0,1.096721e-05,0.9590906,1.086307,0.4680816
736305121.0,2.149497e-06,0.872081,1.062324,0.4931602
736305888.0,1.255352e-06,0.8076943,1.099721,0.5018688
736306688.0,9.738664e-07,0.7586765,0.985519,0.4881529
736307488.0,8.344385e-07,0.6909994,0.972722,0.4967981
736308290.0,7.18753e-07,0.7254776,0.9534906,0.486732
736309022.0,6.779199e-07,0.7137354,0.9249722,0.5020954
736309789.0,5.748507e-07,0.6426012,0.8977688,0.5068071
736310590.0,5.912903e-07,0.626586,0.816528,0.5292722
736311391.0,5.313603e-07,0.5502668,0.7859043,0.5435672
736312192.0,4.61286e-07,0.5102966,0.6029349,0.61047
736312926.0,5.542425e-07,0.5610758,0.3882637,0.653981
736313793.0,6.111184e-07,0.5895806,0.518876,0.658377
736314527.0,6.361989e-07,0.6292004,0.1357092,0.6672046
736315326.0,6.640374e-07,0.637147,-0.08286404,0.6785339
736316059.0,7.828946e-07,0.72082,-0.02760553,0.6172275
736316893.0,9.921546e-07,0.7505165,0.01649202,0.6546601
736317625.0,1.351756e-06,0.8176921,-0.02933823,0.6969987
736318423.0,1.060598e-06,0.7955724,0.06260766,0.616355
736319222.0,1.387092e-06,0.848847,0.005477794,0.6028983
736320022.0,1.51569e-06,0.8353464,0.1243109,0.5942654
736320754.0,2.81045e-06,0.8470716,-0.3540443,0.5407241
736321537.0,2.815215e-06,0.894289,0.113776,0.6150562
736322185.0,9.757938e-06,0.9014402,0.05150808,0.6149955
736322968.0,1.990641e-05,0.938268,0.08287765,0.6268941
736323888.0,0.0005074708,0.495874,0.02500809,0.2376126
736324640.0,2.117138e-05,0.5269267,-0.1811678,0.6713667
736325310.0,3.912289e-06,0.9301058,0.3097758,0.6347071
736326209.0,2.098044e-06,0.8569582,0.05016662,0.6886688
736327010.0,1.576809e-06,0.8493978,-0.004402034,0.6605944
736327776.0,1.207404e-06,0.816834,0.008875498,0.6953059
736328507.0,1.017115e-06,0.8247072,-0.1082138,0.6480785
736342311.0,5.111813e-08,0.1876643,-1.270757,0.1310482
736343114.0,5.053581e-08,0.1539715,-1.403744,0.05885526
736343850.0,5.852719e-08,0.2270224,-1.504359,-0.01188004
736344585.0,5.685259e-08,0.2766878,1.562929,-0.002756032
736345455.0,6.719871e-08,0.3166101,1.380944,0.08221546
736346257.0,6.184972e-08,0.3510655,1.376471,-0.08962988
736346992.0,5.567932e-08,0.4419138,1.186671,-0.1179581
736347793.0,6.058945e-08,0.4990979,1.176619,-0.2771756
736348528.0,6.289764e-08,0.5394848,1.103338,-0.2494996
736349396.0,8.231243e-08,0.5833947,1.103243,-0.3384008
736350131.0,7.490295e-08,0.587796,1.073641,-0.3379183
736350930.0,6.181118e-08,0.5338369,1.217953,-0.371635
736351729.0,4.919238e-08,0.4417001,1.254408,-0.3881408
736352529.0,4.954108e-08,0.4147061,1.300607,-0.4134035
736353265.0,4.877005e-08,0.3246434,1.296157,-0.3173693
736354131.0,4.686747e-08,0.329751,1.518921,-0.2730463
736354931.0,5.347102e-08,0.3020336,1.547278,-0.1819273
736355665.0,5.599868e-08,0.3087531,-1.494418,-0.2219004
736356465.0,6.693078e-08,0.3593367,-1.358509,-0.02600542
736357264.0,1.157715e-07,0.5350978,-1.236672,0.1334306
736357995.0,9.492796e-08,0.5599439,-1.340052,0.1391143
736358797.0,7.894225e-08,0.4526382,1.554457,0.07923951
736359595.0,6.393239e-08,0.4463499,1.453,-0.06481733
736360328.0,7.611067e-08,0.4801148,1.399308,0.02532881
736361125.0,7.745234e-08,0.4766585,1.393483,0.001922626
736361923.0,7.841167e-08,0.5088909,1.32646,-0.05739869
736362654.0,6.521246e-08,0.4670967,1.296059,-0.05741442
736363452.0,6.244924e-08,0.4419222,1.293345,-0.0948254
736364249.0,5.653088e-08,0.4313004,1.371923,-0.05913419
736365047.0,5.160788e-08,0.3577334,1.347633,-0.07166202
736365784.0,5.738417e-08,0.3752773,1.313128,-0.1178207
736366593.0,6.670344e-08,0.3756524,1.391874,-0.2625785
736367392.0,6.959714e-08,0.4285766,1.394275,-0.259352
736368124.0,6.014951e-08,0.3705754,1.494431,-0.1809437
736368924.0,6.243955e-08,0.428029,1.506145,-0.1094074
736369721.0,5.737916e-08,0.4117601,1.532965,-0.1007091
736370453.0,6.896248e-08,0.3900504,-1.54856,0.008470506
736371252.0,7.492958e-08,0.4113079,-1.539633,0.02779952
736372052.0,8.008853e-08,0.4636083,-1.447556,0.1297639
736372853.0,8.502664e-08,0.4704362,-1.532056,0.1225319
736373602.0,9.43489e-08,0.4897509,1.491809,0.0450463
736374417.0,9.421084e-08,0.4494332,1.329755,-0.05094686
736375166.0,1.204925e-07,0.4562079,1.303993,-0.2023295
736375981.0,9.207452e-08,0.465871,1.458818,-0.09849012
736376715.0,7.542542e-08,0.4633883,1.511929,0.119286
736377516.0,6.994817e-08,0.4049519,1.536114,0.2019286
736378383.0,6.687822e-08,0.3981284,1.507606,0.1344052
736379118.0,7.594594e-08,0.4176695,1.50123,0.2015028
736379918.0,8.070978e-08,0.4458525,1.543232,0.1471039
736380717.0,9.309228e-08,0.501225,-1.541628,0.1442641
736381516.0,1.822772e-07,0.7025026,-1.505438,-0.003575426
736382251.0,2.738268e-07,0.7548302,-1.428497,0.01559265
736383118.0,1.260137e-07,0.5563937,1.523205,0.1753852
736383850.0,1.33657e-07,0.5569076,1.47202,0.2364944
736384652.0,1.321814e-07,0.546208,1.526984,0.2891839
736385353.0,2.192174e-07,0.7404065,-1.421224,0.3488661
736386287.0,2.531982e-07,0.714966,1.528644,0.4089089
736387030.0,6.390683e-07,0.8278105,1.470797,0.5459392
736387831.0,9.404046e-08,0.7095198,1.279273,0.3517738
736388632.0,1.506909e-07,0.6168295,1.290975,0.3449814
736389397.0,5.409224e-08,0.5951745,1.307959,0.3426276
736390129.0,1.258702e-07,0.5233846,1.339495,0.3358985
736390930.0,1.311125e-07,0.5417114,1.198938,0.3393121
736391680.0,1.264278e-07,0.4583154,1.235593,0.2737678
736392497.0,1.420581e-07,0.5285241,1.159937,0.3478918
736393247.0,1.522312e-07,0.5227988,1.187848,0.4192118
736393998.0,2.382068e-07,0.5401808,1.158201,0.3961582
736394851.0,2.371459e-07,0.6562398,1.114548,0.4164241
736395671.0,8.082619e-07,0.8328222,1.217802,0.3641802
736396449.0,8.110034e-07,0.8806202,1.172099,0.3295141
736397249.0,4.044313e-07,0.7612437,1.228341,0.3250003
736398052.0,4.706402e-07,0.7864775,1.158476,0.3849997
736398786.0,6.160359e-07,0.8338888,1.127749,0.3932119
736399585.0,1.498438e-06,0.9344042,1.112345,0.4116417
736400284.0,2.273161e-06,0.9466448,1.099119,0.4042945
736401152.0,6.92198e-07,0.8548502,1.118827,0.3747284
736401921.0,3.83121e-07,0.7251969,1.112577,0.3586855
736402589.0,2.911322e-07,0.6575549,1.131431,0.3889764
736403489.0,2.712193e-07,0.5981013,1.125859,0.4017927
736404289.0,2.437334e-07,0.5628898,1.133058,0.439401
736405091.0,2.578875e-07,0.5384145,1.126552,0.412718
736405827.0,2.567119e-07,0.5379456,1.062988,0.4485694
736406629.0,3.019456e-07,0.5626396,1.00509,0.5175258
736407432.0,3.350249e-07,0.5849194,0.7973159,0.4705917
736408235.0,5.017602e-07,0.5299597,1.077962,0.6039956
736409003.0,5.61242e-07,0.730314,0.7978808,0.5395653
736409771.0,1.908613e-06,0.7833827,0.773354,0.5101284
736410506.0,1.761706e-06,0.861461,0.9246596,0.4975843
736411375.0,7.781591e-06,0.9500276,1.046039,0.4706004
736412045.0,2.918677e-06,0.89639,1.095934,0.4830203
736412914.0,1.306379e-06,0.9223994,1.02445,0.4520943
736413717.0,1.106335e-06,0.812266,1.007768,0.4948136
736414520.0,8.496836e-07,0.7102703,0.9593512,0.4833554
736415255.0,8.188787e-07,0.7197984,0.9753478,0.4837818
736416057.0,7.11966e-07,0.7079198,0.9147824,0.5159797
736416824.0,6.059039e-07,0.6341861,0.9803798,0.4705461
736417626.0,6.425449e-07,0.617128,0.9268894,0.5778716
736418429.0,5.246902e-07,0.5411093,0.6799371,0.5811209
736419231.0,5.432323e-07,0.5802133,0.6622478,0.6330487
736419966.0,5.037645e-07,0.5625465,0.4813644,0.6925584
736420768.0,6.075797e-07,0.5969847,0.536374,0.7110569
736421569.0,5.772491e-07,0.6159123,0.1791854,0.6869532
736422370.0,7.199896e-07,0.6668566,-0.1638361,0.6670451
736423170.0,7.829291e-07,0.6907099,-0.02466726,0.6352544
736423900.0,1.049006e-06,0.7831852,-0.1545632,0.6718558
736424733.0,1.38117e-06,0.8262841,0.04661776,0.6733856
736425534.0,1.076323e-06,0.790891,-0.02853333,0.6538481
736426267.0,1.439816e-06,0.8360229,0.09588816,0.6274925
736427075.0,1.654487e-06,0.8497494,0.07800306,0.5997437
736427745.0,2.195295e-06,0.8726296,0.08421922,0.6159625
736428645.0,3.063434e-06,0.9011382,0.06302763,0.6138268
736429378.0,6.339144e-06,0.9274626,-0.3032457,0.5498057
736430045.0,1.408791e-05,0.8616952,-0.709418,0.7259687
736430946.0,0.0005168828,0.4632842,-0.006417148,0.2357644
736431679.0,2.462559e-05,0.5811369,-0.2374222,0.6612073
736432509.0,3.598697e-06,0.899472,0.3162509,0.6144704
736433315.0,2.30365e-06,0.8753652,0.01093269,0.6609984
736433996.0,1.472371e-06,0.8594378,-0.1308341,0.6783754
736434897.0,1.312937e-06,0.8580168,-0.125504,0.6949082
736435629.0,1.000174e-06,0.8248356,-0.1428168,0.6783667
736436494.0,8.141801e-07,0.7845624,-0.2090172,0.6680787
736450258.0,6.082509e-08,0.249637,-1.420299,-0.007754481
736450991.0,6.124597e-08,0.2380743,-1.52235,-0.0206556
736451792.0,5.778051e-08,0.2633008,1.500516,0.1486501
736452590.0,6.564693e-08,0.2838486,1.346096,0.006146356
736453389.0,6.089941e-08,0.3459012,1.303917,-0.1115868
736454189.0,5.029199e-08,0.4208111,1.240179,-0.2052094
736454990.0,5.941354e-08,0.5173739,1.189495,-0.2654496
736455788.0,5.553315e-08,0.4638183,1.106638,-0.2424858
736456588.0,7.164438e-08,0.5704097,1.023122,-0.2767965
736457322.0,6.840345e-08,0.5426677,1.051687,-0.2998775
736458124.0,5.760657e-08,0.5050468,1.161572,-0.3635027
736458857.0,4.670382e-08,0.4088874,1.181311,-0.3726831
736459589.0,4.675001e-08,0.4049126,1.362073,-0.3707749
736460455.0,4.919229e-08,0.3865278,1.399557,-0.3367949
736461253.0,4.616841e-08,0.3401353,1.44595,-0.2813338
736461986.0,5.002406e-08,0.2718629,1.548803,-0.1840347
736462785.0,5.023144e-08,0.3106246,-1.51368,-0.1518168
736463583.0,5.424053e-08,0.3158093,-1.464135,-0.05064816
736464383.0,7.824972e-08,0.43488,-1.349355,0.1034977
736465114.0,7.696426e-08,0.4802015,-1.328118,0.06402088
736465927.0,6.675933e-08,0.4860423,1.558303,0.01729641
736466676.0,6.109146e-08,0.4470085,1.464424,-0.01062078
736467490.0,6.800802e-08,0.4731271,1.385967,-0.01434118
736468290.0,7.302725e-08,0.5224478,1.413803,-0.001910363
736469022.0,7.96471e-08,0.5488577,1.432139,0.01953178
736469823.0,6.365751e-08,0.4780033,1.441431,-0.0434122
736470557.0,6.174756e-08,0.4508679,1.382889,-0.06594098
736471359.0,5.637244e-08,0.4014852,1.314498,-0.0715677
736472161.0,5.313297e-08,0.376653,1.384073,-0.06336709
736472964.0,5.49373e-08,0.3323871,1.348513,-0.09168094
736473765.0,5.768984e-08,0.3554133,1.346265,-0.2081845
736474568.0,6.989286e-08,0.4071197,1.379416,-0.247787
736475368.0,5.720596e-08,0.3632658,1.451566,-0.1197667
736476103.0,5.679628e-08,0.3793703,1.52595,-0.06203167
736476902.0,6.041136e-08,0.425742,1.557292,-0.04709496
736477703.0,6.470542e-08,0.3761444,-1.514305,0.005413754
736478439.0,7.090351e-08,0.4077311,-1.504095,0.01194908
736479241.0,7.361914e-08,0.4147057,-1.44159,0.0935291
736479972.0,8.383602e-08,0.4585012,-1.460885,0.07924602
736480775.0,9.286846e-08,0.4329181,-1.524846,0.05438037
736481576.0,9.676042e-08,0.4451244,1.385943,0.02335937
736482309.0,1.252052e-07,0.5151118,1.301957,-0.2312339
736483113.0,1.092784e-07,0.4992026,1.425482,-0.1893777
736483914.0,8.438852e-08,0.439057,1.453706,0.09522172
736484649.0,7.213716e-08,0.4244749,1.484453,0.1487639
736485452.0,6.803253e-08,0.4452126,1.528989,0.1646234
736486187.0,7.041965e-08,0.4176952,1.489749,0.2017006
736486989.0,7.863151e-08,0.4733305,-1.562851,0.2220952
736487788.0,8.801804e-08,0.4964184,-1.548117,0.1933672
736488591.0,1.246082e-07,0.6155958,-1.490239,0.06839308
736489329.0,2.020182e-07,0.724016,-1.545742,0.03176149
736490131.0,1.362344e-07,0.6160779,1.545766,0.1182737
736490867.0,1.212564e-07,0.5712231,1.520584,0.237072
736491666.0,1.302745e-07,0.5365189,1.483828,0.2886209
736492433.0,4.114024e-07,0.622824,1.55608,0.3443908
736493234.0,2.220354e-07,0.6880059,1.546571,0.401491
736494036.0,8.004585e-07,0.8628118,-1.481289,0.4247083
736494870.0,3.473923e-07,0.7325813,1.423189,0.4458436
736495705.0,1.492756e-07,0.6069832,1.326342,0.3554781
736496473.0,1.236391e-07,0.5801233,1.281073,0.3488493
736497274.0,1.226724e-07,0.5534107,1.326849,0.2984012
736498075.0,1.254038e-07,0.5167365,1.28202,0.3415134
736498811.0,1.22343e-07,0.4951743,1.29173,0.3226829
736499614.0,1.328803e-07,0.5184366,1.164861,0.3526825
736500349.0,1.456197e-07,0.5444034,1.185277,0.4030535
736501050.0,3.83799e-07,0.5687675,1.184171,0.4300902
736501917.0,2.214705e-07,0.6664603,1.112808,0.4428821
736502753.0,9.219964e-07,0.7281745,1.214685,0.352706
736503453.0,1.061917e-06,0.8828732,1.326582,0.3665546
736504288.0,4.640283e-07,0.7854564,1.20659,0.3209912
736505023.0,4.685558e-07,0.7964074,1.233405,0.346929
736505825.0,4.79841e-07,0.7959208,1.183117,0.3921502
736506594.0,1.971065e-06,0.8723964,1.111038,0.4077581
736507393.0,3.708424e-06,0.9375046,1.230388,0.4109966
736508192.0,9.89778e-07,0.8971554,1.137722,0.3713754
736508970.0,4.893959e-07,0.7959517,1.118551,0.3213968
736509720.0,3.210478e-07,0.6875472,1.140861,0.375122
736510487.0,2.513366e-07,0.5976814,1.113082,0.3921989
736511294.0,2.502446e-07,0.5328056,1.217255,0.4105553
736512044.0,2.326159e-07,0.5357074,1.129092,0.4343604
736512860.0,2.335271e-07,0.4484697,1.086023,0.4200753
736513679.0,2.56046e-07,0.5286351,0.976349,0.554265
736514418.0,2.958273e-07,0.5674479,0.8050493,0.5008932
736515219.0,3.400752e-07,0.5774325,0.7441942,0.4461274
