TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
769678985.0,3.582443e-07,0.7677559,0.8190061,-0.2265065
769679886.0,5.322051e-07,0.7797144,0.8683686,-0.2644259
769680619.0,4.997969e-07,0.8580494,0.8463656,-0.2139373
769681522.0,6.542211e-07,0.7515062,0.9489192,-0.385285
769682324.0,6.151125e-07,0.8197,0.9824888,-0.2838876
769683186.0,2.116586e-06,0.8111367,1.057429,-0.3533285
769683918.0,1.832013e-06,0.7580311,1.247798,-0.4404095
769684851.0,9.382076e-07,0.6737277,1.36123,-0.2412847
769685691.0,5.770718e-07,0.6249868,1.058827,0.02037375
769686568.0,6.010655e-07,0.7332341,0.867717,0.04624311
769687433.0,6.887266e-07,0.8276921,0.8343998,0.0349195
769688233.0,7.803983e-07,0.8449566,0.8095731,0.0198856
769689098.0,7.917773e-07,0.8607854,0.8135236,0.04874619
769689862.0,1.328147e-06,0.7000941,0.7883737,-0.03542055
769690876.0,1.149688e-06,0.9158426,0.7909396,0.003264992
769691691.0,1.302836e-06,0.927814,0.7719707,0.02554633
769692503.0,1.494682e-06,0.9431532,0.7740821,0.00901986
769693384.0,1.746751e-06,0.9450128,0.7519413,-0.002419122
769694191.0,1.783614e-06,0.9520692,0.7607341,-0.002569878
769695055.0,2.226175e-06,0.9565976,0.7592342,-0.002073598
769695884.0,3.213199e-06,0.96877,0.7543991,-0.01169308
769696712.0,5.957685e-06,0.9836048,0.7052141,-0.004390217
769697576.0,1.086977e-05,0.9814482,0.7397434,-0.01264599
769698384.0,3.407418e-05,0.990842,0.742536,-0.01835619
769699126.0,0.0006889266,0.0,1.331438,0.0
769700138.0,7.188799e-05,0.8274178,0.7706249,-0.02019607
769700984.0,7.076716e-06,1.155438,0.7395735,0.01484174
769701826.0,4.399763e-06,0.9721366,0.7494832,-0.01206797
769702669.0,2.732726e-06,0.967013,0.7564414,-0.009242138
769703474.0,2.159284e-06,0.960397,0.7384185,-0.01216734
769704280.0,1.836846e-06,0.9506428,0.7428553,-0.0082894
769705120.0,1.711319e-06,0.9511986,0.7564029,-0.01045255
769705996.0,1.470959e-06,0.937561,0.760334,-0.01107754
769706870.0,1.199772e-06,0.9270172,0.7796014,0.001877736
769707680.0,9.75979e-07,0.9158,0.79025,0.004458432
769708490.0,8.494486e-07,0.898027,0.8144124,0.001815209
769709330.0,7.462015e-07,0.873615,0.8120525,0.02710074
769710208.0,7.490257e-07,0.856474,0.8103495,-0.003546461
769711086.0,6.335799e-07,0.8176369,0.8462586,0.04698297
769711894.0,6.424442e-07,0.8004215,0.9075122,-0.001217566
769712772.0,6.71706e-07,0.7809385,0.9241824,-0.0276805
769713583.0,8.255951e-07,0.8074681,1.094145,0.01231478
769714359.0,1.941794e-06,0.8441298,1.294989,-0.0913617
769715337.0,1.114116e-05,0.9578212,1.271506,-0.2066461
769716145.0,1.118096e-06,0.9564592,1.16585,-0.2261969
769716888.0,5.186139e-07,0.9424666,1.084912,-0.2391371
769717731.0,6.979364e-07,0.850349,0.996585,-0.2425117
769718711.0,5.434498e-07,0.8383349,0.9626768,-0.2625012
769719522.0,4.343753e-07,0.8264169,0.9168466,-0.2194136
769720399.0,4.037456e-07,0.8190366,0.9062522,-0.1849456
769721209.0,3.432573e-07,0.825219,0.8955096,-0.2087157
769721948.0,2.975915e-07,0.8113199,0.8890192,-0.1643591
769722858.0,2.510906e-07,0.7804914,0.8972554,-0.1403646
769723669.0,2.239519e-07,0.7688009,0.8501244,-0.1110282
769724546.0,2.284663e-07,0.765158,0.862783,-0.1048725
769725353.0,1.892847e-07,0.7052514,0.8811434,-0.1191136
769726228.0,1.983522e-07,0.7035033,0.903097,-0.1450689
769727037.0,1.993295e-07,0.6730492,0.941739,-0.1908419
769727912.0,2.724094e-07,0.7488362,1.013298,-0.2632934
769728755.0,4.015705e-07,0.8456992,1.016067,-0.3297911
769729563.0,3.227915e-07,0.8200613,1.001216,-0.2903305
769730438.0,2.956959e-07,0.8312549,0.99041,-0.2788196
769731274.0,2.631691e-07,0.8138368,1.034594,-0.2689747
769732080.0,2.57193e-07,0.810844,1.007447,-0.2623769
769732886.0,3.234235e-07,0.8373578,1.046032,-0.2387274
769733760.0,7.678813e-07,0.928953,1.056197,-0.2124748
769734566.0,1.021741e-06,0.9526496,1.054094,-0.2418973
769735405.0,4.046848e-07,0.8964742,1.036454,-0.2141155
769736276.0,3.057158e-07,0.875109,0.9856816,-0.2102343
769737115.0,2.078433e-07,0.802342,0.9402762,-0.2085462
769737923.0,1.318433e-07,0.737196,0.9572944,-0.2041525
769738765.0,1.298812e-07,0.7664166,0.9188294,-0.1936539
769739640.0,9.94219e-08,0.6668278,0.9072744,-0.1725357
769740449.0,9.751406e-08,0.683646,0.91734,-0.2271608
769741323.0,8.634818e-08,0.6151651,0.936866,-0.232014
769742132.0,8.799262e-08,0.6786027,0.9538728,-0.1792872
769743009.0,7.293906e-08,0.5816396,0.886218,-0.1891845
769743884.0,7.906738e-08,0.637419,0.9663226,-0.2476115
769744692.0,6.860201e-08,0.5615779,0.9614064,-0.2173476
769758569.0,4.471944e-08,0.4529083,1.016981,-0.07586795
769759374.0,5.063405e-08,0.4891003,1.123729,-0.09312146
769760246.0,5.187555e-08,0.4596693,1.241693,-0.1753135
769761053.0,6.838852e-08,0.4885841,1.431093,-0.09587862
769761862.0,8.379922e-08,0.5789476,1.517447,-0.06436894
769762739.0,7.382568e-08,0.5489375,1.276607,-0.1569033
769763545.0,7.120669e-08,0.5544101,1.322029,-0.097394
769764418.0,7.619446e-08,0.6321131,1.253226,-0.1774466
769765228.0,8.497446e-08,0.5950683,1.264644,-0.1425722
769766103.0,8.809678e-08,0.6303368,1.244079,-0.1466984
769766911.0,9.26742e-08,0.6421924,1.193213,-0.2020069
769767784.0,1.084854e-07,0.6851368,1.198359,-0.1993095
769768592.0,1.434197e-07,0.7025076,1.176382,-0.180471
769769464.0,2.985354e-07,0.787291,1.240011,-0.1607983
769770303.0,2.990231e-07,0.8469198,1.17137,-0.243664
769771040.0,1.267326e-07,0.7099517,1.120323,-0.219912
769771948.0,8.983174e-08,0.6482978,0.9938096,-0.1960097
769772823.0,8.413556e-08,0.6282261,1.004057,-0.160383
769773631.0,8.221075e-08,0.6360349,0.9203612,-0.1735699
769774441.0,9.361386e-08,0.6339595,0.9881216,-0.1433238
769775318.0,1.053148e-07,0.6591669,1.006955,-0.1807049
769776128.0,1.198142e-07,0.6967067,1.027829,-0.2087355
769777002.0,1.392757e-07,0.730031,1.012324,-0.2132529
769777812.0,1.384036e-07,0.7182698,1.024623,-0.2380655
769778690.0,1.514609e-07,0.7431038,1.062833,-0.25918
769779434.0,1.803085e-07,0.6966952,1.164955,-0.2775423
769780346.0,2.020139e-07,0.7539094,1.12124,-0.2704516
769781157.0,2.784831e-07,0.7924987,1.223359,-0.2636147
769781932.0,6.395033e-07,0.8383674,1.387836,-0.2291538
769782742.0,2.631339e-07,0.754322,1.240887,-0.254583
769783653.0,1.811934e-07,0.6008842,1.064828,-0.2279534
769784462.0,1.648389e-07,0.5994918,1.073199,-0.2082122
769785338.0,1.579585e-07,0.5929795,0.9179118,-0.1530573
769786147.0,1.859848e-07,0.6279409,0.860569,-0.1812727
769787022.0,1.627446e-07,0.6123894,0.8154072,-0.04536596
769787832.0,1.907138e-07,0.7257211,0.8334679,-0.09176502
769788642.0,1.737774e-07,0.7376672,0.8551892,-0.08204302
769789518.0,1.909641e-07,0.7192658,0.7845646,-0.1706981
769790327.0,2.190029e-07,0.7622792,0.8401464,-0.1178699
769791138.0,2.539397e-07,0.7797814,0.8224229,-0.1843624
769792016.0,3.000539e-07,0.7809093,0.8430734,-0.2113968
769792757.0,3.584767e-07,0.7634749,0.8357365,-0.2374706
769793669.0,5.377651e-07,0.7392856,0.9398516,-0.21614
769794414.0,5.376636e-07,0.7479373,0.903488,-0.2723123
769795392.0,4.744804e-07,0.7892871,0.9054576,-0.2876024
769796133.0,6.017678e-07,0.8161345,0.980049,-0.2843642
769797009.0,8.262812e-07,0.8190274,1.066889,-0.3464694
769797884.0,1.645881e-06,0.8387515,1.311434,-0.3643332
769798692.0,9.461416e-07,0.6919697,1.30138,-0.2343692
769799602.0,6.257853e-07,0.6364305,1.04439,-0.004705402
769800411.0,5.607126e-07,0.7213706,0.892039,0.03078366
769801288.0,6.684015e-07,0.8232833,0.8517176,0.05641421
769802163.0,7.604292e-07,0.8284248,0.8116169,0.03217011
769802972.0,7.416475e-07,0.8538866,0.8216745,0.04461566
769803812.0,2.424448e-06,0.8809336,0.7901398,0.03375673
769804686.0,1.18715e-06,0.9146198,0.7852441,0.01410013
769805558.0,1.287496e-06,0.9269166,0.767768,0.01502771
769806366.0,1.439005e-06,0.9390134,0.7684486,0.006835447
769807243.0,1.628439e-06,0.9478616,0.7642824,-0.003201035
769808118.0,1.644883e-06,0.947138,0.7552239,-0.0007723892
769808857.0,2.223228e-06,0.9614008,0.7570295,-0.005375935
769809768.0,3.135934e-06,0.9686306,0.7576003,-0.01423911
769810611.0,1.226277e-05,0.9710706,0.7432581,-0.01545624
769811485.0,1.099695e-05,0.9800478,0.7430936,-0.004726161
769812359.0,3.458215e-05,0.9883442,0.7422321,-0.01055589
769813102.0,0.0006889266,0.0,1.331438,0.0
769814014.0,3.376698e-05,1.585736,0.7965388,-0.02691533
769814856.0,7.713566e-06,0.9694348,0.7647098,-0.02404793
769815663.0,4.327208e-06,0.9678262,0.7432631,-0.02042999
769816506.0,2.614141e-06,0.964698,0.7498053,-0.01243753
769817384.0,2.061139e-06,0.960664,0.7332325,-0.01668461
769818060.0,1.83619e-06,0.957879,0.7445452,-0.01135842
769819037.0,1.578649e-06,0.9433298,0.7514062,-0.01690677
769819847.0,1.420717e-06,0.9336626,0.7592814,-0.007143311
769820726.0,1.187615e-06,0.9186586,0.7933064,-0.0007180514
769821535.0,9.894668e-07,0.9175548,0.7821552,0.006200073
769822411.0,8.958666e-07,0.8998228,0.8094587,0.004280807
769823255.0,6.881298e-07,0.867776,0.8155332,0.02218722
769824063.0,7.358943e-07,0.8560946,0.8081516,0.02158656
769824937.0,6.810615e-07,0.8319609,0.8469772,0.01776794
769825741.0,6.069286e-07,0.796381,0.900135,-0.01579294
769826614.0,6.480239e-07,0.768607,0.9462996,-0.03478637
769827421.0,8.065216e-07,0.8023237,1.089337,-0.04884013
769828295.0,3.125951e-06,0.8980138,1.288817,-0.1577506
769829104.0,7.958088e-06,1.016467,1.198581,-0.1706909
769829913.0,1.07878e-06,0.9541414,1.182389,-0.2065961
769830756.0,1.131811e-06,0.8710162,1.082451,-0.2594031
769831664.0,6.302464e-07,0.8271609,0.9865866,-0.241181
769832471.0,5.365319e-07,0.8196872,0.9642136,-0.2747842
769833278.0,4.37751e-07,0.8018564,0.9264546,-0.2334593
769834151.0,3.64152e-07,0.7867847,0.9356332,-0.2207574
769834956.0,3.284424e-07,0.8314479,0.9062368,-0.2096979
769835860.0,2.851768e-07,0.7829897,0.8969766,-0.1924045
769836667.0,2.384921e-07,0.7626122,0.8743834,-0.1738633
769837474.0,2.163799e-07,0.7516905,0.8702282,-0.1220948
769838347.0,2.309635e-07,0.7715285,0.8674104,-0.1141014
769839153.0,2.161793e-07,0.7255634,0.8812994,-0.1411316
769840026.0,1.960335e-07,0.6956914,0.9142168,-0.1423764
769840833.0,2.007599e-07,0.6395233,0.9752274,-0.2074421
769841705.0,3.216541e-07,0.7664214,1.007952,-0.2677866
769842512.0,4.037558e-07,0.9341992,0.9520582,-0.2921183
769843385.0,3.030854e-07,0.8121406,1.014833,-0.2775827
769844259.0,3.143267e-07,0.8135499,1.036752,-0.2708656
769845066.0,2.746854e-07,0.8149375,1.039169,-0.2698054
769845940.0,2.835363e-07,0.8012756,0.9989104,-0.2185045
769846780.0,1.002337e-06,0.804371,1.139716,-0.2607668
769847588.0,8.573026e-07,0.937605,1.061866,-0.2489352
769848497.0,3.003304e-07,0.9042606,1.055232,-0.2480375
769849341.0,3.724926e-07,0.9001446,1.040325,-0.2510665
769850185.0,2.836795e-07,0.8447686,0.991401,-0.1979926
769850993.0,1.709429e-07,0.7724275,0.9782944,-0.1896126
769851868.0,1.461898e-07,0.7796525,0.9800894,-0.2109892
769852612.0,1.253117e-07,0.7474064,0.940934,-0.231418
769853522.0,9.98227e-08,0.6855033,0.9761148,-0.1950103
769854399.0,1.009637e-07,0.670823,0.944216,-0.2398448
769855208.0,9.29474e-08,0.6959,0.9904152,-0.1443733
769856018.0,8.013618e-08,0.634717,0.9352068,-0.1810631
769856895.0,8.757094e-08,0.6362069,0.9742064,-0.2140438
769857703.0,6.996695e-08,0.562611,1.007225,-0.1985316
769858576.0,7.467965e-08,0.5933856,0.9394052,-0.1412032
769859385.0,6.36359e-08,0.6094039,1.005273,-0.2003841
769873331.0,4.565296e-08,0.3722705,1.094669,-0.1019476
769874205.0,5.671012e-08,0.4363302,1.32306,-0.1604311
769875082.0,6.57677e-08,0.5132456,1.341974,-0.07363054
769875890.0,6.710057e-08,0.5158985,1.247946,-0.1396352
769876767.0,6.364909e-08,0.5327844,1.294982,-0.09320062
769877575.0,7.403615e-08,0.6035353,1.306274,-0.1042691
769878385.0,7.120873e-08,0.5815684,1.251182,-0.09809564
769879260.0,8.501638e-08,0.6416594,1.220587,-0.1545088
769880068.0,8.114638e-08,0.6376665,1.185043,-0.1578699
769880945.0,9.800734e-08,0.6890083,1.172066,-0.1827557
769881754.0,1.225827e-07,0.7286478,1.258026,-0.1316
769882628.0,1.593982e-07,0.7289528,1.203865,-0.157856
769883437.0,2.674419e-07,0.8664252,1.173155,-0.1266107
769884281.0,2.196268e-07,0.8187915,1.18453,-0.1593632
769885124.0,1.007618e-07,0.663514,1.113811,-0.1586815
769885998.0,9.346834e-08,0.6520772,1.030081,-0.163789
769886872.0,8.012887e-08,0.6046567,1.033831,-0.1844995
769887680.0,7.942126e-08,0.5942083,0.9177958,-0.1856733
769888556.0,1.008286e-07,0.6420475,0.9968722,-0.1432727
769889362.0,9.870288e-08,0.6629775,0.97701,-0.1729691
769890237.0,1.13351e-07,0.6827942,1.016558,-0.1970438
769891109.0,1.334559e-07,0.7201271,1.00348,-0.2300309
769891916.0,1.414305e-07,0.7451789,1.013734,-0.2053258
769892724.0,1.506951e-07,0.7375137,1.02992,-0.2406717
769893566.0,1.981444e-07,0.7754332,1.088868,-0.3026082
769894440.0,2.116668e-07,0.7590185,1.131116,-0.2608544
769895248.0,2.827806e-07,0.8021556,1.191047,-0.2419671
769896122.0,3.978094e-07,0.8348798,1.296166,-0.2341635
769896932.0,2.303278e-07,0.7008165,1.200455,-0.2473067
769897806.0,1.912237e-07,0.6464225,1.062425,-0.2329488
769898614.0,1.749893e-07,0.6306185,1.107488,-0.2203626
769899487.0,1.695342e-07,0.6258598,0.9469578,-0.139545
769900363.0,1.710167e-07,0.6031271,0.8369166,-0.1452511
769901239.0,1.617813e-07,0.6477823,0.841592,-0.03390671
769902047.0,1.856759e-07,0.7270583,0.8300684,-0.07568633
769902854.0,1.733923e-07,0.7303398,0.8284977,-0.06879752
769903727.0,1.915084e-07,0.7449391,0.8018979,-0.1386239
769904600.0,2.20344e-07,0.7662495,0.8248403,-0.1156466
769905408.0,2.670677e-07,0.7740714,0.8370011,-0.1671915
769906282.0,2.877233e-07,0.7748526,0.8296387,-0.2138007
769907092.0,3.645169e-07,0.7744772,0.8229549,-0.234779
769908001.0,4.742954e-07,0.6958824,0.987911,-0.3265982
769908875.0,4.183157e-07,0.7957923,0.88219,-0.258894
769909685.0,4.812747e-07,0.7936648,0.8958854,-0.2821695
769910493.0,5.998454e-07,0.8148666,0.9988168,-0.266122
769911367.0,8.090814e-07,0.7996449,1.079109,-0.3368247
769912171.0,1.413051e-06,0.8328851,1.298877,-0.3511384
769912908.0,9.251372e-07,0.7007913,1.284321,-0.2306206
769913846.0,5.75875e-07,0.6635371,1.019963,0.02858408
769914714.0,6.256961e-07,0.7701841,0.8807016,0.03866008
769915518.0,6.478558e-07,0.8142378,0.8533698,0.07033073
769916390.0,7.430371e-07,0.8294946,0.8248431,0.04245403
769917194.0,7.945578e-07,0.8539084,0.8091571,0.06092608
769917966.0,1.421813e-06,0.7769348,0.8631482,0.07893086
769918907.0,1.144046e-06,0.911885,0.7936015,0.02566793
769919781.0,1.264034e-06,0.9288614,0.7754921,0.00837119
769920588.0,1.499047e-06,0.9414664,0.7654526,0.005050257
769921462.0,1.752054e-06,0.9492622,0.7558518,0.000959239
769922271.0,1.769363e-06,0.951604,0.7562482,-0.003107325
769923014.0,2.209615e-06,0.9587656,0.7582193,-0.006608638
769923922.0,3.087862e-06,0.972233,0.7546196,-0.008322158
769924764.0,1.225379e-05,0.9713908,0.7462412,-0.006649489
769925640.0,1.092517e-05,0.9812326,0.7500724,-0.005821317
769926448.0,3.437465e-05,0.9951232,0.7423816,-0.008163113
769927255.0,0.0006889266,0.0,1.331438,0.0
769928165.0,4.110287e-05,1.435486,0.8022747,-0.0237388
769929008.0,7.762859e-06,1.039422,0.7518183,-0.0267656
769929817.0,4.145625e-06,0.9616046,0.7391123,-0.01289622
769930663.0,2.748735e-06,0.9666182,0.7552957,-0.008923762
769931474.0,2.104391e-06,0.9631584,0.735104,-0.01033476
769932318.0,1.672364e-06,0.984682,0.7633768,-0.0203652
769933194.0,1.551314e-06,0.943278,0.7559824,-0.0130782
769934004.0,1.332538e-06,0.9349158,0.7657802,0.001181978
769934879.0,1.189414e-06,0.927612,0.774193,-0.002183191
769935686.0,1.066698e-06,0.9185976,0.7764787,-0.0009895606
769936561.0,8.40246e-07,0.89201,0.8186615,0.009230418
769937369.0,7.880951e-07,0.8731474,0.8031736,0.03187677
769938210.0,6.963946e-07,0.8383682,0.8070837,0.01625498
769939088.0,6.540406e-07,0.8257002,0.8712916,0.034801
769939896.0,6.18105e-07,0.8043319,0.8973262,0.01975662
769940771.0,6.129573e-07,0.757121,0.9480382,-0.02949522
769941582.0,6.720625e-07,0.7627102,1.119365,-0.04086397
769942291.0,3.048491e-06,0.814457,1.220935,-0.1246927
769943271.0,6.486505e-06,0.936,1.263487,-0.2377897
769944080.0,2.045004e-06,0.9177772,1.154105,-0.2395475
769944888.0,8.827026e-07,0.8275635,1.059201,-0.2793165
769945763.0,6.217611e-07,0.8316736,1.010989,-0.2565349
769946569.0,5.313506e-07,0.8180948,0.9689734,-0.2637486
769947444.0,4.196039e-07,0.7950235,0.9277294,-0.2235808
769948251.0,3.633423e-07,0.7830874,0.9092754,-0.249795
769949060.0,3.025046e-07,0.7896668,0.911178,-0.2199857
769949905.0,2.852326e-07,0.7744398,0.8999516,-0.1913561
769950779.0,2.46459e-07,0.7675942,0.8745268,-0.1660556
769951654.0,2.146252e-07,0.7460147,0.8810834,-0.1346655
769952528.0,2.174984e-07,0.7661859,0.8883508,-0.1135218
769953334.0,2.191926e-07,0.7152208,0.903906,-0.1201547
769954207.0,1.920438e-07,0.6694778,0.9016356,-0.1280233
769955080.0,2.272544e-07,0.6674136,1.009949,-0.2299407
769955888.0,3.219515e-07,0.7460619,1.045116,-0.2959831
769956760.0,3.215163e-07,0.7786536,1.038794,-0.3203972
769957565.0,3.078254e-07,0.7845224,1.021219,-0.2817161
769958441.0,2.754726e-07,0.7683261,1.04569,-0.2785777
769959248.0,2.79729e-07,0.8050832,1.006587,-0.2669004
769960122.0,2.917165e-07,0.8189682,1.022165,-0.2073465
769960896.0,1.150165e-06,0.6960709,1.086632,-0.2679716
769961808.0,9.475426e-07,0.8907232,1.08253,-0.3402733
769962650.0,4.28104e-07,0.8880962,1.032012,-0.2646243
769963457.0,3.127021e-07,0.8712032,1.02283,-0.2538773
769964367.0,2.056213e-07,0.7860226,0.9831762,-0.2271185
769965177.0,1.437341e-07,0.734491,1.016695,-0.2347953
769966051.0,1.480039e-07,0.749197,0.9622632,-0.2280489
769966893.0,1.10537e-07,0.6754046,0.9607554,-0.1982826
769967768.0,1.041569e-07,0.7015367,1.005502,-0.244608
769968579.0,9.386278e-08,0.653418,1.006229,-0.2003283
769969455.0,8.239619e-08,0.6164778,0.9538462,-0.1905302
769970263.0,8.814798e-08,0.6507048,0.9749546,-0.2214171
769971073.0,7.094397e-08,0.6076942,1.006416,-0.1997103
769971949.0,7.513391e-08,0.5776291,0.9425306,-0.1747757
769972759.0,7.061033e-08,0.6302706,1.055084,-0.1691521
769973632.0,7.222455e-08,0.608205,1.06847,-0.1924855
769974506.0,7.569891e-08,0.5988251,1.051899,-0.2005632
769988324.0,5.863687e-08,0.3932585,1.23216,-0.09194398
769989132.0,6.217204e-08,0.3546651,1.353529,-0.2140932
769990004.0,6.007852e-08,0.5017399,1.239608,-0.1165542
769990812.0,6.473876e-08,0.5400912,1.250406,-0.03921035
769991690.0,6.633123e-08,0.558141,1.252557,-0.1414433
769992498.0,7.692589e-08,0.5764836,1.237047,-0.1439894
769993374.0,8.394744e-08,0.6375639,1.195786,-0.1550838
769994182.0,8.796852e-08,0.6544925,1.185362,-0.1842665
769995059.0,1.115676e-07,0.700038,1.206693,-0.135418
769995868.0,1.288981e-07,0.6917203,1.227931,-0.1304096
769996743.0,1.771772e-07,0.7675256,1.200127,-0.1387786
769997587.0,2.381689e-07,0.8296331,1.206295,-0.08816242
769998430.0,1.003476e-07,0.7105383,1.161361,-0.1725749
769999307.0,9.553616e-08,0.6460472,1.116094,-0.1379002
770000116.0,8.118085e-08,0.5921345,1.01286,-0.1274833
770000995.0,8.655136e-08,0.5952075,1.064146,-0.2021851
770001808.0,8.907144e-08,0.628161,0.9464188,-0.1398282
770002619.0,9.975826e-08,0.6705752,0.9652412,-0.1162124
770003497.0,9.654426e-08,0.671142,0.991681,-0.1963201
770004310.0,1.23918e-07,0.7382025,1.010851,-0.1800135
770005122.0,1.345975e-07,0.7346673,0.9989224,-0.2031644
770006001.0,1.373921e-07,0.7366335,1.014056,-0.2014305
770006878.0,1.555225e-07,0.7443679,1.029838,-0.2132305
770007692.0,1.893527e-07,0.786299,1.059394,-0.2631606
770008607.0,8.381701e-08,0.8257694,1.027628,-0.2464213
770009418.0,2.882876e-07,0.8081436,1.192815,-0.235473
770010231.0,3.467667e-07,0.8219691,1.229477,-0.2216628
770011045.0,2.24557e-07,0.7051676,1.185836,-0.1978005
770011858.0,1.911586e-07,0.6586947,1.075532,-0.2238621
770012738.0,1.692224e-07,0.6273754,1.101736,-0.2224129
770013549.0,1.631985e-07,0.6065458,0.9422808,-0.1860601
770014428.0,1.639028e-07,0.5730831,0.8273614,-0.175774
770015239.0,1.564706e-07,0.6395819,0.8294676,-0.06598792
770016116.0,1.831486e-07,0.7273095,0.8607204,-0.09212266
770016927.0,1.873981e-07,0.7509467,0.8142038,-0.08229712
770017807.0,1.894954e-07,0.7437859,0.8182647,-0.106358
770018616.0,2.240211e-07,0.7716014,0.8161334,-0.1148422
770019491.0,2.483683e-07,0.7727245,0.835654,-0.1752861
770020302.0,2.815634e-07,0.7835664,0.8414344,-0.1928344
770021079.0,4.835041e-07,0.7123016,0.8584424,-0.318154
770022055.0,3.431301e-07,0.8050441,0.8834808,-0.2050816
770022864.0,4.021547e-07,0.8192379,0.8540192,-0.2606188
770023706.0,3.822228e-07,0.7874235,0.881172,-0.2442789
770024581.0,5.982689e-07,0.8112884,0.948662,-0.2715703
770025388.0,7.768182e-07,0.8075322,1.05303,-0.3216395
770026263.0,1.204397e-06,0.8136081,1.2561,-0.3299238
770027003.0,8.169002e-07,0.6882085,1.249674,-0.187893
770027947.0,5.803834e-07,0.6734237,1.017988,-0.004381503
770028755.0,5.47573e-07,0.7514455,0.890179,0.01310794
770029562.0,6.43797e-07,0.8120404,0.8519024,0.05222133
770030370.0,6.908926e-07,0.8259253,0.8233674,0.0389983
770031243.0,8.020979e-07,0.8572766,0.8482738,0.03724099
770032084.0,1.033402e-06,0.8834188,0.8004303,0.03643808
770032889.0,1.122636e-06,0.9119656,0.7988701,0.02918042
770033766.0,1.288357e-06,0.926663,0.7844774,0.01691028
770034641.0,1.569989e-06,0.9442502,0.7666403,0.004658741
770035449.0,1.774078e-06,0.9480142,0.7632824,-0.001509997
770036324.0,2.04873e-06,0.9522668,0.7699628,0.001517357
770037165.0,5.010211e-06,0.9510756,0.7683532,-0.01111952
770038038.0,3.405009e-06,0.9671188,0.7587905,-0.00745724
770038811.0,8.012986e-06,0.875242,0.803918,0.02183024
770039686.0,1.128783e-05,0.9817492,0.7550034,-0.0043925
770040560.0,3.643213e-05,0.9902208,0.7556954,-0.009604212
770041299.0,0.0006889266,0.0,1.331438,0.0
770042138.0,0.0003177066,0.7672225,0.7983203,-0.1229268
770042978.0,7.963291e-06,0.9858584,0.7135323,-0.01624882
770043986.0,4.129707e-06,0.9623498,0.7442621,-0.003619034
770044829.0,2.676631e-06,0.9628236,0.7591969,-0.007894974
770045637.0,2.214464e-06,0.9637052,0.7399768,-0.01410447
770046480.0,1.593132e-06,1.082256,0.7265789,0.02603374
770047288.0,1.623191e-06,0.9456766,0.7492342,-0.001509949
770048165.0,1.377524e-06,0.9367564,0.7629289,0.002029824
770049039.0,1.198415e-06,0.9256888,0.777944,0.005795763
770049913.0,1.061636e-06,0.9141246,0.7920393,0.0003594837
770050721.0,8.058124e-07,0.8885162,0.8208229,0.0007554764
770051629.0,6.891361e-07,0.8648236,0.8191496,0.02409886
770052502.0,6.944515e-07,0.845203,0.8068792,0.01399653
770053310.0,6.659044e-07,0.825361,0.8713068,0.01854308
770054117.0,5.629476e-07,0.7901242,0.8995594,0.0223103
770054992.0,5.868801e-07,0.7593494,0.9402166,-0.03444234
770055798.0,7.414525e-07,0.7798953,1.116424,-0.048427
770056570.0,2.111842e-06,0.8399238,1.213018,-0.1074771
770057542.0,2.972335e-06,0.9184454,1.194641,-0.2153365
770058382.0,1.413367e-06,0.9211888,1.092884,-0.2648921
770059186.0,8.313209e-07,0.8369497,1.041943,-0.2795455
770060092.0,5.674595e-07,0.8286699,0.994466,-0.2803427
770060964.0,5.342543e-07,0.8094442,0.9672064,-0.2420656
770061770.0,4.278299e-07,0.8030088,0.9288546,-0.2305895
770062642.0,3.58804e-07,0.7880599,0.8978778,-0.2437863
770063382.0,2.953878e-07,0.7823186,0.8991654,-0.1956502
770064356.0,2.590697e-07,0.7615052,0.8873118,-0.1844617
770065228.0,2.38681e-07,0.7516943,0.8689704,-0.1716096
770066034.0,2.238698e-07,0.7655217,0.8916896,-0.1392437
770066909.0,2.023989e-07,0.717233,0.9107752,-0.1120953
770067785.0,2.14302e-07,0.7205599,0.9038672,-0.07973358
770068595.0,1.918115e-07,0.6777922,0.8883592,-0.1366629
770069405.0,2.241577e-07,0.6625375,1.032515,-0.237935
770070282.0,3.046385e-07,0.7298137,1.028673,-0.3397758
770071157.0,2.979061e-07,0.7644537,1.056789,-0.3122478
770072030.0,3.100449e-07,0.7765427,1.067249,-0.273355
770072840.0,2.54749e-07,0.7741938,1.050941,-0.277336
770073714.0,2.683237e-07,0.7914052,1.030752,-0.2204104
770074521.0,2.918537e-07,0.805943,1.008031,-0.2377181
770075363.0,5.206048e-07,0.895364,0.9886518,-0.2031175
770076239.0,4.816296e-07,0.8795892,0.9792836,-0.2568223
770077114.0,3.028509e-07,0.8632872,0.9559048,-0.2716739
770077820.0,9.212408e-08,0.8819304,0.8913006,-0.258021
770078728.0,1.429789e-07,0.787481,0.9639438,-0.2079245
770079604.0,1.465795e-07,0.7549536,0.9831978,-0.2661731
770080446.0,1.02476e-07,0.8166244,0.906013,-0.2324256
770081287.0,1.050829e-07,0.6757602,1.005582,-0.2214592
770082096.0,9.3411e-08,0.6539477,0.991165,-0.2197282
770082971.0,8.426938e-08,0.6224115,0.9796416,-0.1672186
770083777.0,8.503906e-08,0.6162468,1.024104,-0.1839859
