TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
750213077.0,1.336755e-07,0.527601,-1.310443,-0.3293675
750213875.0,1.343438e-07,0.4734302,-1.364881,-0.2978179
750214675.0,1.398426e-07,0.5202676,-1.204731,-0.3712027
750215407.0,1.505445e-07,0.4844791,-1.22551,-0.4027939
750216205.0,1.780118e-07,0.5665997,-1.251814,-0.4312044
750216935.0,2.106888e-07,0.5828011,-1.169914,-0.4259514
750217868.0,4.038909e-07,0.7200742,-1.285579,-0.4870591
750218499.0,2.269501e-06,0.8064706,-1.178766,-0.5820314
750219398.0,3.92428e-07,0.6923893,-1.15187,-0.4520038
750220197.0,4.464214e-07,0.7512924,-1.162742,-0.4455739
750220939.0,7.068973e-07,0.843959,-1.116925,-0.4234867
750221755.0,1.697426e-06,0.9132598,-0.9824056,-0.4062611
750222504.0,3.746093e-06,0.9778782,-1.077218,-0.441961
750223338.0,1.007057e-06,0.90192,-1.070406,-0.4099627
750224037.0,2.401222e-07,0.839287,-1.107786,-0.3964043
750224769.0,1.48046e-07,0.7201171,-1.099624,-0.3553458
750225670.0,2.740745e-07,0.6031997,-1.150035,-0.4127066
750226468.0,2.880217e-07,0.5891242,-1.103852,-0.4154197
750227200.0,2.78564e-07,0.5540917,-1.059648,-0.3858084
750227946.0,2.981362e-07,0.5400487,-1.109102,-0.4404522
750228759.0,2.895254e-07,0.5324493,-1.032498,-0.4377843
750229560.0,3.190046e-07,0.542014,-0.7722188,-0.5157919
750230258.0,8.820258e-07,0.6353382,-0.6053442,-0.5171611
750230993.0,5.446173e-07,0.7084495,-0.5881993,-0.5084327
750231926.0,6.594246e-07,0.6958109,-0.6144907,-0.5298729
750232561.0,1.080758e-06,0.7061176,-0.2334278,-0.621094
750233426.0,9.090992e-06,1.02955,-0.3392393,-0.585294
750234205.0,7.00047e-06,0.95126,-0.8279954,-0.6240335
750235070.0,1.637023e-06,0.8505396,-0.9089788,-0.5557396
750235836.0,1.171655e-06,0.8054202,-0.9458328,-0.5231722
750236699.0,1.031465e-06,0.7714569,-0.9697318,-0.5246772
750237498.0,8.501888e-07,0.7225864,-0.8612096,-0.5423947
750238237.0,6.761992e-07,0.6532427,-0.8996414,-0.5261228
750239087.0,6.635367e-07,0.6026779,-0.8826338,-0.4990839
750239820.0,6.215656e-07,0.6297909,-0.8891202,-0.5550874
750240618.0,5.924022e-07,0.5932136,-0.8618742,-0.5294751
750241420.0,5.353806e-07,0.5493796,-0.7681498,-0.5902527
750242220.0,5.154673e-07,0.4825169,-0.4411921,-0.6132671
750243019.0,5.786218e-07,0.5075278,-0.6691863,-0.6555472
750243817.0,5.892604e-07,0.5756998,0.1351029,-0.6665259
750244549.0,6.738255e-07,0.564878,-0.02930366,-0.67902
750245351.0,6.863926e-07,0.6447003,0.04447068,-0.6384335
750246115.0,2.044104e-06,0.7047078,0.1962836,-0.6374097
750246914.0,8.846512e-07,0.7366458,0.1372279,-0.6029032
750247714.0,1.184169e-06,0.8098703,0.1635988,-0.6302413
750248447.0,1.089917e-06,0.7684849,0.06809975,-0.5659406
750249246.0,1.23709e-06,0.8392866,0.04920758,-0.5657699
750250042.0,1.436975e-06,0.8221247,0.03059603,-0.5522082
750250742.0,2.121515e-06,0.9695882,0.1186741,-0.5035822
750251474.0,3.007588e-06,0.9105934,0.08309663,-0.5515216
750252373.0,4.592396e-06,1.056588,0.120963,-0.4779496
750253102.0,9.864128e-06,1.085347,-0.01556145,-0.4473233
750253799.0,0.0001587159,1.014534,0.132924,-0.2969929
750254715.0,2.527797e-05,0.5901585,-0.1002545,-0.6528496
750255395.0,4.219717e-06,0.8425708,0.0400287,-0.6953368
750256245.0,2.31589e-06,0.8723634,0.03880454,-0.6456335
750257060.0,1.711848e-06,0.8478756,0.06565131,-0.6494111
750257834.0,1.239288e-06,0.8418108,0.1196143,-0.6491646
750271602.0,5.207685e-08,0.1574336,1.406912,-0.03404221
750272415.0,5.439023e-08,0.1582681,1.446029,-0.03936799
750273228.0,5.400478e-08,0.08963824,1.3062,0.1723148
750274042.0,6.273187e-08,0.2018096,-1.379482,0.1151365
750274787.0,6.369439e-08,0.3246321,-1.425534,0.04178039
750275601.0,7.335194e-08,0.406597,-1.374413,-0.1393271
750276418.0,7.290749e-08,0.4591582,-1.3697,0.1129788
750277165.0,7.064252e-08,0.5758375,-1.289197,0.2266812
750277982.0,7.559833e-08,0.5810027,-1.267423,0.2603347
750278729.0,8.678934e-08,0.6376332,-1.272496,0.29497
750279478.0,1.059181e-07,0.7108379,-1.238867,0.3198308
750280294.0,1.010368e-07,0.7051864,-1.173106,0.3241027
750281042.0,6.729968e-08,0.5282551,-1.220754,0.3184725
750281790.0,5.355632e-08,0.3832262,-1.2193,0.2507514
750282604.0,4.985842e-08,0.2832622,-1.35793,0.2935479
750283351.0,5.280346e-08,0.3795309,-1.302798,0.3015859
750284098.0,5.442306e-08,0.2851767,-1.38734,0.2776812
750284913.0,5.585035e-08,0.2375672,-1.467766,0.1495704
750285726.0,6.66743e-08,0.3031975,1.453976,0.2278253
750286473.0,7.711293e-08,0.3046333,1.303332,0.1987551
750287217.0,1.145756e-07,0.439422,1.53699,0.4538558
750288013.0,8.519026e-08,0.3819375,-1.534131,0.1552879
750288809.0,7.910983e-08,0.4588213,-1.452205,-0.05791165
750289543.0,6.386267e-08,0.350102,-1.442441,0.03649196
750290356.0,8.243743e-08,0.5092626,-1.382069,-0.03243243
750291172.0,8.574916e-08,0.5301563,-1.353715,0.04418095
750291919.0,8.799762e-08,0.5487539,-1.379522,0.08512304
750292731.0,6.4176e-08,0.4080243,-1.300609,0.06535039
750293476.0,5.939084e-08,0.3956936,-1.320018,0.08421978
750294289.0,6.23631e-08,0.4024668,-1.312885,0.07165482
750295036.0,6.414183e-08,0.3508558,-1.323029,0.1786597
750295848.0,6.837031e-08,0.3564336,-1.296761,0.3715858
750296594.0,1.009512e-07,0.5229699,-1.417577,0.4839092
750297408.0,1.037801e-07,0.6031745,-1.471877,0.3728592
750298142.0,6.601398e-08,0.3833228,-1.476485,0.1359523
750299006.0,6.423071e-08,0.3094407,-1.431978,0.006190242
750299802.0,6.18841e-08,0.3412978,-1.522309,0.03871046
750300536.0,7.002832e-08,0.3433314,-1.46884,-0.008992776
750301334.0,7.485098e-08,0.3448021,-1.512191,-0.0786385
750302131.0,8.433444e-08,0.3843951,-1.551292,-0.03130451
750302874.0,8.857024e-08,0.3542553,-1.517987,-0.06434082
750303623.0,1.027011e-07,0.4751974,-1.352844,0.02923302
750304440.0,1.182668e-07,0.4817711,-1.316481,0.149423
750305186.0,1.479362e-07,0.5819202,-1.346576,0.3026943
750305998.0,8.56632e-08,0.3995073,-1.465232,-0.02187646
750306744.0,7.177939e-08,0.4558543,-1.480364,-0.1672178
750307555.0,6.730578e-08,0.3752903,-1.476098,-0.2253874
750308302.0,7.192853e-08,0.3932879,-1.431606,-0.2013572
750309115.0,8.333395e-08,0.4460136,-1.459893,-0.2091762
750309928.0,8.938352e-08,0.4413073,1.536341,-0.1187302
750310675.0,1.72749e-07,0.6225698,1.434681,0.07959768
750311422.0,4.556492e-07,0.8620228,1.461584,0.1271518
750312135.0,1.136689e-07,0.7854315,1.411501,0.03970634
750312982.0,1.392026e-07,0.5474347,-1.547501,-0.1583354
750313730.0,1.280319e-07,0.5799594,-1.46324,-0.2902893
750314476.0,1.530341e-07,0.6184564,-1.516001,-0.300702
750315154.0,1.656058e-07,0.6406735,-1.472946,-0.3511129
750316069.0,3.163005e-07,0.531762,1.492847,-0.4478727
750316818.0,3.311325e-07,0.6276118,1.30611,-0.3486479
750317565.0,1.499415e-07,0.6119654,-1.438509,-0.3208297
750318346.0,5.621826e-08,0.5749809,-1.35636,-0.3461882
750319159.0,1.213839e-07,0.4989796,-1.401559,-0.3116695
750319905.0,1.332066e-07,0.5071002,-1.286722,-0.2801615
750320649.0,1.340675e-07,0.5215392,-1.356883,-0.3475727
750321462.0,1.348452e-07,0.4693306,-1.294887,-0.3054024
750322210.0,1.451686e-07,0.519154,-1.217392,-0.4102375
750322912.0,3.991755e-07,0.5382715,-1.237029,-0.4471685
750323643.0,2.439102e-07,0.5914678,-1.13095,-0.4318951
750324527.0,2.926099e-07,0.6851473,-1.303606,-0.4238963
750325273.0,1.198573e-06,0.9106016,-1.392349,-0.3817632
750326121.0,2.080621e-07,0.8164166,-1.310929,-0.4101282
750326868.0,4.3985e-07,0.7416861,-1.191858,-0.4479789
750327613.0,5.437666e-07,0.7895857,-1.111028,-0.4100511
750328287.0,8.382274e-07,0.869197,-1.116776,-0.4157933
750329100.0,4.657988e-06,0.9459136,-1.040448,-0.4537131
750329984.0,1.607893e-06,0.9439854,-1.111196,-0.4221249
750330730.0,2.422847e-07,0.841775,-1.086282,-0.4023188
750331544.0,3.721169e-07,0.6788076,-1.074578,-0.3942955
750332323.0,2.513305e-07,0.5650721,-1.15536,-0.4471892
750333138.0,2.740143e-07,0.5706312,-1.167878,-0.3927914
750333952.0,2.782947e-07,0.5863185,-1.074798,-0.4440665
750334699.0,2.713486e-07,0.5042634,-1.108493,-0.4882284
750335444.0,2.870471e-07,0.5378142,-1.044192,-0.4764411
750336189.0,2.875316e-07,0.5599248,-0.9477726,-0.5416131
750336938.0,3.580455e-07,0.5847281,-0.740718,-0.5177585
750337683.0,3.271886e-07,0.5803607,-0.7074296,-0.5956531
750338530.0,6.093077e-07,0.7161147,-0.741985,-0.5466105
750339308.0,2.048067e-06,0.7516478,-0.7434148,-0.5608296
750340020.0,4.216843e-06,0.897637,-0.5466527,-0.6629668
750340935.0,1.025063e-05,0.9697764,-0.9906764,-0.6626402
750341614.0,2.068666e-06,0.859671,-0.9907004,-0.5949824
750342425.0,6.082415e-07,0.8121062,-0.936839,-0.5449803
750343306.0,1.000846e-06,0.7595939,-1.022319,-0.4981697
750344050.0,8.123274e-07,0.7140692,-0.938594,-0.5380119
750344864.0,7.197874e-07,0.6700629,-0.9451968,-0.5369718
750345643.0,2.768078e-07,0.6590195,-0.9765808,-0.5260924
750346389.0,2.394134e-07,0.5876364,-0.9128596,-0.5413538
750347133.0,2.590207e-07,0.6442122,-0.8278371,-0.5423012
750347880.0,2.170274e-07,0.5413605,-0.7268311,-0.5730704
750348760.0,5.021643e-07,0.4133442,-0.6562268,-0.6402084
750349573.0,5.722676e-07,0.5258374,-0.4788615,-0.6532808
750350387.0,6.137771e-07,0.5725034,0.07755924,-0.6638223
750351131.0,6.801582e-07,0.5817545,-0.0133444,-0.6594117
750351878.0,6.915073e-07,0.6213632,0.2028542,-0.6595896
750352625.0,7.732749e-07,0.7121411,0.08269979,-0.6478576
750353472.0,8.864186e-07,0.7371017,0.06395556,-0.6348619
750354283.0,1.259526e-06,0.8047362,0.08035959,-0.6279601
750355027.0,1.098118e-06,0.770885,0.05294145,-0.5672785
750355838.0,1.454891e-06,0.8477234,-0.001513831,-0.5673272
750356582.0,1.584174e-06,0.8298334,0.01130451,-0.556581
750357391.0,2.262983e-06,1.025356,0.06890524,-0.4552788
750358168.0,2.893429e-06,0.8772214,-0.03492545,-0.5893559
750358879.0,1.024777e-05,0.9499718,0.0376829,-0.5504253
750359623.0,1.012227e-05,1.012189,-0.02773892,-0.4688567
750360400.0,0.0002678585,0.07021281,0.06663574,-0.2185735
750361245.0,2.59322e-05,0.902154,-0.0693351,-0.6477087
750361922.0,4.44108e-06,0.9226106,-0.04100727,-0.6254316
750362767.0,9.461288e-07,0.8852386,-0.0153278,-0.6583427
750363512.0,6.548271e-07,0.8732662,0.1213178,-0.6724684
750364355.0,1.244185e-06,0.8287069,0.0467167,-0.654463
750365097.0,1.026797e-06,0.8261256,0.08380068,-0.6794949
750378941.0,5.525732e-08,0.08242286,0.9127796,0.1551162
750379749.0,5.440799e-08,0.0941567,0.9276542,0.5125276
750380489.0,5.851164e-08,0.1274636,1.538235,0.2628971
750381297.0,5.871822e-08,0.1757427,-1.359851,0.2844697
750382040.0,6.118879e-08,0.2815633,-1.418515,-0.08946864
750382849.0,5.58933e-08,0.3362056,-1.332122,0.1685772
750383592.0,5.384945e-08,0.4030047,-1.247473,0.228227
750384402.0,5.957569e-08,0.4829494,-1.262173,0.3058758
750385143.0,6.200843e-08,0.5760395,-1.203767,0.2743284
750385951.0,7.026146e-08,0.5792813,-1.190778,0.3072746
750386692.0,7.216395e-08,0.5797456,-1.155319,0.2981348
750387502.0,5.532861e-08,0.4787228,-1.224122,0.3050557
750388242.0,5.058509e-08,0.4028087,-1.15682,0.3752979
750389049.0,4.71031e-08,0.2759128,-1.255451,0.2936529
750389786.0,5.303865e-08,0.3968875,-1.249479,0.3478814
750390592.0,5.005303e-08,0.2851025,-1.44806,0.3191599
750391332.0,4.925688e-08,0.2353321,-1.467046,0.09942094
750392138.0,5.899368e-08,0.2712475,1.518361,0.2106942
750392945.0,6.446649e-08,0.3525923,1.346311,0.21284
750393753.0,9.603884e-08,0.4779723,1.32536,0.3078264
750394494.0,7.686201e-08,0.3865043,1.475518,0.2611778
750395301.0,7.402401e-08,0.3950147,-1.513627,-0.01761211
750396042.0,5.822296e-08,0.3273879,-1.394427,0.04199443
750396849.0,6.840991e-08,0.4214804,-1.31495,0.03965659
750397590.0,6.949218e-08,0.4254346,-1.269221,0.06169941
750398331.0,7.811987e-08,0.5031262,-1.229574,0.1067104
750399137.0,6.319339e-08,0.4214334,-1.238019,0.0888765
750399879.0,5.682042e-08,0.4094439,-1.298865,-0.01336235
750400685.0,5.814803e-08,0.4150529,-1.317517,0.01525472
750401425.0,5.533002e-08,0.338691,-1.310157,0.1409888
750402231.0,5.705023e-08,0.3174541,-1.322756,0.200235
750403036.0,7.022271e-08,0.3955497,-1.484378,0.3439276
750403774.0,7.880843e-08,0.4972301,-1.491024,0.3614044
750404580.0,5.859142e-08,0.3655515,-1.486706,0.114476
750405317.0,6.040847e-08,0.2994621,-1.457266,0.03647193
750406123.0,5.818966e-08,0.3347059,-1.496567,0.009158608
750406928.0,7.097285e-08,0.2945883,1.543614,0.02261379
750407734.0,7.259647e-08,0.3308081,1.420663,-0.1205775
750408474.0,8.287651e-08,0.3492897,1.470454,-0.1192339
750409281.0,9.07517e-08,0.3590199,1.413186,0.002390367
750410084.0,9.402334e-08,0.4013008,-1.43447,0.06308178
750410821.0,1.026599e-07,0.4282954,-1.349941,0.1239372
750411625.0,1.505989e-07,0.5617124,-1.383012,0.2725665
750412427.0,1.027296e-07,0.4909538,-1.49142,0.184972
750413231.0,7.411942e-08,0.4502688,-1.494255,-0.1488606
750413968.0,6.921623e-08,0.4179042,-1.419273,-0.1482022
750414775.0,6.640366e-08,0.4197409,-1.45027,-0.1590857
750415577.0,7.99268e-08,0.4380028,-1.421115,-0.2385608
750416382.0,7.883358e-08,0.4818864,-1.558531,-0.1582942
750417121.0,1.034214e-07,0.4996293,-1.535409,-0.08119159
750417924.0,1.956516e-07,0.722601,1.542333,0.04071217
750418595.0,2.385679e-07,0.7653616,1.557568,0.00976378
750419465.0,1.253219e-07,0.5618943,-1.515521,-0.1598604
750420204.0,1.291065e-07,0.5572028,-1.446486,-0.27544
750420943.0,1.336554e-07,0.6037696,-1.504193,-0.3078369
750421747.0,1.63582e-07,0.6323403,-1.541101,-0.3573088
750422518.0,2.197237e-07,0.6810684,1.554848,-0.3875776
750423223.0,1.119365e-06,0.5840519,1.40379,-0.3757485
750424030.0,1.902011e-07,0.5837464,1.530301,-0.2838942
750424936.0,1.496336e-07,0.5865621,-1.398533,-0.2906472
750425707.0,1.270004e-07,0.5648111,-1.40033,-0.3406401
750426446.0,1.364115e-07,0.49928,-1.265652,-0.2432166
750427250.0,1.355188e-07,0.511964,-1.307265,-0.3338781
750428052.0,1.267524e-07,0.435083,-1.276321,-0.2883463
750428855.0,1.47807e-07,0.5242749,-1.234165,-0.3949959
750429591.0,1.494705e-07,0.5414242,-1.194226,-0.4239857
750430365.0,4.078869e-07,0.5514055,-1.183472,-0.4248312
750431170.0,2.278573e-07,0.6586808,-1.23303,-0.4175605
750431943.0,5.542553e-07,0.7576979,-1.395278,-0.3985977
750432648.0,2.141064e-06,0.8855006,-1.328295,-0.3701031
750433556.0,4.028353e-07,0.7050314,-1.188773,-0.3241086
750434362.0,4.5392e-07,0.7667653,-1.150866,-0.3969613
750435101.0,5.945593e-07,0.82993,-1.124583,-0.4211042
750435904.0,1.578575e-06,0.8657008,-1.090357,-0.417302
750436677.0,2.287231e-06,0.9624206,-1.119853,-0.4059781
750437417.0,3.581824e-07,0.83548,-1.125207,-0.3914945
750438190.0,3.798338e-07,0.715223,-1.050374,-0.3714234
750439030.0,1.243811e-07,0.588872,-1.197707,-0.3851965
750439769.0,2.750816e-07,0.5887106,-1.078374,-0.4412323
750440575.0,2.500995e-07,0.5488655,-1.079297,-0.4114833
750441380.0,2.622352e-07,0.5408995,-0.985259,-0.4586033
750442118.0,2.555168e-07,0.5021382,-1.028086,-0.4611114
750442921.0,2.87773e-07,0.5676714,-0.9881644,-0.5556509
750443659.0,3.306466e-07,0.5926827,-0.8074547,-0.5300316
750444431.0,8.643568e-07,0.6501048,-0.6828882,-0.5561021
750445168.0,6.482854e-07,0.623238,-0.4482099,-0.5569724
750446072.0,1.071781e-06,0.8145993,-0.8874004,-0.5380294
750446811.0,1.688283e-06,0.865251,-0.9085904,-0.6109172
750447585.0,7.231946e-06,0.9369072,-1.104585,-0.6135925
750448291.0,2.909129e-06,0.9094394,-1.04664,-0.5949737
750449064.0,1.448602e-06,0.8454556,-1.01321,-0.5234476
750449970.0,1.129773e-06,0.8075599,-1.002671,-0.4926193
750450710.0,8.579914e-07,0.7182684,-0.9442136,-0.4578846
750451514.0,7.943253e-07,0.7192256,-0.8990732,-0.4970558
750452319.0,7.055362e-07,0.6618564,-0.9533006,-0.5462193
750452993.0,3.779786e-07,0.4606625,-0.03927814,-0.4166276
750453731.0,4.024824e-07,0.4049644,0.1701366,-0.3662986
750454637.0,5.743367e-07,0.5012024,-0.9414394,-0.4982703
750455443.0,5.693528e-07,0.5388573,-0.572087,-0.6487772
750456182.0,5.21199e-07,0.5169214,-0.2224004,-0.6517287
750457057.0,6.017392e-07,0.5545531,-0.08902264,-0.6557018
750457795.0,6.075674e-07,0.5965843,0.06420339,-0.5875011
750458598.0,7.258906e-07,0.6281935,0.1669152,-0.6380974
750459336.0,7.506491e-07,0.7032988,0.1587822,-0.6327688
750460042.0,1.203383e-06,0.8086533,0.129068,-0.5738548
750460947.0,1.605464e-06,0.8147787,-0.1108663,-0.6907364
750461684.0,1.322615e-06,0.763301,0.4027972,-0.6201189
750462489.0,1.462709e-06,0.8418394,-0.05992376,-0.5791539
750463329.0,1.733357e-06,0.8382871,0.00645078,-0.5600998
750464065.0,2.261713e-06,0.8722054,0.02141167,-0.5777933
750464836.0,3.156665e-06,0.8780034,-0.01137792,-0.5784565
750465540.0,6.266854e-06,0.973087,0.006987222,-0.5564336
750466448.0,1.821659e-05,0.9350766,0.1271195,-0.5626533
750467220.0,0.0005617654,0.3157367,0.05062307,-0.232661
750467957.0,3.84712e-05,0.6960046,-0.1842321,-0.6600595
750468794.0,3.461962e-06,0.8853562,-0.06028246,-0.6289488
750469467.0,1.005997e-06,0.8915524,0.02382446,-0.634957
750470374.0,1.25216e-06,0.8595784,0.1050817,-0.6100186
750471179.0,1.339588e-06,0.8499064,0.08927812,-0.6362732
750471984.0,9.99777e-07,0.8246878,-0.007985227,-0.667545
750472791.0,8.268916e-07,0.8022635,0.1805704,-0.6697063
750486547.0,5.810208e-08,0.09855684,1.27536,0.2037999
750487349.0,5.817474e-08,0.1159555,1.271003,0.2751507
750488150.0,5.951328e-08,0.1541814,-1.336425,0.3287818
750488885.0,5.822217e-08,0.2177359,-1.443783,0.1968705
750489688.0,5.587097e-08,0.3327554,-1.380746,0.1818195
750490424.0,5.112886e-08,0.3518869,-1.236574,0.2694558
750491227.0,5.841413e-08,0.5299431,-1.273097,0.2736362
750492099.0,5.500737e-08,0.5348571,-1.211481,0.2262957
750492838.0,6.317845e-08,0.5591566,-1.175418,0.2892497
750493642.0,6.309713e-08,0.5801634,-1.123371,0.3481722
750494447.0,5.077247e-08,0.4906182,-1.124793,0.3153101
750495186.0,4.722249e-08,0.4155572,-1.138749,0.3679784
750495993.0,4.490196e-08,0.3483674,-1.251837,0.3336139
750496795.0,4.807464e-08,0.3874348,-1.308277,0.3530879
750497600.0,4.676727e-08,0.2993453,-1.516905,0.3378516
750498406.0,4.687288e-08,0.2632085,-1.405202,0.135231
750499213.0,5.49713e-08,0.3697021,-1.490305,0.1079714
750500017.0,5.517442e-08,0.353881,1.556058,0.14807
750500822.0,7.13999e-08,0.425688,1.389156,0.1460067
750501561.0,7.25518e-08,0.454,1.429115,0.200418
750502367.0,6.097157e-08,0.3430133,-1.44173,-0.02244987
750503106.0,5.511105e-08,0.3735268,-1.364773,0.04337903
750503907.0,5.673329e-08,0.3616203,-1.224142,0.06528898
750504712.0,6.449368e-08,0.3946296,-1.116634,0.1050122
750505454.0,7.452605e-08,0.4504775,-1.073921,0.0993198
750506194.0,6.315669e-08,0.438999,-1.198737,0.09564718
750506998.0,5.82238e-08,0.4090784,-1.2707,0.05045088
750507736.0,5.373222e-08,0.3789677,-1.303969,0.08905372
750508543.0,5.293111e-08,0.3286118,-1.378223,0.0451081
750509344.0,5.302973e-08,0.2601941,-1.360715,0.1511606
750510080.0,6.094008e-08,0.3706823,-1.454882,0.3272867
750510880.0,7.28277e-08,0.4428853,-1.461458,0.2895278
750511681.0,5.959794e-08,0.380345,-1.446083,0.156627
750512415.0,5.594596e-08,0.2903449,-1.564762,-0.002344163
750513215.0,5.921889e-08,0.3471485,-1.508754,0.0007186479
750514018.0,7.122175e-08,0.3258476,1.526052,-0.04554608
750514756.0,7.507446e-08,0.3462094,1.435813,-0.09693366
750515561.0,8.5521e-08,0.3584148,1.358047,-0.1478046
750516364.0,1.026063e-07,0.4211299,1.318439,-0.03803843
750517166.0,1.131519e-07,0.4045523,1.394553,0.06419211
750517903.0,1.024817e-07,0.338398,-1.435499,0.1532098
750518707.0,1.55993e-07,0.5398526,-1.387296,0.3357841
750519441.0,1.365207e-07,0.5578832,-1.483318,0.3387518
750520245.0,8.820374e-08,0.4139529,-1.539363,-0.04585154
750520983.0,7.742304e-08,0.4812823,-1.466456,-0.1301295
750521787.0,7.07147e-08,0.4092853,-1.493982,-0.1609306
750522593.0,7.385157e-08,0.4375828,-1.453343,-0.1666489
750523329.0,7.906485e-08,0.4599714,-1.510532,-0.1762106
750524132.0,8.979468e-08,0.4833638,-1.548014,-0.1204334
750524937.0,1.372752e-07,0.6344748,-1.553327,-0.01887908
750525676.0,2.166386e-07,0.7586755,-1.548797,-0.01523823
750526478.0,1.402053e-07,0.624323,-1.51555,-0.1232855
750527281.0,1.275072e-07,0.5579153,-1.483116,-0.2030321
750528086.0,1.311222e-07,0.5504849,-1.497467,-0.293447
750528823.0,1.55144e-07,0.6251805,1.543441,-0.3375134
750529657.0,1.952579e-07,0.6676714,1.47582,-0.3196389
750530389.0,4.024842e-07,0.6886348,1.332934,-0.3149829
750531326.0,1.306259e-07,0.6005334,1.267795,-0.1729873
750532062.0,1.658048e-07,0.5485093,-1.486132,-0.1829535
750532893.0,1.424903e-07,0.5723405,-1.330703,-0.2383561
750533629.0,1.236834e-07,0.5183723,-1.361256,-0.2560921
750534432.0,1.288279e-07,0.4876886,-1.306531,-0.2655213
750535235.0,1.338716e-07,0.4381453,-1.198482,-0.252756
750536033.0,1.414867e-07,0.4948737,-1.20808,-0.3092945
750536768.0,1.501878e-07,0.4629719,-1.150654,-0.3980467
750537572.0,1.598585e-07,0.5445371,-1.185841,-0.3990151
750538241.0,2.147134e-07,0.6492285,-1.252276,-0.4011839
750539110.0,3.478735e-07,0.7441197,-1.243641,-0.3926292
750539911.0,8.663296e-07,0.88537,-1.285013,-0.3612192
