TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
566960588.0,4.718574e-07,0.7616053,0.6124063,-0.75311
566961664.0,4.096699e-07,0.6705176,1.363948,-0.7125532
566962740.0,3.805147e-07,0.6110799,-1.480099,-0.6210948
566963882.0,3.553312e-07,0.5989037,-1.30099,-0.5083772
566964956.0,4.395201e-07,0.6887024,-1.214707,-0.3652864
566966099.0,4.464133e-06,0.9039746,-1.180318,-0.3979502
566967205.0,6.241336e-07,0.8769316,-1.126544,-0.4602641
566968312.0,2.726444e-07,0.7642523,-0.9751738,-0.5155621
566969418.0,1.888345e-07,0.6807096,-0.9408746,-0.5884958
566970489.0,1.3919e-07,0.596741,-1.081812,-0.5910605
566971594.0,1.210356e-07,0.5591734,-1.262149,-0.5626431
566972666.0,1.310829e-07,0.5610874,-1.343802,-0.4170768
566973806.0,3.661857e-07,0.8426486,-1.175656,-0.2251981
566974844.0,1.747926e-07,0.7352441,-1.252172,-0.3455494
566976017.0,9.236642e-07,0.892314,-1.277121,-0.3894076
566977153.0,1.296238e-07,0.7991942,-1.265424,-0.5017289
566978224.0,8.716566e-08,0.6721941,-1.203664,-0.4631003
566979360.0,6.284788e-08,0.5979623,-1.234291,-0.4489631
566980430.0,5.038903e-08,0.505529,-1.233926,-0.3939435
566981498.0,4.808519e-08,0.4556813,-1.278484,-0.3708656
566982628.0,1.228624e-07,0.6999886,-0.981034,-0.2622615
566983692.0,6.745263e-08,0.6309957,-1.192775,-0.2550531
566984832.0,5.881606e-08,0.6285353,-1.288014,-0.2367418
566985918.0,7.5605e-08,0.6781488,-1.461182,-0.2377713
566987005.0,4.676578e-08,0.5859826,-1.398098,-0.2918503
566988096.0,3.576732e-08,0.4991083,-1.377728,-0.2528328
566989182.0,3.253486e-08,0.4493223,-1.401464,-0.2067978
566990339.0,3.20438e-08,0.4432979,-1.390528,-0.1631724
566991429.0,4.206457e-08,0.4908245,-1.337961,-0.1809544
566992451.0,1.664836e-07,0.8450338,1.556376,-0.2761935
566993588.0,3.062904e-08,0.7552473,-1.53269,-0.2709063
566994724.0,4.710051e-08,0.6270277,-1.476838,-0.1870633
566995790.0,3.46261e-08,0.5334848,-1.480052,-0.1074683
566996926.0,3.236851e-08,0.404278,-1.523715,0.068536
566997992.0,2.78839e-08,0.2768046,-1.47075,0.02019322
566999126.0,2.492102e-08,0.3939257,-1.447739,-0.06045465
567000194.0,2.356724e-08,0.4406168,-1.43946,0.001974531
567001328.0,2.318262e-08,0.4166907,-1.45053,0.09803252
567002392.0,3.394634e-08,0.4689625,-1.471573,0.02301933
567003537.0,2.453983e-08,0.3835597,-1.520555,-0.05896915
567004670.0,2.364309e-08,0.4011029,1.431122,0.05544383
567005736.0,3.967702e-08,0.5560457,1.265132,0.1842983
567006870.0,2.864191e-08,0.4426025,1.22457,0.2390617
567007936.0,1.774806e-08,0.2915496,1.268474,0.3064456
567009022.0,1.440099e-08,0.2006623,1.524481,0.4589791
567010110.0,1.253679e-08,0.1853684,-1.083031,0.5693366
567011197.0,1.220205e-08,0.2221852,-1.23356,0.3502316
567025042.0,2.782231e-07,0.6428213,-1.164985,-0.5707644
567026115.0,2.67034e-07,0.5936837,-1.176604,-0.6296838
567027253.0,2.712733e-07,0.5795922,-1.074705,-0.7179987
567028323.0,3.100042e-07,0.663458,0.003426679,-0.7136393
567029492.0,3.597021e-07,0.7212066,-0.02720367,-0.6847608
567030562.0,5.045317e-07,0.8030176,-0.05486953,-0.685686
567031632.0,7.343367e-07,0.8374983,-0.1416537,-0.7256813
567032705.0,7.274225e-07,1.164836,0.01662398,-0.438502
567033877.0,2.926304e-06,0.872924,-0.425656,-0.7198073
567034881.0,0.0001102123,0.0,1.330891,0.0
567036056.0,1.318e-06,1.17317,-0.1376658,-0.6684388
567037162.0,1.03333e-06,0.8643952,-0.1582891,-0.6854123
567038233.0,6.871476e-07,0.8259526,-0.05497002,-0.7129445
567039343.0,5.614061e-07,0.8350091,0.1849272,-0.5744167
567040317.0,4.303166e-07,0.7181065,1.057148,-0.7606074
567041557.0,3.828158e-07,0.634503,-1.515007,-0.6801156
567042633.0,3.629435e-07,0.5948621,-1.371477,-0.575199
567043700.0,3.860386e-07,0.6444237,-1.246799,-0.4294405
567044858.0,6.399339e-07,0.8004583,-1.219622,-0.3563523
567045896.0,1.108472e-05,0.8946978,-1.113491,-0.4549668
567047068.0,4.33437e-07,0.8676122,-1.091847,-0.4801114
567048172.0,2.267602e-07,0.7131946,-0.9818742,-0.5498185
567049242.0,1.586153e-07,0.6410367,-0.9990226,-0.5994752
567050376.0,1.280074e-07,0.5681461,-1.158212,-0.6046127
567051479.0,1.206196e-07,0.5505096,-1.296434,-0.5105716
567052515.0,2.659073e-07,0.7457479,-1.242678,-0.2714534
567053647.0,1.134858e-07,0.7533077,-1.295387,-0.2785066
567054716.0,2.448658e-07,0.7764173,-1.240573,-0.36266
567055785.0,1.108975e-06,0.9646172,-1.395563,-0.4410502
567056987.0,1.225819e-07,0.739339,-1.218178,-0.4921233
567058092.0,7.716739e-08,0.6386552,-1.220235,-0.4721218
567059227.0,5.866298e-08,0.5646896,-1.285673,-0.4467103
567060294.0,4.990467e-08,0.5048043,-1.271881,-0.3809738
567061363.0,5.123032e-08,0.4529944,-1.222969,-0.3149658
567062497.0,9.220166e-08,0.667372,-1.068933,-0.3045669
567063632.0,6.212332e-08,0.6061726,-1.226899,-0.2575995
567064702.0,5.904948e-08,0.6150578,-1.340526,-0.2299787
567065836.0,1.060639e-07,0.7678998,-1.542164,-0.2323869
567066899.0,4.124758e-08,0.5518267,-1.383591,-0.2670252
567068037.0,3.558098e-08,0.5145419,-1.360951,-0.2173781
567069104.0,3.282603e-08,0.4396226,-1.406839,-0.1981374
567070233.0,3.591986e-08,0.4352824,-1.393585,-0.1637644
567071365.0,5.458431e-08,0.6188864,-1.470483,-0.2361506
567072431.0,1.816638e-07,0.8734638,1.539725,-0.234149
567073496.0,5.806353e-08,0.6832814,-1.509713,-0.2147502
567074651.0,4.050985e-08,0.5876377,-1.494174,-0.1446384
567075783.0,3.303686e-08,0.4826097,-1.523744,-0.04689013
567076847.0,4.076327e-08,0.2571782,-1.546601,0.5337913
567077916.0,2.705751e-08,0.3382839,-1.4325,-0.01266388
567078982.0,2.519042e-08,0.3971747,-1.444538,-0.006567545
567080115.0,2.556231e-08,0.4304979,-1.456844,0.05879556
567081188.0,3.701175e-08,0.5398395,-1.388596,0.2241911
567082324.0,2.74556e-08,0.4506974,-1.543508,0.02138611
567083461.0,2.381749e-08,0.3816308,1.522935,0.07502395
567084531.0,3.453126e-08,0.5215433,1.246578,0.1672764
567085667.0,3.856331e-08,0.5444817,1.181443,0.1622887
567086737.0,2.121057e-08,0.3295533,1.245135,0.2781989
567087877.0,1.678935e-08,0.2403328,1.417431,0.4683844
567088948.0,1.419309e-08,0.202467,-1.405741,0.5333891
567090019.0,1.347268e-08,0.2116873,-1.212713,0.405703
567091158.0,1.274692e-08,0.2453304,-1.166369,0.2509582
567104954.0,2.557006e-07,0.6102454,-1.172867,-0.6266958
567106094.0,2.49725e-07,0.5804213,-1.089151,-0.7265094
567107170.0,2.759938e-07,0.6171853,-0.2492459,-0.7250157
567108243.0,3.019652e-07,0.6674785,-0.0003393814,-0.6941285
567109349.0,1.561027e-07,0.7704377,-0.06397664,-0.6732342
567110424.0,5.932678e-07,0.8157777,-0.1917535,-0.6081019
567111564.0,9.635238e-07,0.858558,-0.1771342,-0.7301383
567112605.0,1.6489e-06,0.8617944,-0.3238732,-0.7358788
567113714.0,2.443625e-05,1.005305,0.01989985,-0.3606076
567114787.0,2.712617e-06,1.223926,0.1856819,-0.7463665
567115958.0,1.128528e-06,0.8433576,-0.1249613,-0.6938961
567117031.0,8.024034e-07,0.8413702,-0.1712433,-0.7160194
567118070.0,2.432595e-07,0.8209962,0.1014489,-0.730075
567119276.0,4.644065e-07,0.7531883,0.4744458,-0.7498458
567120347.0,3.986365e-07,0.6568217,1.470346,-0.7320177
567121484.0,3.690923e-07,0.609348,-1.395276,-0.6342045
567122556.0,3.633359e-07,0.6138298,-1.312106,-0.5122953
567123693.0,4.376084e-07,0.7088945,-1.215147,-0.4068266
567124660.0,2.307608e-06,0.8604912,-1.198947,-0.3966867
567125877.0,7.303455e-07,0.901854,-1.186624,-0.4857785
567126901.0,3.283559e-07,0.8012934,-1.090516,-0.5595281
567128021.0,1.498214e-07,0.6903897,-0.2995498,-0.637022
567129255.0,1.473597e-07,0.6052143,-1.091863,-0.6148858
567130388.0,1.25874e-07,0.5597324,-1.246513,-0.5707643
567131496.0,1.266042e-07,0.56767,-1.302502,-0.4492127
567132451.0,6.567184e-07,0.8987186,-1.165977,-0.2505432
567133706.0,1.981703e-07,0.7580208,-1.239404,-0.3251972
567134772.0,2.784736e-07,0.8359858,-1.343997,-0.3967937
567135804.0,1.338225e-07,0.9329168,-1.336655,-0.4764112
567137002.0,9.799288e-08,0.700395,-1.216566,-0.4920632
567138079.0,6.94677e-08,0.6059929,-1.26208,-0.4807648
567139219.0,5.52042e-08,0.5353085,-1.287131,-0.4263155
567140281.0,4.9867e-08,0.4874504,-1.317067,-0.371076
567141341.0,1.099504e-07,0.6733098,-1.112077,-0.2202006
567142489.0,7.57575e-08,0.6337631,-1.17182,-0.2949913
567143572.0,6.079977e-08,0.6143212,-1.266738,-0.2445613
567144654.0,6.633934e-08,0.6443792,-1.444885,-0.2018962
567145740.0,6.072733e-08,0.6486051,-1.483641,-0.2555016
567146825.0,3.896358e-08,0.5311582,-1.410008,-0.2550476
567147912.0,3.371888e-08,0.4775021,-1.369541,-0.1982486
567149069.0,3.361528e-08,0.4598391,-1.411838,-0.1842246
567150157.0,4.157943e-08,0.4346984,-1.371387,-0.2634624
567151243.0,1.579636e-07,0.8584582,-1.540885,-0.2807479
567152330.0,6.386227e-08,0.7500482,-1.559032,-0.2408684
567153416.0,4.774161e-08,0.6304065,-1.494429,-0.1972928
567154501.0,3.566309e-08,0.5371631,-1.4875,-0.1170353
567155657.0,3.41896e-08,0.3599291,-1.556107,0.06787882
567156743.0,3.228527e-08,0.2412886,-1.52508,0.17427
567157897.0,2.782899e-08,0.3933726,-1.405932,-0.01031483
567158984.0,2.70789e-08,0.4432827,-1.403598,0.03903724
567160070.0,3.138934e-08,0.5113439,-1.472773,0.121776
567161208.0,5.602615e-08,0.6855037,-1.482261,0.1412921
567162274.0,2.543057e-08,0.4298036,1.544141,0.05273848
567163340.0,2.814178e-08,0.4540049,1.454151,0.1294377
567164473.0,5.409686e-08,0.6516764,1.118107,0.2148625
567165538.0,2.715082e-08,0.4031142,1.204658,0.2268609
567166670.0,1.93596e-08,0.2415526,1.308656,0.3783853
567167800.0,1.60898e-08,0.2310711,-1.457844,0.4826063
567168867.0,1.53992e-08,0.2249246,-1.229188,0.4457647
567170003.0,1.437117e-08,0.2583764,-1.193906,0.2887332
567171073.0,1.528512e-08,0.324639,-1.076644,0.1536437
567185044.0,2.350165e-07,0.5702897,-1.138735,-0.7081334
567186185.0,2.429811e-07,0.5611817,-0.4453188,-0.737137
567187321.0,2.716684e-07,0.6304687,-0.1467218,-0.6936732
567188289.0,4.648679e-07,0.7147423,0.003765829,-0.6840487
567189513.0,4.757894e-07,0.7966612,-0.1123821,-0.6736186
567190584.0,7.313668e-07,0.8420124,-0.01442456,-0.7068678
567191655.0,7.195627e-07,1.188675,0.02832735,-0.4413058
567192755.0,2.962574e-06,0.8861596,-0.4770524,-0.7345135
567193759.0,0.0001102123,0.0,1.330891,0.0
567194924.0,1.584614e-06,0.9612734,-0.2421709,-0.7286607
567195989.0,6.860335e-07,0.9763612,0.02423442,-0.5227435
567197156.0,6.956735e-07,0.8268713,-0.06837153,-0.7223401
567198255.0,5.937886e-07,0.7645483,0.3098261,-0.5668645
567199320.0,4.184325e-07,0.7042208,1.067413,-0.7698689
567200452.0,3.773718e-07,0.6380403,-1.50586,-0.6956961
567201592.0,3.495703e-07,0.5924119,-1.304943,-0.6037296
567202680.0,3.932663e-07,0.6534894,-1.249985,-0.4573674
567203835.0,5.372658e-07,0.770267,-1.201093,-0.3908714
567204942.0,1.157783e-05,0.8848198,-0.9472314,-0.523614
567206006.0,5.122115e-07,0.8662382,-1.093992,-0.53865
567207108.0,2.644918e-07,0.7676263,-0.9954828,-0.5590523
567208225.0,1.65283e-07,0.6339624,-1.017794,-0.6017499
567209375.0,1.342587e-07,0.5795607,-1.210804,-0.6065923
567210424.0,1.243519e-07,0.5592556,-1.302297,-0.5199249
567211440.0,1.611241e-07,0.6364478,-1.286435,-0.3526947
567212556.0,5.164272e-07,0.8992608,-1.219046,-0.2958704
567213776.0,2.068893e-07,0.7701996,-1.273936,-0.3629699
567214758.0,8.20262e-07,0.943661,-1.410526,-0.4549607
567216014.0,1.488074e-07,0.7761811,-1.219923,-0.5085949
567217065.0,8.207451e-08,0.6356426,-1.23911,-0.4990625
567218214.0,6.288532e-08,0.5539693,-1.279922,-0.4616382
567219299.0,5.289652e-08,0.5218862,-1.32568,-0.4070544
567220449.0,5.298755e-08,0.5084048,-1.31335,-0.3249346
567221428.0,2.541175e-07,0.8571356,-1.174205,-0.2063328
567222682.0,7.046364e-08,0.6193947,-1.226908,-0.2831301
567223763.0,5.992434e-08,0.6119378,-1.329687,-0.2432016
567224845.0,1.022474e-07,0.7324966,1.52803,-0.1825832
567225926.0,4.74612e-08,0.5776639,-1.450751,-0.2631088
567227076.0,3.867509e-08,0.5260331,-1.400896,-0.2238631
567228154.0,3.411224e-08,0.480428,-1.380739,-0.1570254
567229236.0,3.560187e-08,0.4304708,-1.41269,-0.1764414
567230320.0,5.168905e-08,0.6090226,-1.485019,-0.2578497
567231333.0,2.53302e-07,0.9049706,-1.548103,-0.2380181
567232553.0,5.671847e-08,0.6876007,-1.503602,-0.1878697
567233633.0,3.988878e-08,0.5726863,-1.488399,-0.1578881
567234714.0,3.284566e-08,0.4749914,-1.496565,-0.08738402
567235796.0,4.266955e-08,0.1309422,1.101035,0.4776902
567236878.0,2.953858e-08,0.3324831,-1.444287,-0.02449863
567238029.0,2.806754e-08,0.4081182,-1.408603,0.0143463
567239114.0,2.96581e-08,0.4763257,-1.432562,0.0897569
567240200.0,7.011191e-08,0.710792,-1.519292,0.2042121
567241282.0,3.678306e-08,0.5915819,-1.546085,0.08406282
567242368.0,2.716949e-08,0.4302905,1.464714,0.09200932
567243456.0,4.15998e-08,0.5750934,1.268206,0.1862529
567244542.0,3.771917e-08,0.5202554,1.111877,0.2227498
567245632.0,2.213004e-08,0.3005237,1.198072,0.2125276
567246790.0,1.787566e-08,0.2429977,1.539686,0.4400235
567247811.0,1.650444e-08,0.21143,-1.282521,0.4816613
567248962.0,1.56922e-08,0.2867769,-1.229575,0.3285204
567250031.0,1.645666e-08,0.3235546,-1.06126,0.1963238
567251166.0,2.482126e-08,0.5373203,-1.017313,-0.05774219
567265015.0,2.203179e-07,0.5526792,-0.5526148,-0.7375375
567266148.0,2.583543e-07,0.6294281,-0.0003943369,-0.7073962
567267228.0,2.969242e-07,0.6964218,-0.05564475,-0.6819259
567268234.0,4.046148e-07,0.7823993,-0.07582509,-0.6819188
567269461.0,6.926797e-07,0.6914528,0.1991141,-0.5858046
567270537.0,1.192572e-06,0.907482,-0.3614873,-0.724142
567271589.0,1.750848e-06,0.882422,-0.2117559,-0.7481748
567272706.0,2.035182e-05,1.144087,0.02756453,-0.4168127
567273790.0,3.855591e-06,1.145588,-0.8517858,-0.7155774
567274807.0,1.443261e-06,0.8777644,-0.5357148,-0.7469769
567275992.0,8.340392e-07,0.8459104,-0.139057,-0.7160954
567277112.0,2.382761e-07,0.8141378,0.08046545,-0.7168302
567278267.0,4.64622e-07,0.7357715,0.2449522,-0.7477685
567279352.0,3.961695e-07,0.6545308,-1.562874,-0.7491678
567280437.0,3.599691e-07,0.6161798,-1.378332,-0.6462301
567281523.0,3.65235e-07,0.6224541,-1.248844,-0.5627222
567282607.0,4.32967e-07,0.7123856,-1.223428,-0.4361091
567283623.0,8.694858e-07,0.8719658,-1.189558,-0.4203946
567284708.0,4.550345e-06,0.9289768,-0.7691461,-0.5624265
567285929.0,3.815319e-07,0.8203057,-1.040722,-0.568873
567287011.0,1.374092e-07,0.6328571,-0.2831067,-0.6139635
567288129.0,1.492335e-07,0.6064868,-1.066476,-0.616826
567289214.0,1.305944e-07,0.5425288,-1.298567,-0.5598051
567290334.0,1.274128e-07,0.5555127,-1.296981,-0.4687849
567291350.0,5.978248e-07,0.8750978,-1.191275,-0.2553522
567292503.0,1.220547e-07,0.8687562,-1.255299,-0.3292282
567293619.0,2.201039e-07,0.7927338,-1.295114,-0.3887132
567294703.0,6.32312e-07,0.9411632,-1.421519,-0.5160452
567295817.0,1.114481e-07,0.7076938,-1.182828,-0.5264129
567296898.0,7.510661e-08,0.5940654,-1.246184,-0.5086092
567298046.0,5.800569e-08,0.5218576,-1.301356,-0.4574002
567299126.0,5.036883e-08,0.4959581,-1.324762,-0.3886412
567300208.0,8.109783e-08,0.6198823,-1.292987,-0.2182052
567301363.0,1.093934e-07,0.7518016,-1.282264,-0.2589778
567302447.0,6.820059e-08,0.6294572,-1.300793,-0.2706415
567303532.0,5.898526e-08,0.5951582,-1.379406,-0.2410939
567304618.0,6.692015e-08,0.6219366,1.55096,-0.2466243
567305705.0,4.172158e-08,0.5291006,-1.433776,-0.278991
567306861.0,3.674904e-08,0.5037558,-1.395094,-0.1876868
567307949.0,3.642152e-08,0.4816311,-1.379671,-0.1463759
567309036.0,3.996872e-08,0.4472709,-1.385517,-0.229894
567310125.0,1.539338e-07,0.8501976,1.53395,-0.2022469
567311282.0,9.143648e-08,0.8108722,1.564649,-0.2211214
567312371.0,4.77622e-08,0.6435479,-1.497948,-0.1786295
567313462.0,3.582706e-08,0.5407405,-1.478557,-0.1395512
567314555.0,3.280722e-08,0.3592774,-1.545146,-0.09285178
567315648.0,3.479256e-08,0.2273914,1.477754,-0.198685
567316728.0,2.995448e-08,0.4020756,-1.440403,-0.06084075
567317863.0,3.0314e-08,0.4845166,-1.402483,0.02843354
567318998.0,3.857589e-08,0.5640643,-1.46655,0.1553233
567320068.0,7.270563e-08,0.6879754,-1.540732,0.1237968
567321137.0,3.285038e-08,0.5492808,1.521327,0.08939694
567322273.0,3.564343e-08,0.5112779,1.324716,0.1380654
567323344.0,4.313686e-08,0.5686214,1.250686,0.1941069
567324481.0,2.664107e-08,0.3654004,1.171591,0.2816278
567325551.0,2.005189e-08,0.2838115,1.47876,0.4030887
567326621.0,1.794945e-08,0.2412401,-1.431666,0.454676
567327759.0,1.686048e-08,0.3178501,-1.201425,0.4030666
567328829.0,1.74939e-08,0.3314015,-1.041314,0.269811
567329967.0,2.384628e-08,0.483266,-0.9715036,0.0009070814
567331039.0,2.31238e-08,0.5287555,-1.065958,-0.06928852
567344906.0,2.205097e-07,0.5792238,-0.003489845,-0.711337
567346039.0,2.6502e-07,0.6539713,-0.01818561,-0.6820695
567347074.0,8.075019e-07,0.7321498,0.08435214,-0.6893861
567348209.0,1.932446e-07,0.8264567,-0.1075914,-0.6760344
567349341.0,7.178723e-07,0.8549118,-0.0347712,-0.6822263
567350474.0,6.745161e-07,1.076854,0.05456949,-0.4703973
567351505.0,2.991321e-06,0.9027,-0.1803364,-0.745929
567352503.0,0.0001101796,0.0004232195,0.03220428,-0.2145441
567353668.0,1.920485e-06,1.003788,-0.6467754,-0.6696568
567354735.0,6.615757e-07,1.059725,0.02011884,-0.5207496
567355869.0,7.044777e-07,0.8324225,-0.0008283779,-0.7316718
567357070.0,4.938974e-07,0.7595756,0.1122524,-0.7357658
567358136.0,4.138977e-07,0.6862648,0.5877544,-0.769078
567359269.0,3.679895e-07,0.6336489,-1.449091,-0.7091246
567360403.0,3.490875e-07,0.6018521,-1.272996,-0.6119006
567361471.0,3.617776e-07,0.6459679,-1.191054,-0.5000501
567362602.0,4.95405e-07,0.760732,-1.171411,-0.434149
567363603.0,4.251672e-06,0.9314996,-1.054265,-0.5362389
567364835.0,8.262819e-07,0.9294018,-1.074503,-0.5867798
567365934.0,2.868093e-07,0.780532,-0.9849038,-0.6017669
567366965.0,2.41258e-07,0.5858664,-0.9325706,-0.6241998
567368162.0,1.351771e-07,0.5569828,-1.112176,-0.5962266
567369262.0,1.287447e-07,0.5431287,-1.33778,-0.5395111
567370331.0,1.411949e-07,0.5938814,-1.2811,-0.4071319
567371332.0,8.61065e-07,0.9415772,-1.2046,-0.3170172
567372500.0,2.425225e-07,0.7953543,-1.266144,-0.368681
567373503.0,3.537076e-07,0.8580808,-1.353853,-0.4633879
567374636.0,1.903271e-07,0.828045,-1.289421,-0.5526352
567375870.0,9.01257e-08,0.6383955,-1.192173,-0.5292472
567377004.0,6.506998e-08,0.5640608,-1.289736,-0.4978231
567378141.0,5.310312e-08,0.4771909,-1.321796,-0.4215947
567379208.0,5.26833e-08,0.4925679,-1.347347,-0.3889825
567380314.0,4.942649e-07,0.7829592,-1.284436,-0.1948557
567381418.0,8.936186e-08,0.7150792,-1.326046,-0.274983
567382488.0,6.567715e-08,0.6227005,-1.346492,-0.2521202
567383560.0,6.300739e-08,0.5604618,-1.511066,-0.2433455
567384631.0,4.7457e-08,0.5440744,-1.449987,-0.3161402
567385768.0,4.127575e-08,0.5277988,-1.424995,-0.2274033
567386907.0,3.730951e-08,0.5055633,-1.37664,-0.1597371
567387978.0,3.93482e-08,0.5078042,-1.379043,-0.1333899
567389049.0,4.722336e-08,0.5627978,-1.476254,-0.217433
567390187.0,3.969178e-07,0.9297686,-1.558226,-0.1718451
567391260.0,6.454144e-08,0.7385639,1.563404,-0.2270839
567392332.0,4.061379e-08,0.6007492,-1.486637,-0.1388041
567393473.0,3.32186e-08,0.5135457,-1.469821,-0.1169922
567394547.0,4.058353e-08,0.1783382,1.348503,-0.4963467
567395690.0,3.109987e-08,0.3487405,-1.517868,-0.153747
567396767.0,3.031174e-08,0.4513224,-1.46574,-0.04257626
567397909.0,3.337076e-08,0.5246454,-1.409994,0.05984763
567398979.0,8.410278e-08,0.7253169,-1.466181,0.2219866
567400119.0,4.460899e-08,0.6074132,-1.545444,0.1263009
567401191.0,3.54311e-08,0.5434229,1.460762,0.1522812
567402262.0,5.523194e-08,0.6408111,1.176245,0.1905744
567403403.0,3.07067e-08,0.430598,1.257532,0.2804976
567404480.0,2.311842e-08,0.3264138,1.252953,0.4471801
567405618.0,1.876538e-08,0.2844104,-1.48235,0.4110065
567406757.0,1.879634e-08,0.2998719,-1.295719,0.385528
567407832.0,1.88844e-08,0.3621996,-1.160758,0.3201735
567408967.0,2.355912e-08,0.457656,-1.040594,0.09260232
567410039.0,2.814382e-08,0.5744422,-1.042786,-0.02469227
567411113.0,1.933211e-08,0.4538768,-1.13712,0.05908957
567424913.0,2.32604e-07,0.6136872,0.05100454,-0.6912148
567426072.0,2.90102e-07,0.7036698,0.05927468,-0.6902056
567427023.0,4.077991e-07,0.7965102,-0.01551234,-0.6905545
567428212.0,6.143288e-07,0.8503706,-0.04229462,-0.688071
567429295.0,8.880032e-07,0.8580598,-0.1747433,-0.6559222
567430549.0,1.699319e-06,0.8932704,0.1130996,-0.7273269
567431600.0,2.340354e-05,1.092267,0.01835526,-0.3750138
567432687.0,2.73243e-06,1.249394,0.531656,-0.6829993
567433704.0,1.242059e-06,0.8958606,-0.1860256,-0.7252804
567434893.0,8.590526e-07,0.8491072,-0.01491737,-0.7275048
567436015.0,5.749815e-07,0.8030703,0.1795698,-0.7188289
567437171.0,4.589891e-07,0.7332657,0.1505781,-0.7378601
567438235.0,3.787396e-07,0.6472679,1.558233,-0.7736764
567439363.0,3.527803e-07,0.6088251,-1.316384,-0.6814901
567440493.0,3.406295e-07,0.6187461,-1.183466,-0.5922696
567441568.0,3.846405e-07,0.6942114,-1.17188,-0.4794196
567442655.0,7.079658e-07,0.8352623,-1.167485,-0.4437679
567443741.0,1.537722e-05,0.9763618,-1.046389,-0.580815
567444724.0,5.033408e-07,0.877466,-0.9421014,-0.6282429
567445979.0,1.344184e-07,0.6969896,-0.211821,-0.5598622
567447099.0,1.464746e-07,0.6031035,-0.9911506,-0.6214007
567448254.0,1.303135e-07,0.5367142,-1.214383,-0.5968135
567449376.0,1.316973e-07,0.5474571,-1.307649,-0.4932228
567450361.0,2.874886e-07,0.6946297,-1.227746,-0.2888889
567451516.0,4.723163e-07,0.902881,-1.216971,-0.3664784
567452741.0,2.288387e-07,0.7851739,-1.292289,-0.4090639
567453761.0,9.103124e-07,0.9162286,1.423536,-0.6566767
567454918.0,1.269924e-07,0.6943453,-1.154277,-0.5870415
567456039.0,7.829152e-08,0.5770411,-1.195457,-0.5303696
567457127.0,6.081985e-08,0.5097707,-1.309225,-0.4523008
567458212.0,5.429073e-08,0.4784055,-1.359404,-0.3828758
567459298.0,6.186513e-08,0.5458135,-1.364632,-0.2927196
567460320.0,1.955069e-07,0.8521802,-1.296219,-0.1772203
567461473.0,7.553752e-08,0.6706898,-1.359066,-0.2959561
567462560.0,6.201938e-08,0.6135891,-1.393352,-0.2670589
567463651.0,6.483359e-08,0.5747384,-1.547944,-0.3725956
567464740.0,4.405716e-08,0.5287317,-1.402979,-0.285705
567465899.0,4.102519e-08,0.5169033,-1.403101,-0.2218229
567466988.0,3.887387e-08,0.4889552,-1.396706,-0.149921
567468145.0,4.354473e-08,0.5382375,-1.396773,-0.1709667
567469236.0,8.250435e-08,0.7301193,1.526454,-0.1517016
567470181.0,1.759154e-07,0.891946,1.503111,-0.1107636
567471379.0,5.214882e-08,0.6566417,-1.552198,-0.171152
567472513.0,3.616944e-08,0.561236,-1.491327,-0.09877916
567473577.0,3.16563e-08,0.4400484,-1.46039,-0.09731676
567474710.0,3.790332e-08,0.3382528,1.512263,-0.4453421
567475844.0,3.060563e-08,0.4173814,-1.497222,-0.1477423
567476912.0,3.112762e-08,0.4776777,-1.435078,-0.03997019
567477980.0,3.869982e-08,0.5662648,-1.411884,0.09370318
567479115.0,7.567912e-08,0.6558295,-1.497978,0.1527497
567480183.0,4.175463e-08,0.6078751,1.53662,0.1109809
567481318.0,5.225955e-08,0.6512509,1.324312,0.2247567
567482386.0,4.943688e-08,0.6187573,1.175754,0.3224776
567483452.0,2.556039e-08,0.3690727,1.342278,0.4224826
567484587.0,2.194121e-08,0.3438952,1.56706,0.4092681
567485656.0,2.021055e-08,0.3384828,-1.341546,0.3962544
567486790.0,2.035488e-08,0.38412,-1.261239,0.3278325
567487925.0,2.583662e-08,0.5082171,-1.153444,0.1665736
567488994.0,3.939257e-08,0.6654442,-1.073862,-0.02690748
567490139.0,2.323986e-08,0.5228051,-1.116655,0.0788246
567491228.0,1.833002e-08,0.4247491,-1.187521,0.1108654
567505084.0,1.036664e-07,0.6619659,0.09050288,-0.6704913
567506205.0,3.410567e-07,0.7638319,0.04989971,-0.695591
567507286.0,4.823938e-07,0.8155184,0.02563311,-0.6907796
567508438.0,7.221272e-07,0.8687076,0.0008680896,-0.6851142
567509558.0,1.149073e-06,0.885964,0.08942998,-0.6873295
567510643.0,2.905233e-06,0.9128788,0.1490816,-0.7099144
567511658.0,0.0001085029,0.02239651,0.04742588,-0.2158148
567512843.0,2.101749e-06,1.031676,0.3704369,-0.7223953
567513922.0,7.52021e-07,1.008199,0.0178944,-0.5297678
567515106.0,7.248594e-07,0.8291974,0.2233244,-0.7193073
567516221.0,4.902326e-07,0.7573521,0.1532818,-0.7241411
567517304.0,4.021842e-07,0.6814412,0.2781351,-0.7508994
567518434.0,3.557517e-07,0.6211704,1.519634,-0.7460315
567519496.0,3.389565e-07,0.61013,-1.26219,-0.6341515
567520646.0,3.354771e-07,0.6485944,-1.159544,-0.5517462
