TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
730036878.0,2.675648e-07,0.8880546,-1.548306,-0.02310458
730037683.0,2.347477e-07,0.8808624,-1.552839,-0.01254774
730038556.0,2.178973e-07,0.858695,1.550856,-0.02164282
730039460.0,7.994231e-08,0.86771,-1.564309,0.0004578653
730040334.0,1.771481e-07,0.8503704,-1.563785,-0.007282342
730041204.0,1.757311e-07,0.8595462,-1.557679,0.01035121
730042077.0,1.710422e-07,0.8502068,-1.567371,0.01958482
730042880.0,1.527847e-07,0.8345739,-1.566238,-0.004599631
730043753.0,1.363875e-07,0.8118941,-1.555204,0.01103796
730044625.0,1.288919e-07,0.8085742,-1.568055,0.01031348
730045495.0,1.203062e-07,0.7835583,1.554965,-0.03037724
730046367.0,1.33299e-07,0.8038241,-1.544674,-0.05236025
730047205.0,5.300313e-07,0.8244874,-1.517869,-0.1500942
730048112.0,4.842522e-07,0.9302106,-1.560703,-0.165465
730049019.0,1.49877e-07,0.9281208,1.473508,-0.1381183
730049890.0,2.15408e-07,0.8750408,-1.54923,-0.08780562
730050730.0,1.875606e-07,0.879095,-1.562609,-0.0486161
730051600.0,1.502781e-07,0.849756,-1.560331,-0.03271284
730052469.0,1.695948e-07,0.8670926,-1.550362,-0.06156577
730053275.0,1.316797e-07,0.8465526,-1.568817,-0.03314433
730054147.0,1.096011e-07,0.8228166,-1.564016,-0.01165092
730055017.0,1.106402e-07,0.8313535,-1.556391,-0.04768354
730055891.0,9.782398e-08,0.7732658,-1.520391,-0.02463639
730056760.0,8.182244e-08,0.7453331,-1.557018,0.001091312
730057700.0,7.150981e-08,0.7308432,-1.541915,-0.0219616
730058575.0,7.579048e-08,0.7453056,-1.558006,-0.04474755
730059447.0,6.586552e-08,0.7179565,-1.532313,-0.02003075
730060317.0,6.527254e-08,0.7535471,-1.545431,-0.007940773
730061190.0,5.970988e-08,0.6786638,-1.561848,-0.0333849
730062063.0,5.898483e-08,0.6167221,-1.487894,-0.04155831
730062867.0,5.864371e-08,0.6462336,-1.516948,-0.05422895
730063740.0,6.735412e-08,0.6854948,-1.546231,-0.02347389
730064612.0,6.027153e-08,0.6805842,1.550904,-0.004116246
730065486.0,6.619556e-08,0.6730332,-1.525136,-0.1001827
730066359.0,6.35643e-08,0.6956686,-1.495686,-0.07516469
730067232.0,7.273963e-08,0.7306291,1.551202,-0.1186287
730068103.0,6.90371e-08,0.7136285,1.563594,-0.1011038
730068975.0,7.522104e-08,0.6835754,1.454808,-0.1615224
730069846.0,9.649324e-08,0.7539072,1.431366,-0.1604196
730083707.0,2.310109e-07,0.8317933,-1.569593,-0.03917254
730084577.0,3.266641e-07,0.8756076,-1.53985,-0.0405529
730085451.0,3.432493e-07,0.8860146,-1.536191,-0.0365087
730086325.0,4.310709e-07,0.8900096,-1.544608,-0.05096801
730087131.0,5.653587e-07,0.9110792,-1.554362,-0.03940422
730087972.0,7.603292e-07,0.9393694,-1.568988,-0.04096484
730088913.0,1.089779e-06,0.952571,1.560904,-0.04001275
730089787.0,1.879103e-06,0.978036,-1.53096,-0.03972104
730090592.0,6.137692e-07,0.9333876,-1.557667,-0.04136669
730091502.0,3.11957e-07,0.8529072,-1.553611,-0.06302732
730092376.0,2.420221e-07,0.7977113,-1.562176,-0.05468893
730093249.0,1.975348e-07,0.7543987,-1.542646,-0.06273206
730094123.0,1.907929e-07,0.7697736,-1.544771,-0.05098577
730094998.0,1.964303e-07,0.7785411,1.553085,-0.06021677
730095874.0,2.00328e-07,0.788626,1.55987,-0.04052136
730096751.0,2.46879e-07,0.838507,1.54481,-0.03739245
730097626.0,2.986021e-07,0.8437366,-1.56373,-0.03613958
730098501.0,3.203587e-07,0.8326962,1.56473,-0.0386395
730099374.0,3.858591e-07,0.8691468,-1.563716,-0.02505343
730100250.0,4.178904e-07,0.8565072,1.564896,-0.02925746
730101125.0,5.554355e-07,0.901007,-1.55814,-0.007459981
730101935.0,8.98066e-07,0.9059044,1.561244,-0.03924363
730102843.0,7.881438e-07,0.9183864,1.555468,-7.522216e-05
730103653.0,1.060098e-06,0.9417634,1.555223,-0.01495068
730104428.0,3.941584e-06,0.9507036,1.547053,-0.01126199
730105438.0,1.804259e-06,0.9646376,1.555021,-0.007334707
730106315.0,1.269973e-06,0.9428646,1.551322,-0.00225536
730107158.0,8.557678e-07,0.9281724,1.564322,0.01050149
730108031.0,7.425773e-07,0.9066942,1.548114,-0.01475033
730108905.0,7.32726e-07,0.9062698,1.552489,-0.005181278
730109778.0,6.676197e-07,0.9036332,1.551072,-0.01510321
730110654.0,7.115091e-07,0.905095,1.5447,0.01371481
730111528.0,8.912982e-07,0.931425,1.538732,-0.000511154
730112400.0,9.66671e-07,0.9297794,1.55365,-0.005019105
730113272.0,1.027615e-06,0.9353568,1.545314,-0.01131538
730114146.0,1.328867e-06,0.9515568,1.557191,-0.005557707
730115017.0,1.460984e-06,0.9600816,1.558034,-0.01824223
730115857.0,1.476937e-06,0.963422,1.558022,-0.01866536
730116731.0,1.551377e-06,0.9632792,1.552259,-0.02475548
730117604.0,2.072714e-06,0.9695374,1.557221,-0.01574912
730118477.0,3.195269e-06,0.9782092,1.55459,-0.02257801
730119280.0,4.855653e-06,0.988289,1.557289,-0.01688108
730120084.0,2.142318e-05,0.9791834,1.552766,-0.01266146
730121086.0,5.11102e-05,0.9830246,1.564142,0.01123995
730121989.0,0.002007903,0.6998264,1.563547,-0.008588994
730122724.0,5.559029e-05,1.530427,-1.513955,-0.01786976
730123561.0,5.40092e-06,0.9729214,1.554416,-0.02503349
730124530.0,3.602971e-06,0.9837572,1.552261,-0.01817195
730125433.0,2.444904e-06,0.9764732,1.547297,-0.01325416
730126301.0,1.873854e-06,0.9750962,1.547402,-0.0007187446
730127171.0,1.563847e-06,0.9673784,1.552335,-0.01143843
730128041.0,1.37749e-06,0.9613706,1.542751,-0.01069462
730128914.0,1.250159e-06,0.9604162,1.558458,-0.007644705
730129789.0,1.208835e-06,0.9526066,1.555868,-0.01206342
730130627.0,9.561014e-07,0.9480904,-1.567304,-0.01259612
730131500.0,8.445694e-07,0.9300178,1.557507,-0.006984272
730132374.0,7.463659e-07,0.932437,1.556998,-0.01221502
730133247.0,5.879396e-07,0.89902,1.527084,-0.00698306
730134121.0,5.143678e-07,0.9009342,1.564356,-0.01143416
730135027.0,4.964286e-07,0.871151,-1.567471,-0.00590386
730135868.0,8.220556e-07,0.9069638,-1.493994,-0.04673019
730136744.0,7.929027e-07,0.9315336,-1.569376,-0.03363829
730137548.0,8.92237e-07,0.9468346,-1.552598,-0.01726442
730138487.0,7.067974e-07,0.9363746,-1.540021,-0.008726258
730139360.0,5.912976e-07,0.9265606,-1.559256,-0.00924202
730140164.0,5.279703e-07,0.9190826,1.568436,-0.02589281
730141070.0,4.120655e-07,0.8889546,1.570416,-0.02866313
730141876.0,3.541814e-07,0.8907574,-1.547692,-0.03328791
730142746.0,3.491763e-07,0.8936024,-1.565865,-0.01591688
730143619.0,2.928489e-07,0.8665386,-1.555225,-0.01897125
730144492.0,2.826826e-07,0.860112,-1.562901,-0.03278878
730145365.0,2.444968e-07,0.8572042,-1.566053,-0.04985921
730146238.0,2.274581e-07,0.8350353,-1.562136,-0.04296296
730147111.0,2.268842e-07,0.8265973,-1.539986,-0.03256404
730148018.0,1.561184e-07,0.8319957,1.541617,-0.008574308
730148822.0,2.324216e-07,0.8469208,1.560212,-0.01708498
730149625.0,2.288187e-07,0.8728336,1.559054,-0.03549586
730150599.0,2.390698e-07,0.8628374,1.568357,-0.02861991
730151405.0,2.051773e-07,0.8635812,-1.552643,-0.02197218
730152277.0,2.021759e-07,0.8641552,-1.57063,-0.02958419
730153154.0,2.464188e-07,0.8783622,-1.556186,-0.003167822
730154028.0,2.524741e-07,0.8885044,-1.551984,-0.02703427
730154902.0,2.217069e-07,0.8750256,-1.551723,-0.01616786
730155777.0,2.15873e-07,0.858718,1.562776,-0.01882732
730156617.0,1.578148e-07,0.8321253,-1.570122,0.00579941
730157492.0,1.751251e-07,0.8589966,-1.567077,-0.006206673
730158362.0,1.63949e-07,0.8404164,-1.568578,-0.00233068
730159232.0,1.669071e-07,0.8506956,1.561487,-0.003313535
730160104.0,1.441884e-07,0.847008,1.566529,0.003286347
730160978.0,1.365479e-07,0.8292648,-1.561395,0.01401676
730161851.0,1.322376e-07,0.8223993,-1.559494,0.02258652
730162724.0,1.208017e-07,0.7936918,1.54901,-0.02421733
730163598.0,1.195137e-07,0.7880727,-1.562303,-0.02598326
730164373.0,5.346496e-07,0.8449232,-1.537837,-0.1479822
730165278.0,4.310572e-07,0.9189482,1.562706,-0.1182916
730166085.0,2.035244e-07,0.8321216,1.518391,-0.1459137
730167027.0,1.848956e-07,0.8618358,1.549585,-0.07404445
730167901.0,1.748078e-07,0.8763684,1.547572,-0.0513641
730168778.0,1.414899e-07,0.8477562,-1.564023,-0.04758672
730169654.0,1.634534e-07,0.8703052,1.568602,-0.04958115
730170531.0,1.390084e-07,0.8508384,-1.570612,-0.01716437
730171338.0,1.13026e-07,0.8256223,1.564644,-0.02952981
730172214.0,1.03889e-07,0.8281207,-1.543792,-0.02085346
730173089.0,9.260724e-08,0.7894047,-1.539265,-0.03874556
730173962.0,7.409612e-08,0.7475878,-1.570164,-0.01332692
730174832.0,7.639729e-08,0.7567881,-1.565456,-0.02251461
730175702.0,6.665125e-08,0.7183985,-1.54691,-0.05520781
730176572.0,6.362717e-08,0.7355315,1.569732,-0.003839081
730177447.0,6.879056e-08,0.7323588,-1.548336,-0.05138209
730178319.0,6.078271e-08,0.7128892,-1.550204,-0.01978722
730179192.0,6.612052e-08,0.6710503,-1.532275,-0.0491502
730180069.0,6.282322e-08,0.6760561,-1.552274,-0.008741544
730180942.0,6.971959e-08,0.7157761,-1.532811,-0.03291454
730181814.0,7.923896e-08,0.7075786,-1.563002,-0.05391455
730182622.0,8.795826e-08,0.774666,-1.524555,-0.04399542
730183566.0,1.081697e-07,0.8061727,-1.565031,-0.1253746
730184440.0,9.784398e-08,0.7802593,-1.552364,-0.1359753
730185312.0,8.848828e-08,0.6770336,1.460244,-0.1565306
730186119.0,1.086296e-07,0.7627709,1.43252,-0.1304112
730186893.0,3.10514e-07,0.8547268,1.323655,-0.1391256
730187898.0,2.602655e-07,0.8506484,1.363152,-0.08835602
730201839.0,3.098583e-07,0.86954,-1.536025,-0.03558711
730202646.0,3.893821e-07,0.8887648,-1.538487,-0.04477193
730203521.0,4.783553e-07,0.8970812,-1.539911,-0.05145696
730204391.0,8.666292e-07,0.961229,-1.521501,0.003014221
730205298.0,1.01463e-06,0.9535964,1.570559,-0.03770839
730206072.0,3.774999e-06,0.95277,1.568083,-0.02423785
730207013.0,1.308719e-06,0.964611,-1.555962,-0.02473401
730207886.0,4.887946e-07,0.891327,-1.549638,-0.05872096
730208759.0,2.777862e-07,0.8243275,-1.551719,-0.06983325
730209633.0,2.598246e-07,0.8121091,-1.525738,-0.05883524
730210509.0,2.314244e-07,0.8100912,-1.530958,-0.06618116
730211383.0,1.856276e-07,0.7251527,-1.559452,-0.08002598
730212258.0,1.848995e-07,0.7364505,-1.564635,-0.07424185
730213135.0,1.968666e-07,0.7293266,1.569811,-0.02847757
730214010.0,2.780336e-07,0.8366722,1.566442,-0.05137734
730214882.0,2.535763e-07,0.8083732,1.560215,0.01068922
730215755.0,3.430185e-07,0.8289639,-1.561486,-0.03780177
730216630.0,3.672081e-07,0.8547664,-1.569433,-0.03945968
730217500.0,4.793498e-07,0.8779344,1.557897,-0.02011546
730218305.0,5.782761e-07,0.9015742,-1.564777,-0.02649812
730219213.0,6.85689e-07,0.9163474,1.549212,-0.02318282
730220088.0,8.228473e-07,0.9311434,1.560517,0.0002824736
730220961.0,1.171569e-06,0.946218,1.553187,-0.02419531
730221833.0,2.05784e-06,0.9710502,1.548129,-0.01360739
730222676.0,1.837499e-06,0.9690942,1.550945,-0.009568688
730223550.0,1.286965e-06,0.9448718,1.554676,-0.00780595
730224453.0,8.495096e-07,0.9231092,1.551805,0.006777715
730225328.0,7.931031e-07,0.9102908,1.556886,-0.02220706
730226202.0,7.130362e-07,0.8975134,1.555951,-0.00839011
730227074.0,6.85131e-07,0.9031722,1.541117,-0.01972906
730227948.0,7.531439e-07,0.9059122,1.554087,-0.005436077
730228825.0,9.176318e-07,0.9292624,1.564517,-0.0001398369
730229635.0,9.821886e-07,0.92555,1.553562,0.003927483
730230510.0,1.117174e-06,0.9413502,1.540475,-0.01256638
730231384.0,1.255212e-06,0.9473136,1.550257,-0.01410711
730232259.0,1.394617e-06,0.9585188,1.556746,-0.01773037
730233169.0,1.331398e-06,0.958226,1.566209,-0.02423029
730234046.0,1.479259e-06,0.959633,1.555851,-0.02594071
730234927.0,2.049385e-06,0.9723804,1.565317,-0.01401924
730235737.0,3.007081e-06,0.9776942,1.550237,-0.01362157
730236613.0,6.3702e-06,0.9761646,1.564039,-0.02904534
730237524.0,1.541924e-05,1.007309,1.570765,0.00877711
730238367.0,4.884258e-05,1.005608,-1.555414,0.01842205
730239109.0,0.0008193719,0.529382,1.551289,-0.005364005
730240018.0,2.246512e-06,13.66385,-1.559319,-0.01665498
730240858.0,6.054205e-06,0.9946218,1.547511,-0.03325262
730241837.0,3.499367e-06,0.984719,1.556015,-0.02017833
730242678.0,2.515296e-06,0.9780324,1.548042,-0.01416701
730243618.0,1.798058e-06,0.9724764,1.546196,-0.004446822
730244495.0,1.395704e-06,0.963364,1.552601,-0.01204539
730245301.0,1.398071e-06,0.9624368,1.553627,-0.007059222
730246168.0,1.242819e-06,0.9585766,1.556605,-0.00875953
730247074.0,1.231458e-06,0.9557208,1.554861,-0.003880346
730247950.0,9.438086e-07,0.9478088,-1.566732,-0.00894729
730248827.0,8.026446e-07,0.9240758,1.560237,-0.01662934
730249636.0,6.868949e-07,0.9256854,1.56024,-0.01815789
730250510.0,5.641481e-07,0.9032784,1.534079,-0.01607595
730251385.0,5.277027e-07,0.9042232,1.560417,-0.002122223
730252262.0,5.118128e-07,0.8985974,-1.55789,-0.01302386
730253135.0,6.475265e-07,0.9161796,1.558549,-0.03015868
730254010.0,7.706689e-07,0.9309032,1.565388,-0.02177719
730254819.0,8.513182e-07,0.946816,-1.555857,-0.01796454
730255696.0,7.295405e-07,0.943314,-1.543302,-0.01073426
730256571.0,5.702095e-07,0.9270812,-1.561234,-0.007525754
730257447.0,4.942102e-07,0.919349,-1.554327,-0.02089411
730258358.0,4.276311e-07,0.8912642,-1.564865,-0.0330083
730259232.0,3.502292e-07,0.8899602,-1.554913,-0.02712172
730260106.0,3.537608e-07,0.8924362,-1.569786,-0.02152253
730260914.0,2.956251e-07,0.8673682,-1.561726,-0.01433046
730261789.0,3.03468e-07,0.8769336,-1.559229,-0.02921894
730262661.0,2.525583e-07,0.8619914,-1.559327,-0.03187958
730263602.0,2.23944e-07,0.8384959,-1.555934,-0.02994533
730264410.0,2.310932e-07,0.8310955,-1.540031,-0.03082219
730265217.0,1.808076e-07,0.8128062,1.549707,-0.03865017
730266156.0,6.201316e-07,0.852163,-1.569627,-0.03080982
730267028.0,2.355605e-07,0.8532892,1.565052,-0.04021023
730267901.0,2.351234e-07,0.8658106,1.556194,-0.02839648
730268773.0,2.039296e-07,0.8671486,-1.559079,-0.03004671
730269644.0,2.146473e-07,0.8549672,-1.562028,-0.02527768
730270517.0,2.312266e-07,0.8720242,-1.557592,-0.004768328
730271324.0,2.37032e-07,0.8848346,-1.559102,-0.03176984
730272229.0,1.788566e-07,0.8555698,-1.538922,-0.03168165
730273098.0,2.065376e-07,0.8732736,1.566187,-0.02946883
730273972.0,1.766139e-07,0.8369462,-1.564981,-0.01285591
730274844.0,1.722913e-07,0.8530854,1.564058,-0.01297813
730275714.0,1.547452e-07,0.844758,-1.562753,0.004762835
730276587.0,1.672933e-07,0.8526902,1.559913,-0.01879832
730277463.0,1.30175e-07,0.8240941,-1.559093,0.01845799
730278336.0,1.325782e-07,0.8236417,-1.558167,0.01879723
730279208.0,1.238915e-07,0.8103194,-1.561514,0.009216672
730280014.0,1.252628e-07,0.8074554,1.569495,-0.02206469
730280888.0,1.329929e-07,0.8034082,-1.5476,-0.04143652
730281726.0,5.716451e-07,0.8443618,-1.529746,-0.121673
730282630.0,4.094745e-07,0.9085018,-1.53528,-0.1436541
730283537.0,2.195629e-07,0.8802922,1.557382,-0.1123934
730284378.0,1.38235e-07,0.8387636,1.551514,-0.08145651
730285250.0,1.500445e-07,0.8595864,1.559012,-0.06644632
730286124.0,1.463128e-07,0.859652,-1.557614,-0.07682365
730286997.0,1.422608e-07,0.8496282,-1.551508,-0.04053757
730287871.0,1.22873e-07,0.8450056,1.562068,-0.03599207
730288743.0,1.147053e-07,0.8279179,-1.552155,-0.02978644
730289614.0,1.128867e-07,0.8212259,-1.537658,-0.04190011
730290485.0,9.603904e-08,0.8030321,-1.561007,-0.03411862
730291359.0,7.959661e-08,0.7514631,-1.55846,-0.03260583
730292232.0,8.113551e-08,0.7427666,-1.545431,-0.02212658
730293037.0,6.796417e-08,0.743949,-1.539155,-0.01480367
730293911.0,6.75102e-08,0.7378019,-1.558016,0.004583846
730294785.0,6.766207e-08,0.7463441,1.563495,-0.01649112
730295656.0,5.962999e-08,0.6908478,-1.535591,-0.03080969
730296463.0,6.001762e-08,0.6929387,-1.532651,-0.02390105
730297337.0,7.312403e-08,0.7265421,-1.539306,-0.02159749
730298211.0,7.54533e-08,0.725927,1.562591,-0.04486324
730299083.0,1.000756e-07,0.7773621,-1.526527,-0.01623962
730299955.0,1.419238e-07,0.8471746,1.562482,-0.06724808
730300829.0,1.190581e-07,0.7971419,-1.557772,-0.09511492
730301632.0,1.014116e-07,0.6900392,1.539633,-0.1554695
730302505.0,1.132916e-07,0.7435364,1.450168,-0.1537451
730303378.0,2.837628e-07,0.8155531,1.417716,-0.1878687
730304219.0,2.604762e-07,0.8488222,1.398804,-0.1973314
730305027.0,1.499671e-07,0.8197491,1.412339,-0.1678965
730305935.0,1.074563e-07,0.8109265,1.43271,-0.08901054
730319792.0,4.100097e-07,0.877156,-1.536841,-0.04396522
730320633.0,8.394314e-07,0.917254,-1.504045,-0.05102018
730321509.0,9.052894e-07,0.9420052,1.562107,-0.02996989
730322316.0,1.433666e-06,0.958312,-1.567146,-0.01999611
730323291.0,1.969698e-06,0.9708968,-1.568969,-0.01328796
730324134.0,6.483483e-07,0.9334134,-1.570756,-0.04096567
730325044.0,1.654726e-07,0.8854658,1.493405,-0.05177935
730325919.0,2.934214e-07,0.8277146,-1.570727,-0.0713458
730326790.0,2.193702e-07,0.770713,-1.554121,-0.0491364
730327663.0,2.13747e-07,0.7852199,-1.514399,-0.06490769
730328540.0,2.054924e-07,0.764463,-1.564252,-0.08894176
730329345.0,2.048346e-07,0.7719249,-1.567108,-0.04939445
730330219.0,2.21024e-07,0.7546293,1.559807,-0.06351467
730331091.0,2.829712e-07,0.8377217,-1.555636,-0.05425707
730331968.0,2.817356e-07,0.8092069,1.558069,-0.04047159
730332840.0,3.49363e-07,0.845938,-1.549947,-0.02011489
730333712.0,3.714205e-07,0.8533596,-1.568844,-0.04594904
730334585.0,5.28459e-07,0.8855136,1.565117,-0.01777777
730335457.0,5.640881e-07,0.8971032,-1.559292,-0.0310106
730336360.0,6.439283e-07,0.921387,1.557835,-0.0203507
730337230.0,9.115026e-07,0.9358958,1.552737,-0.01404202
730338032.0,1.378903e-06,0.957802,1.557743,-0.02493064
730338934.0,1.013955e-06,0.9644444,1.540767,-0.01065854
730339803.0,1.834359e-06,0.96537,1.555505,-0.01540517
730340603.0,1.237695e-06,0.9407946,1.559531,-0.005634472
730341506.0,8.691682e-07,0.9239532,1.56246,-0.0075806
730342372.0,7.864383e-07,0.911662,1.555397,-0.01758231
730343242.0,7.822532e-07,0.9070474,1.547997,-0.00965621
730344111.0,6.782796e-07,0.9050798,1.557464,-0.0205508
730344981.0,8.004003e-07,0.9092814,1.551544,0.007260978
730345852.0,8.824688e-07,0.9253724,1.556851,0.004453189
730346724.0,9.167372e-07,0.920957,1.550291,0.003610962
730347595.0,1.020878e-06,0.9368234,1.557546,-0.01421219
730348466.0,1.275678e-06,0.9438104,1.555796,-0.01480837
730349273.0,1.535771e-06,0.9711118,-1.549439,0.01761212
730350245.0,1.478586e-06,0.958684,1.559709,-0.0193068
730351117.0,1.559491e-06,0.9597496,1.553857,-0.02232459
730351923.0,2.029474e-06,0.9704852,1.565986,-0.02662981
730352794.0,2.777486e-06,0.9755798,1.550247,-0.02393151
730353665.0,5.21629e-06,0.9966266,-1.542988,0.01949835
730354471.0,1.418667e-05,0.981254,-1.554811,0.01465632
730355477.0,5.034258e-05,0.9975088,-1.547617,0.02035102
730356216.0,0.0008144931,0.5116412,1.5528,-0.004867463
730357057.0,3.808827e-05,1.221156,-1.552572,-0.0350447
730358065.0,4.69271e-06,0.984949,1.547606,-0.02865294
730358939.0,3.388633e-06,0.9839316,1.554201,-0.0202261
730359779.0,2.392682e-06,0.974053,1.551005,-0.01050076
730360652.0,1.713362e-06,0.9708824,1.555633,-0.00661368
730361526.0,1.432692e-06,0.9630268,1.548894,-0.005029401
730362396.0,1.312136e-06,0.953689,1.553009,-0.01800594
730363234.0,5.17036e-07,0.968363,1.551856,0.00181802
730364104.0,1.149714e-06,0.9532482,1.55756,-0.009922948
730364976.0,9.194848e-07,0.9431892,1.567524,-0.01459743
730365846.0,7.663509e-07,0.9205164,1.562068,-0.01495814
730366718.0,6.654847e-07,0.921954,1.558565,-0.003359675
730367590.0,5.615552e-07,0.9045996,1.548164,-0.01249501
730368395.0,5.315854e-07,0.9028906,1.561711,0.003922918
730369301.0,4.581108e-07,0.870231,1.561932,-0.0147892
730370040.0,5.665945e-07,0.8921624,-1.568035,-0.02986917
730371083.0,7.283142e-07,0.9308032,1.563562,-0.02982053
730371957.0,7.668383e-07,0.9427176,-1.551019,-0.0105675
730372832.0,6.945607e-07,0.9409228,-1.546516,-0.0151717
730373708.0,5.714438e-07,0.9300214,-1.558931,-0.01496823
730374581.0,4.871088e-07,0.9204328,-1.558233,-0.01937951
730375422.0,4.070941e-07,0.8889744,-1.566047,-0.03236564
730376296.0,3.455222e-07,0.8878632,-1.556407,-0.0177511
730377169.0,3.382222e-07,0.8934522,-1.56951,-0.01740933
730378045.0,2.940706e-07,0.8726154,-1.563435,-0.01925142
730378919.0,2.756364e-07,0.8789366,-1.564846,-0.01629599
730379795.0,2.404448e-07,0.8615598,1.570764,-0.03849056
730380671.0,2.149683e-07,0.8412764,-1.556547,-0.03716101
730381546.0,2.268631e-07,0.8347866,-1.535886,-0.02871778
730382287.0,1.808521e-07,0.8263281,1.559685,-0.0322774
730383161.0,3.631982e-07,0.8776862,-1.513859,-0.04897294
730384172.0,2.621299e-07,0.8621242,1.569923,-0.05074679
730384977.0,2.455061e-07,0.870804,1.5678,-0.01445329
730385852.0,2.041644e-07,0.8684742,-1.560631,-0.01360051
730386697.0,1.753453e-07,0.8576548,1.570175,-0.007861722
730387575.0,2.2734e-07,0.8728582,-1.555506,-0.01538541
730388349.0,3.261107e-07,0.9222286,-1.516688,-0.03952119
730389259.0,1.925135e-07,0.8536618,-1.561333,-0.01728828
730390133.0,2.107501e-07,0.87143,1.553181,-0.01931381
730391010.0,1.709418e-07,0.8240676,-1.555501,-0.01322935
730391885.0,1.710542e-07,0.8511398,1.559959,-0.01248631
730392760.0,1.551309e-07,0.8468848,-1.56567,0.004857735
730393635.0,1.526125e-07,0.8518872,1.543835,-0.01022592
730394578.0,1.290709e-07,0.8076664,-1.544397,0.0259219
730395385.0,1.331575e-07,0.8162954,-1.548799,0.007272156
730396259.0,1.262445e-07,0.8233425,-1.556889,-0.006163069
730397203.0,1.262289e-07,0.8229041,-1.549981,-0.01685156
730398009.0,1.393542e-07,0.820056,-1.536869,-0.04532068
730398949.0,3.827464e-07,0.9405472,-1.534793,-0.1120814
730399758.0,2.780301e-07,0.91111,1.563137,-0.09411126
730400667.0,7.790325e-08,0.8693604,1.459015,-0.0798372
730401509.0,1.617172e-07,0.8492784,1.56327,-0.0597128
730402385.0,1.365661e-07,0.8368694,1.56458,-0.06105247
730403260.0,1.56774e-07,0.8533956,-1.559228,-0.05294288
730404135.0,1.373466e-07,0.8434586,-1.565184,-0.05500332
730405007.0,1.239477e-07,0.8419816,1.564152,-0.02655601
730405881.0,1.212133e-07,0.8351266,-1.551709,-0.04543422
730406753.0,1.074667e-07,0.8036655,-1.540921,-0.01801165
730407624.0,8.790236e-08,0.79793,-1.555217,0.005837192
730408495.0,8.589872e-08,0.7831313,-1.562047,-0.008864014
730409367.0,8.06043e-08,0.7300421,-1.536176,-0.02794193
730410239.0,7.105001e-08,0.7483921,-1.56619,0.0200264
730411110.0,6.862821e-08,0.7153191,-1.565917,-0.04756281
730411915.0,6.469839e-08,0.7516166,-1.558603,-0.01311973
730412855.0,6.363112e-08,0.7039729,-1.544364,-0.04807332
730413727.0,6.551263e-08,0.6935399,-1.52963,0.01216515
730414531.0,6.91424e-08,0.7440095,-1.551957,-0.03662278
730415404.0,8.869768e-08,0.7452086,-1.55863,-0.01300824
730416274.0,1.36054e-07,0.851492,-1.557503,-0.009541142
730417148.0,1.20928e-07,0.78792,-1.563353,-0.05380403
730418020.0,1.16432e-07,0.7243921,1.519473,-0.1274457
730418894.0,1.246835e-07,0.7607886,1.457491,-0.1390428
730419666.0,2.6874e-07,0.8374389,1.293136,-0.2311162
730420605.0,2.596106e-07,0.8123227,1.384013,-0.2603475
730421475.0,1.821329e-07,0.8158376,1.39311,-0.2048473
730422316.0,1.251511e-07,0.8197869,1.418042,-0.1299297
730423188.0,8.168164e-08,0.7720405,1.460794,-0.09740396
730424061.0,6.201955e-08,0.7371891,1.503878,-0.07400596
730438042.0,7.135556e-07,0.9318282,1.555518,-0.03349213
730438914.0,1.17714e-06,0.9545882,1.568251,-0.01854102
730439788.0,1.942943e-06,0.9722624,1.556539,-0.008176994
730440628.0,1.167618e-06,0.9573514,1.568824,-0.01062269
730441534.0,5.604422e-07,0.9152568,-1.563381,-0.01845904
730442373.0,3.116371e-07,0.8362537,-1.546065,-0.04054884
730443247.0,2.6966e-07,0.8225873,-1.551827,-0.05685141
730444120.0,2.201193e-07,0.8018415,-1.529996,-0.05845207
730444994.0,2.077622e-07,0.7809582,1.562109,-0.06465822
730445866.0,2.123199e-07,0.7722785,-1.536431,-0.06421694
730446736.0,2.203855e-07,0.7715984,-1.56563,-0.05559461
730447609.0,2.133231e-07,0.7795885,-1.550763,-0.03300546
730448482.0,2.470963e-07,0.7955695,-1.560259,-0.02702306
730449355.0,2.821419e-07,0.7962711,-1.55598,-0.02329496
730450229.0,3.291693e-07,0.8504318,-1.555254,-0.02886508
730451103.0,3.724431e-07,0.8491226,1.568317,-0.03802659
730451977.0,5.280342e-07,0.8967266,-1.553456,-0.02001073
730452817.0,1.443327e-06,0.906127,-1.465017,-0.03854765
730453692.0,6.951087e-07,0.9238734,1.562384,-0.02803324
730454633.0,1.005193e-06,0.9438172,1.559848,-0.01908041
730455472.0,3.883281e-06,0.9499604,1.560298,-0.01459815
730456412.0,2.424731e-06,0.9706854,1.563813,-0.01522698
730457286.0,1.80246e-06,0.9667214,1.552228,-0.01550974
730458161.0,1.257797e-06,0.9391888,1.538036,-0.009390646
730459000.0,8.865746e-07,0.9272892,-1.569879,-0.01360267
730459875.0,8.375078e-07,0.9216128,1.560358,-0.001282215
730460751.0,7.29961e-07,0.8991438,1.560423,-0.02259594
730461624.0,6.938529e-07,0.9060652,1.551918,-0.01714977
730462429.0,7.933301e-07,0.9111798,1.567989,0.008196577
730463368.0,8.976826e-07,0.9253758,1.549203,-0.00172447
730464240.0,9.546424e-07,0.9254816,1.549048,0.003210666
