TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
569274192.0,3.522818e-08,0.3098702,-1.567861,-0.5733875
569275260.0,2.419082e-08,0.3041786,-1.31034,-0.2005458
569276328.0,2.297465e-08,0.2773782,-1.285838,-0.07377471
569277340.0,2.55004e-08,0.2864204,-1.393378,0.09040988
569278350.0,3.397046e-08,0.412217,-1.404573,0.2393626
569279415.0,3.944526e-08,0.4814814,-1.505631,0.2136719
569280415.0,2.869768e-08,0.3977082,1.434892,-0.08030506
569281482.0,4.536253e-08,0.566405,1.258323,-0.1510477
569282547.0,2.795986e-08,0.3807433,1.378348,-0.1506632
569283547.0,2.554174e-08,0.3422647,1.389542,-0.121674
569284627.0,2.844487e-08,0.3530917,1.345329,-0.006217566
569285700.0,3.412224e-08,0.4203677,1.372976,0.1406632
569286767.0,2.758773e-08,0.3779108,1.366465,-0.02180708
569287767.0,3.401975e-08,0.4591426,1.319957,-0.009110578
569288830.0,5.216274e-08,0.6000361,1.292903,-0.0414732
569289898.0,6.334979e-08,0.6449298,1.271296,-0.1255009
569290964.0,5.056379e-08,0.5168284,1.516556,-0.2246402
569291962.0,3.311757e-08,0.4769425,1.297301,-0.1120784
569293027.0,3.348384e-08,0.510693,1.26796,-0.06707888
569294096.0,4.357215e-08,0.5687139,1.33201,-0.01828293
569295095.0,1.220754e-07,0.7823145,1.508049,0.0605776
569296163.0,5.822705e-08,0.6133238,1.267197,-0.05429333
569297230.0,6.502641e-08,0.6527903,1.2012,-0.06410149
569298232.0,9.14224e-08,0.7160112,1.121438,-0.005296843
569299299.0,6.228484e-08,0.5848345,1.158409,-0.08185809
569300366.0,5.751037e-08,0.6164834,1.162674,-0.1786325
569301436.0,5.951594e-08,0.5961176,1.134251,-0.2253594
569302439.0,6.954965e-08,0.6365106,1.151011,-0.2423943
569303509.0,9.860326e-08,0.7108822,1.134238,-0.2283535
569304514.0,5.038776e-07,0.8485004,1.379547,-0.1326496
569305586.0,1.599554e-07,0.7222584,1.107304,-0.2490032
569306623.0,2.736542e-07,0.8314654,1.01983,-0.294014
569307595.0,7.267988e-07,0.8995498,1.044346,-0.3306087
569308702.0,1.353972e-07,0.7005463,0.9836426,-0.314335
569309741.0,1.137117e-07,0.6524852,0.956294,-0.2989743
569310816.0,1.095038e-07,0.6196546,0.8955768,-0.285621
569311892.0,1.442518e-07,0.6727107,0.8540796,-0.2923774
569312796.0,8.413956e-08,0.8264716,0.7613458,-0.312496
569313937.0,5.12499e-07,0.7992316,0.9283256,-0.2865335
569314839.0,6.507896e-06,0.618513,0.9417588,-0.2210931
569315980.0,2.464084e-07,0.8771322,0.974283,-0.2831904
569317049.0,5.371412e-07,0.7592297,0.9338624,-0.3246098
569318021.0,3.395229e-07,0.749332,0.875219,-0.2896122
569319162.0,2.932226e-07,0.6674207,0.8183551,-0.2534303
569320234.0,2.751452e-07,0.6330804,0.7217148,-0.1928207
569321240.0,3.064997e-07,0.6696635,0.6449518,-0.1093837
569322312.0,4.531102e-07,0.5767316,0.7003387,-0.02273632
569323349.0,5.659037e-07,0.8302235,0.5788833,-0.06570384
569324354.0,7.966647e-07,0.8753594,0.5668787,-0.1039297
569325462.0,1.232503e-06,0.904128,0.5596714,-0.1221656
569326434.0,2.541436e-06,0.9068192,0.4960585,-0.1572385
569327575.0,3.083375e-05,0.7067702,0.5404109,-0.09330034
569328613.0,7.496234e-06,0.9718574,0.5742892,-0.08440952
569329651.0,1.620224e-06,0.8909578,0.5997259,-0.09478154
569330755.0,8.338606e-07,0.8742766,0.614002,-0.08486874
569331795.0,5.849876e-07,0.8764238,0.6124342,-0.06903618
569332866.0,3.630804e-07,0.8547844,0.6055283,-0.0622001
569346692.0,2.614471e-08,0.2733959,1.282003,-0.07998602
569347692.0,2.442756e-08,0.2569225,1.467293,-0.1693185
569348760.0,2.582342e-08,0.3106461,1.499252,-0.2886994
569349828.0,3.3002e-08,0.3517237,1.391845,-0.5000457
569350829.0,2.660567e-08,0.319931,-1.384378,-0.2848511
569351894.0,2.354827e-08,0.3116022,-1.297366,-0.1349843
569352960.0,2.382971e-08,0.2945601,-1.308425,0.03663699
569354027.0,2.92616e-08,0.3996124,-1.389688,0.1823759
569355092.0,4.491502e-08,0.5425774,-1.430304,0.2779453
569356092.0,3.217446e-08,0.4353827,-1.562526,0.08108846
569357159.0,2.950082e-08,0.4095693,1.399524,-0.1200966
569358159.0,4.167733e-08,0.5492231,1.23872,-0.1449872
569359245.0,2.60423e-08,0.3613759,1.3627,-0.153583
569360319.0,2.501742e-08,0.3559319,1.363293,-0.084144
569361321.0,2.882253e-08,0.3808997,1.324434,0.0589367
569362388.0,2.770678e-08,0.3625714,1.394166,0.0009436454
569363456.0,2.837227e-08,0.3972316,1.34145,0.004199306
569364524.0,3.848151e-08,0.5181244,1.313304,0.005879789
569365526.0,7.470681e-08,0.676529,1.299307,-0.01582825
569366596.0,4.828537e-08,0.5544652,1.299973,-0.1222818
569367596.0,4.643081e-08,0.4621741,1.510154,-0.1635022
569368664.0,3.350335e-08,0.497937,1.270302,-0.09921306
569369666.0,3.508009e-08,0.5361005,1.284388,-0.08081246
569370734.0,4.677971e-08,0.6110707,1.335999,-0.04095575
569371800.0,1.146269e-07,0.770657,1.498448,0.002121964
569372867.0,5.80612e-08,0.6305448,1.239713,-0.06308202
569373871.0,6.903406e-08,0.6763823,1.182624,-0.06531011
569374940.0,1.140562e-07,0.7442774,1.115167,0.07412698
569376010.0,5.72992e-08,0.5985275,1.18647,-0.1221998
569377014.0,5.612608e-08,0.5807808,1.178716,-0.1832716
569378081.0,6.218716e-08,0.5925232,1.146063,-0.227255
569379081.0,7.53309e-08,0.6583202,1.132141,-0.2479487
569380149.0,1.189365e-07,0.7531132,1.146621,-0.2410347
569381184.0,1.239782e-06,0.9261468,1.418111,-0.1958041
569382152.0,1.725263e-07,0.7578745,1.028444,-0.2794844
569383223.0,4.486391e-07,0.9838382,1.001018,-0.2609139
569384227.0,3.573829e-07,0.8545148,0.9739892,-0.319388
569385368.0,4.958259e-08,0.6932036,0.9846058,-0.2844116
569386442.0,1.053729e-07,0.6297375,0.9253156,-0.2866342
569387448.0,1.149369e-07,0.6395961,0.8665018,-0.2860437
569388521.0,2.275248e-07,0.6707821,1.006698,-0.3953352
569389562.0,2.673286e-07,0.8026196,0.8565174,-0.3262453
569390601.0,7.788705e-07,0.9179956,0.9110754,-0.2950296
569391506.0,2.979502e-06,0.9516262,1.0497,-0.2728604
569392680.0,4.772244e-07,0.8379827,0.9593154,-0.2838746
569393688.0,3.532844e-07,0.7606452,0.9004322,-0.2952209
569394695.0,3.107133e-07,0.7150951,0.8500006,-0.2722154
569395734.0,2.8708e-07,0.6505963,0.7796291,-0.222153
569396808.0,2.955366e-07,0.6522858,0.6891891,-0.1340389
569397881.0,3.420085e-07,0.6999859,0.6386432,-0.06731838
569398918.0,1.929054e-07,0.8186962,0.6129617,-0.05147793
569399987.0,6.989332e-07,0.8555602,0.568263,-0.0901624
569400992.0,9.771682e-07,0.8917862,0.5594815,-0.1093087
569402100.0,1.599197e-06,0.9076526,0.5588218,-0.1123368
569403142.0,4.229053e-06,0.9248846,0.5636848,-0.08953464
569404214.0,0.0002811148,0.0,1.331438,0.0
569405287.0,2.766797e-06,0.9561372,0.6447995,-0.1101655
569406325.0,1.230039e-06,0.8911396,0.5946325,-0.09304746
569407397.0,6.939447e-07,0.8706524,0.6291424,-0.08190777
569408433.0,4.709227e-07,0.8660274,0.6218021,-0.06976456
569409440.0,3.429298e-07,0.8635198,0.6079904,-0.0714585
569423393.0,2.357481e-08,0.254442,1.492835,-0.2047669
569424459.0,2.306433e-08,0.2553801,1.566745,-0.175387
569425461.0,2.707716e-08,0.3103774,1.507599,-0.4042089
569426533.0,2.995296e-08,0.3133243,1.507912,-0.5026744
569427599.0,2.43913e-08,0.3077854,-1.334878,-0.1933399
569428601.0,2.418271e-08,0.3452411,-1.247613,-0.004320177
569429672.0,2.497488e-08,0.3562378,-1.30029,0.1168704
569430739.0,3.467617e-08,0.4874431,-1.378488,0.2329765
569431740.0,5.535118e-08,0.6260488,-1.430249,0.2721255
569432807.0,2.904645e-08,0.4147378,1.552713,0.009359736
569433875.0,3.11858e-08,0.4311691,1.393715,-0.1636788
569434942.0,2.873836e-08,0.4275657,1.357029,-0.14067
569435943.0,2.449584e-08,0.3653177,1.363653,-0.1274918
569437009.0,2.448449e-08,0.3395187,1.351499,-0.06567333
569438076.0,2.962581e-08,0.3890814,1.327725,0.09411226
569439140.0,2.707105e-08,0.3687167,1.36595,0.01783454
569440204.0,3.050557e-08,0.4489278,1.338486,0.03023939
569441217.0,4.497312e-08,0.5845782,1.30973,0.01396976
569442304.0,1.40398e-07,0.8019349,1.282483,-0.03270232
569443326.0,4.622121e-08,0.511301,1.342918,-0.153784
569444347.0,4.002752e-08,0.4774043,1.378009,-0.09271422
569445420.0,3.375882e-08,0.519422,1.270967,-0.0805411
569446489.0,3.706302e-08,0.5553274,1.278502,-0.0646242
569447557.0,5.191448e-08,0.6565207,1.341146,-0.04454755
569448562.0,6.300422e-08,0.670699,1.363664,-0.04880344
569449633.0,5.844214e-08,0.6496369,1.232352,-0.06715361
569450635.0,7.642948e-08,0.7050148,1.188606,-0.0478431
569451706.0,1.295469e-07,0.7609017,1.126086,0.1122306
569452777.0,5.546704e-08,0.6031457,1.170168,-0.1437873
569453848.0,5.540377e-08,0.585546,1.155402,-0.1936652
569454850.0,6.263546e-08,0.6084199,1.131989,-0.2525688
569455919.0,8.547704e-08,0.696268,1.142113,-0.2640096
569456922.0,1.485844e-07,0.7896799,1.162232,-0.2346806
569457991.0,1.276795e-07,0.8982692,1.273713,-0.213015
569459025.0,2.102513e-07,0.8119714,1.075176,-0.2702564
569460096.0,7.415969e-07,0.8721462,1.086711,-0.2744344
569461168.0,1.76508e-07,0.7646624,1.017261,-0.2932601
569462207.0,1.123076e-07,0.6555186,0.9602738,-0.2874071
569463277.0,1.071289e-07,0.6307042,0.9074982,-0.2725704
569464281.0,1.234764e-07,0.6606945,0.8423536,-0.2751311
569465284.0,1.822787e-07,0.7580115,0.8372444,-0.3124858
569466423.0,9.106288e-07,0.7861051,0.96258,-0.3143465
569467493.0,3.18736e-06,0.910884,0.9676646,-0.318154
569468464.0,7.28263e-07,0.928468,0.9915254,-0.2850394
569469565.0,4.061138e-07,0.8037437,0.9691512,-0.2929874
569470635.0,3.281624e-07,0.7515101,0.8932104,-0.2787082
569471672.0,2.826672e-07,0.7612475,0.8016422,-0.2461585
569472675.0,2.785832e-07,0.6546477,0.7612764,-0.1555691
569473747.0,3.140042e-07,0.6919483,0.6752247,-0.09202792
569474719.0,1.021567e-06,0.6953272,0.7258807,-0.06548592
569475859.0,5.862905e-07,0.8429444,0.594828,-0.06509447
569476963.0,8.386626e-07,0.8769778,0.568586,-0.07890995
569477964.0,1.241757e-06,0.9041782,0.5538607,-0.1095645
569479032.0,2.990328e-06,0.7216169,0.5182603,-0.2123911
569480070.0,1.746697e-05,0.9973092,0.5807359,-0.09708998
569481108.0,9.026652e-06,0.9784288,0.6047292,-0.08158051
569482215.0,1.682287e-06,0.8978362,0.5958481,-0.08676244
569483253.0,8.984878e-07,0.8773706,0.613755,-0.0886397
569484291.0,6.019168e-07,0.8744448,0.6163191,-0.07332011
569485359.0,4.103587e-07,0.8613186,0.6021457,-0.07508984
569486295.0,2.769446e-07,0.8388334,0.6061796,-0.05282735
569500227.0,2.17864e-08,0.2690616,-1.538868,-0.2145649
569501292.0,2.35767e-08,0.2952967,-1.547653,-0.2603114
569502290.0,2.659027e-08,0.296029,1.53868,-0.4025473
569503358.0,2.482669e-08,0.290035,-1.397365,-0.2471426
569504428.0,2.390253e-08,0.3602495,-1.286778,-0.1013435
569505494.0,2.497446e-08,0.3581941,-1.260575,0.05140075
569506556.0,3.000938e-08,0.4600384,-1.334407,0.1821775
569507625.0,4.618578e-08,0.6019236,-1.352989,0.2647456
569508625.0,4.438877e-08,0.5736878,-1.467735,0.2058895
569509698.0,2.899674e-08,0.4044571,1.509309,-0.01936115
569510708.0,3.612869e-08,0.4310316,1.345669,-0.1877646
569511777.0,2.642845e-08,0.3728403,1.406335,-0.122462
569512781.0,2.353143e-08,0.3495341,1.366711,-0.1012579
569513852.0,2.559437e-08,0.3555893,1.340416,-0.0159671
569514922.0,2.798615e-08,0.3903812,1.292286,0.03809048
569515990.0,2.780005e-08,0.4110521,1.368481,0.01343786
569517063.0,3.459066e-08,0.5076083,1.33015,0.04480647
569518133.0,5.926178e-08,0.6698745,1.321823,0.04468002
569519201.0,1.436059e-07,0.806588,1.29312,-0.01927482
569520271.0,5.124493e-08,0.4392897,1.435469,-0.1889634
569521274.0,3.674323e-08,0.5121836,1.310776,-0.06699619
569522349.0,3.430113e-08,0.5444667,1.281849,-0.08003816
569523437.0,3.800764e-08,0.5790711,1.283228,-0.07002761
569524510.0,6.501711e-08,0.7089696,1.378145,-0.05930537
569525580.0,5.470856e-08,0.662919,1.282014,-0.07377232
569526650.0,6.008399e-08,0.6572255,1.230923,-0.06124737
569527655.0,8.70437e-08,0.7335888,1.204154,-0.02238315
569528725.0,9.048138e-08,0.6866018,1.184209,0.08154378
569529797.0,5.480057e-08,0.5986046,1.173575,-0.1595286
569530868.0,5.542153e-08,0.5902405,1.145283,-0.1996502
569531874.0,6.679598e-08,0.6119664,1.126209,-0.256826
569533012.0,9.659958e-08,0.7232476,1.140282,-0.2538226
569533920.0,4.422531e-07,0.8012232,1.185398,-0.2316775
569534961.0,8.178737e-08,0.8849348,1.179069,-0.2257938
569536133.0,2.332116e-07,0.8296744,1.083656,-0.2603816
569537139.0,8.97102e-07,0.9445194,1.08054,-0.2874246
569538211.0,1.391758e-07,0.707762,1.019016,-0.2755042
569539249.0,1.073375e-07,0.6509804,0.960055,-0.2565275
569540324.0,1.081252e-07,0.6340943,0.888666,-0.2666983
569541335.0,1.380526e-07,0.6915254,0.8319498,-0.2670742
569542307.0,7.86894e-08,0.8031875,0.753937,-0.2963314
569543515.0,4.56471e-07,0.8831972,0.90634,-0.2960774
569544524.0,6.661458e-06,0.8943538,1.03147,-0.2352837
569545633.0,5.019085e-07,0.8464206,0.9967804,-0.2840685
569546710.0,3.519876e-07,0.7697158,0.9440952,-0.2867263
569547719.0,3.095254e-07,0.7209626,0.8740928,-0.2429203
569548829.0,2.8835e-07,0.670161,0.8128007,-0.1918755
569549905.0,2.898485e-07,0.6689391,0.727543,-0.1134513
569550912.0,3.374625e-07,0.7197554,0.66006,-0.05673341
569551850.0,4.47893e-07,0.8202371,0.6121958,-0.04613453
569553024.0,7.013818e-07,0.863962,0.5942068,-0.05745441
569554031.0,9.971964e-07,0.8922688,0.5663985,-0.08477212
569555073.0,1.613964e-06,0.9067708,0.5598774,-0.09608086
569556146.0,4.211686e-06,0.9255888,0.5696484,-0.07569643
569557189.0,0.0002811148,0.0,1.331438,0.0
569558261.0,2.659525e-06,1.027347,0.558204,-0.06183702
569559362.0,1.268081e-06,0.889609,0.5999322,-0.07961074
569560366.0,7.498608e-07,0.8707548,0.6221451,-0.08283098
569561468.0,4.935414e-07,0.8660068,0.6170336,-0.07576835
569562470.0,3.374365e-07,0.8437098,0.6218031,-0.06499278
569563573.0,2.29138e-07,0.8007276,0.6082171,-0.05329022
569577372.0,2.173345e-08,0.3005702,-1.441886,-0.1771221
569578372.0,2.27242e-08,0.2790905,-1.426467,-0.3285349
569579441.0,2.57324e-08,0.2867729,-1.356674,-0.4111033
569580511.0,2.301874e-08,0.2858689,-1.27459,-0.1390708
569581578.0,2.60102e-08,0.3893753,-1.246416,-0.02592699
569582581.0,2.727205e-08,0.4248739,-1.263099,0.1112073
569583647.0,3.737202e-08,0.5541917,-1.333849,0.2510236
569584713.0,6.415881e-08,0.6880729,-1.355759,0.2842617
569585780.0,3.376963e-08,0.4643344,-1.552622,0.1219773
569586847.0,3.101451e-08,0.3849301,1.490734,-0.07392942
569587864.0,3.404842e-08,0.3853796,1.35444,-0.2389186
569588942.0,2.418033e-08,0.3659786,1.42872,-0.1087306
569590012.0,2.388708e-08,0.3620033,1.393228,-0.06024734
569591145.0,2.551475e-08,0.3536974,1.335124,0.0087646
569592215.0,2.613882e-08,0.3859483,1.361546,-0.02724894
569593285.0,2.983021e-08,0.4572647,1.379637,0.04714229
569594352.0,4.063841e-08,0.5861859,1.346483,0.05757486
569595424.0,8.848718e-08,0.7621662,1.35311,0.04955768
569596494.0,7.301576e-08,0.7057496,1.294281,-0.002194334
569597496.0,5.274112e-08,0.3123284,1.491793,-0.002452083
569598570.0,3.685628e-08,0.5410704,1.311014,-0.05859443
569599576.0,3.50989e-08,0.5573029,1.306628,-0.0796269
569600647.0,4.127514e-08,0.6132707,1.305872,-0.08460044
569601654.0,7.582595e-08,0.7434507,1.377296,-0.08882608
569602727.0,5.487925e-08,0.6817342,1.291737,-0.09181266
569603798.0,6.61947e-08,0.7052902,1.259424,-0.0640645
569604802.0,1.114927e-07,0.7745906,1.229856,0.01960381
569605876.0,6.025397e-08,0.6235079,1.209723,-0.05689471
569606951.0,5.400785e-08,0.5917162,1.188089,-0.1620874
569608024.0,5.839884e-08,0.5920825,1.144901,-0.2188175
569609101.0,7.137747e-08,0.632293,1.119603,-0.2614191
569610109.0,1.124975e-07,0.7484967,1.147914,-0.2576671
569611184.0,6.891512e-07,0.9329452,1.335436,-0.171041
569612228.0,1.829676e-07,0.8046147,1.130768,-0.2488599
569613304.0,3.210859e-07,0.8664036,1.119056,-0.2608283
569614214.0,7.395642e-07,1.030302,1.132199,-0.2615146
569615429.0,1.074886e-07,0.6907069,1.046143,-0.2384356
569616439.0,1.035218e-07,0.6199136,0.9425368,-0.2459057
569617514.0,1.136095e-07,0.6441397,0.8536194,-0.2493294
569618492.0,3.789197e-07,0.7150592,0.8288464,-0.2836424
569619566.0,2.565789e-07,0.7916376,0.8645962,-0.3101261
569620506.0,6.335319e-07,0.9060296,0.9565042,-0.2906246
569621515.0,3.056648e-06,0.8862642,1.15101,-0.2218354
569622690.0,5.513679e-07,0.7457856,1.133716,-0.3440405
569623763.0,3.197123e-07,0.7475083,0.9335132,-0.2624322
569624803.0,2.915123e-07,0.6816078,0.8560442,-0.2132382
569625876.0,2.79074e-07,0.6543685,0.7946233,-0.1416771
569626882.0,3.045203e-07,0.6988449,0.7016526,-0.06113382
569627919.0,9.999212e-07,0.7159192,0.7416364,-0.03649458
569629057.0,5.799354e-07,0.861445,0.6136152,-0.0504218
569630060.0,8.212186e-07,0.8868518,0.5970201,-0.05753573
569631096.0,1.266875e-06,0.89869,0.5766512,-0.06719937
569632064.0,4.687959e-06,0.9014648,0.5796259,-0.08141659
569633199.0,2.032034e-05,0.9724532,0.5950079,-0.07297426
569634198.0,7.539826e-06,1.281127,0.6390212,0.004676134
569635268.0,1.85468e-06,0.905465,0.6034578,-0.07249154
569636303.0,9.511684e-07,0.882761,0.6148396,-0.0713346
569637403.0,6.23642e-07,0.8693352,0.6217788,-0.06095383
569638404.0,4.425819e-07,0.8690046,0.6334268,-0.06998439
569639401.0,2.822528e-07,0.8318027,0.6209558,-0.04794469
569640564.0,2.06501e-07,0.7878698,0.6186428,-0.04134821
569654348.0,2.159609e-08,0.2860222,-1.35366,-0.2171067
569655433.0,2.327737e-08,0.2634694,-1.348683,-0.2630827
569656518.0,2.280348e-08,0.2967422,-1.272065,-0.1493648
569657602.0,2.491461e-08,0.3340721,-1.204781,-0.04228826
569658602.0,2.809506e-08,0.4299199,-1.190885,0.03579923
569659666.0,3.446742e-08,0.5261102,-1.274653,0.1601685
569660732.0,4.938458e-08,0.6398089,-1.315974,0.2270741
569661751.0,6.901098e-08,0.7121325,-1.353978,0.2501948
569662769.0,3.199397e-08,0.4177506,1.560701,0.1019787
569663857.0,3.428265e-08,0.3667199,1.396608,-0.04175458
569664878.0,2.849825e-08,0.3706941,1.475156,-0.1023098
569665897.0,2.397681e-08,0.364272,1.445741,-0.1071993
569666986.0,2.413674e-08,0.3717818,1.430675,-0.04919594
569668005.0,2.563941e-08,0.3276252,1.375182,0.02685181
569669093.0,2.720732e-08,0.4275697,1.372536,-0.01020528
569670113.0,3.281755e-08,0.5131791,1.40869,0.04714156
569671132.0,5.079381e-08,0.6629302,1.393907,0.05031795
569672153.0,2.062471e-07,0.8726082,1.369953,0.01659732
569673239.0,5.263553e-08,0.6253201,1.293475,-0.01248409
569674260.0,4.29252e-08,0.4732369,1.340905,-0.008642586
569675282.0,3.735476e-08,0.5479946,1.330964,-0.07849262
569676304.0,3.698141e-08,0.5750706,1.316952,-0.09346778
569677396.0,4.51872e-08,0.6304663,1.344501,-0.103903
569678417.0,5.64289e-08,0.6824342,1.356313,-0.1236299
569679443.0,5.815623e-08,0.6960365,1.312736,-0.1166022
569680519.0,7.439143e-08,0.7304177,1.289801,-0.09030116
569681592.0,1.921068e-07,0.8449836,1.268613,0.06508921
569682597.0,5.654663e-08,0.6136289,1.225175,-0.1294417
569683669.0,5.570485e-08,0.5878994,1.180597,-0.1808553
569684744.0,6.042849e-08,0.5838331,1.1306,-0.2403279
569685816.0,7.822908e-08,0.6454752,1.111204,-0.3007334
569686820.0,1.225881e-07,0.7497615,1.158372,-0.2733481
569687859.0,3.236937e-07,0.8801442,1.282839,-0.216771
569688934.0,1.968013e-07,0.8124571,1.148831,-0.2830959
569689906.0,1.087151e-06,0.8084083,1.270134,-0.2922559
569690943.0,2.296183e-07,0.7960896,1.225438,-0.3025837
569692115.0,1.133561e-07,0.6344279,1.038784,-0.2687726
569693185.0,1.04784e-07,0.6080789,0.9099204,-0.2493083
569694187.0,1.226024e-07,0.6593939,0.8463456,-0.25506
569695191.0,1.754012e-07,0.7495656,0.8334856,-0.2807486
569696294.0,3.188467e-07,0.8105554,0.8992404,-0.3152549
569697231.0,1.887664e-06,0.9486322,1.053799,-0.2596123
569698371.0,4.603915e-07,0.8960534,1.027976,-0.2869494
569699477.0,3.57086e-07,0.7829198,0.9951736,-0.2722082
569700515.0,2.906552e-07,0.6957544,0.9289296,-0.2460604
569701590.0,2.738428e-07,0.6650325,0.8583488,-0.1744427
569702664.0,2.806731e-07,0.6619861,0.7572884,-0.0901698
569703670.0,3.386833e-07,0.734486,0.6830507,-0.03689055
569704676.0,4.422297e-07,0.8383819,0.6451019,-0.03506865
569705783.0,6.827784e-07,0.8845086,0.6230674,-0.03257971
569706785.0,9.579256e-07,0.9026336,0.6058028,-0.05162871
569707890.0,1.598497e-06,0.9087172,0.5905447,-0.0518957
569708960.0,4.196371e-06,0.9345452,0.5985323,-0.04653341
569709996.0,0.0002811148,0.0,1.331438,0.0
569710998.0,1.685657e-06,2.326691,0.6443285,0.02113653
569712004.0,1.183874e-06,1.063261,0.6057423,-0.0261127
569713170.0,7.695308e-07,0.8754898,0.6337459,-0.07142135
569714206.0,5.131609e-07,0.8699526,0.6315116,-0.06688071
569715290.0,3.229778e-07,0.841279,0.6371386,-0.04579886
569716394.0,2.382616e-07,0.8008409,0.6253811,-0.03694723
569717398.0,1.77251e-07,0.7640332,0.6171147,-0.04454968
569731207.0,2.256945e-08,0.3077366,-1.272686,-0.2365196
569732230.0,2.323516e-08,0.3036451,-1.18537,-0.2568623
569733319.0,2.226816e-08,0.3079841,-1.162114,-0.08055886
569734400.0,2.772046e-08,0.3912868,-1.164555,-0.003556581
569735469.0,3.299097e-08,0.4949955,-1.200768,0.05801555
569736538.0,4.485178e-08,0.6142435,-1.279138,0.1795814
569737542.0,6.99916e-08,0.7216228,-1.322426,0.2436934
569738608.0,4.255536e-08,0.561319,-1.470173,0.2027045
